,Date,Time,Latitude,Longitude
423,2013-09-05,7:53:26 PM,42.0116966666667,-87.8151883333333
424,2013-09-05,7:53:36 PM,42.01214,-87.8151883333333
425,2013-09-05,7:53:46 PM,42.0126633333333,-87.815225
426,2013-09-05,7:53:56 PM,42.0132,-87.815225
427,2013-09-05,7:54:06 PM,42.013755,-87.8152233333333
428,2013-09-05,7:54:16 PM,42.0143866666667,-87.8152083333333
429,2013-09-05,7:54:26 PM,42.015,-87.8152016666667
430,2013-09-05,7:54:36 PM,42.0156016666667,-87.8152
431,2013-09-05,7:54:46 PM,42.016255,-87.8151883333333
432,2013-09-05,7:54:56 PM,42.0168683333333,-87.8151816666667
433,2013-09-05,7:55:06 PM,42.0174766666667,-87.8151883333333
434,2013-09-05,7:55:16 PM,42.0181483333333,-87.81518
435,2013-09-05,7:55:26 PM,42.0186816666667,-87.815155
436,2013-09-05,7:55:36 PM,42.0187533333333,-87.8144266666667
437,2013-09-05,7:55:46 PM,42.01858,-87.8139516666667
438,2013-09-05,7:55:56 PM,42.0180266666667,-87.8139366666667
439,2013-09-05,7:56:06 PM,42.0173466666667,-87.8139416666667
440,2013-09-05,7:56:16 PM,42.016775,-87.8139366666667
441,2013-09-05,7:56:26 PM,42.0162933333333,-87.8139466666667
442,2013-09-05,7:56:36 PM,42.015725,-87.8139466666667
443,2013-09-05,7:56:46 PM,42.0151583333333,-87.8139583333333
444,2013-09-05,7:56:56 PM,42.014465,-87.8139583333333
445,2013-09-05,7:57:06 PM,42.013825,-87.8139733333333
446,2013-09-05,7:57:16 PM,42.0133133333333,-87.8139783333333
447,2013-09-05,7:57:26 PM,42.0125933333333,-87.8139816666667
448,2013-09-05,7:57:36 PM,42.011975,-87.8139883333333
449,2013-09-05,7:58:06 PM,42.0119966666667,-87.8127733333333
450,2013-09-05,7:58:16 PM,42.0124233333333,-87.812785
451,2013-09-05,7:58:26 PM,42.0129233333333,-87.8127766666667
452,2013-09-05,7:58:36 PM,42.013425,-87.81277
453,2013-09-05,7:58:46 PM,42.0140516666667,-87.8127733333333
454,2013-09-05,7:58:56 PM,42.01467,-87.81276
455,2013-09-05,7:59:06 PM,42.0152166666667,-87.8127566666667
456,2013-09-05,7:59:16 PM,42.0158033333333,-87.81276
457,2013-09-05,7:59:26 PM,42.0164366666667,-87.8127466666667
458,2013-09-05,7:59:36 PM,42.0170416666667,-87.8127433333333
459,2013-09-05,7:59:46 PM,42.0176483333333,-87.81273
460,2013-09-05,7:59:56 PM,42.0182166666667,-87.8127133333333
461,2013-09-05,8:00:06 PM,42.0187,-87.812695
462,2013-09-05,8:00:16 PM,42.018805,-87.8120183333333
463,2013-09-05,8:00:26 PM,42.0186666666667,-87.8114833333333
464,2013-09-05,8:00:36 PM,42.0180716666667,-87.8114883333333
465,2013-09-05,8:00:46 PM,42.0174283333333,-87.8114833333333
466,2013-09-05,8:00:56 PM,42.0168633333333,-87.8114916666667
467,2013-09-05,8:01:06 PM,42.0162166666667,-87.8115
468,2013-09-05,8:01:16 PM,42.0155966666667,-87.8115083333333
469,2013-09-05,8:01:26 PM,42.015105,-87.8115016666667
470,2013-09-05,8:01:36 PM,42.0145633333333,-87.811515
471,2013-09-05,8:01:46 PM,42.01399,-87.8115233333333
472,2013-09-05,8:01:56 PM,42.013465,-87.81151
473,2013-09-05,8:02:06 PM,42.0129416666667,-87.8114966666667
474,2013-09-05,8:02:16 PM,42.01244,-87.811505
475,2013-09-05,8:02:26 PM,42.011935,-87.8115033333333
476,2013-09-05,8:02:56 PM,42.011645,-87.8108533333333
477,2013-09-05,8:03:06 PM,42.01187,-87.8103
478,2013-09-05,8:03:16 PM,42.0124266666667,-87.8102983333333
479,2013-09-05,8:03:26 PM,42.01299,-87.8103066666667
480,2013-09-05,8:03:36 PM,42.0135233333333,-87.8102966666667
481,2013-09-05,8:03:46 PM,42.0141483333333,-87.8103
482,2013-09-05,8:03:56 PM,42.014725,-87.810305
483,2013-09-05,8:04:06 PM,42.0151783333333,-87.8103066666667
484,2013-09-05,8:04:16 PM,42.0157016666667,-87.8103083333333
485,2013-09-05,8:04:26 PM,42.0162616666667,-87.8102933333333
486,2013-09-05,8:04:36 PM,42.0169066666667,-87.810285
487,2013-09-05,8:04:46 PM,42.0175616666667,-87.8102816666667
488,2013-09-05,8:04:56 PM,42.0181716666667,-87.8102683333333
489,2013-09-05,8:05:06 PM,42.018735,-87.8102533333333
490,2013-09-05,8:05:16 PM,42.01882,-87.8094933333333
491,2013-09-05,8:05:26 PM,42.0186283333333,-87.809055
492,2013-09-05,8:05:36 PM,42.0181083333333,-87.8090616666667
493,2013-09-05,8:05:46 PM,42.0175333333333,-87.8090833333333
494,2013-09-05,8:05:56 PM,42.0170616666667,-87.80908
495,2013-09-05,8:06:06 PM,42.01642,-87.8090883333333
496,2013-09-05,8:06:16 PM,42.015805,-87.8090866666667
497,2013-09-05,8:06:26 PM,42.0151816666667,-87.80909
498,2013-09-05,8:06:36 PM,42.0145066666667,-87.809095
499,2013-09-05,8:06:46 PM,42.0138816666667,-87.8091066666667
500,2013-09-05,8:06:56 PM,42.0132733333333,-87.8091083333333
501,2013-09-05,8:07:06 PM,42.0126616666667,-87.8091233333333
502,2013-09-05,8:07:16 PM,42.0119733333333,-87.809125
503,2013-09-05,8:07:36 PM,42.0117016666667,-87.80905
504,2013-09-05,8:07:46 PM,42.01171,-87.8082416666667
505,2013-09-05,8:07:56 PM,42.01192,-87.807915
506,2013-09-05,8:08:06 PM,42.0123183333333,-87.8079066666667
507,2013-09-05,8:08:16 PM,42.012785,-87.807905
508,2013-09-05,8:08:26 PM,42.0132333333333,-87.8079033333333
509,2013-09-05,8:08:36 PM,42.013775,-87.8079033333333
510,2013-09-05,8:08:46 PM,42.0142683333333,-87.8078866666667
511,2013-09-05,8:08:56 PM,42.014775,-87.8078833333333
512,2013-09-05,8:09:06 PM,42.0152416666667,-87.8078716666667
513,2013-09-05,8:09:16 PM,42.0157833333333,-87.8078666666667
514,2013-09-05,8:09:26 PM,42.016255,-87.8078583333333
515,2013-09-05,8:09:36 PM,42.0167416666667,-87.8078516666667
516,2013-09-05,8:09:46 PM,42.0173116666667,-87.80784
517,2013-09-05,8:09:56 PM,42.0177366666667,-87.80783
518,2013-09-05,8:10:06 PM,42.01827,-87.8078166666667
519,2013-09-05,8:10:16 PM,42.0187333333333,-87.807815
520,2013-09-05,8:10:26 PM,42.018685,-87.8075416666667
521,2013-09-05,8:10:36 PM,42.0180783333333,-87.8070016666667
522,2013-09-05,8:10:46 PM,42.01748,-87.806675
523,2013-09-05,8:10:56 PM,42.0170683333333,-87.80683
524,2013-09-05,8:11:06 PM,42.01706,-87.80759
525,2013-09-05,8:11:16 PM,42.01704,-87.8083866666667
526,2013-09-05,8:11:26 PM,42.017025,-87.8092533333333
527,2013-09-05,8:11:36 PM,42.0170183333333,-87.8100733333333
528,2013-09-05,8:11:46 PM,42.017015,-87.8109216666667
529,2013-09-05,8:11:56 PM,42.0169783333333,-87.8118283333333
530,2013-09-05,8:12:06 PM,42.01699,-87.8125433333333
531,2013-09-05,8:12:16 PM,42.0169633333333,-87.8133883333333
532,2013-09-05,8:12:26 PM,42.0169583333333,-87.8142266666667
533,2013-09-05,8:12:36 PM,42.0169466666667,-87.81512
534,2013-09-05,8:12:46 PM,42.0169266666667,-87.816005
535,2013-09-05,8:12:56 PM,42.0169066666667,-87.8167933333333
536,2013-09-05,8:13:06 PM,42.0168933333333,-87.817645
537,2013-09-05,8:13:16 PM,42.01688,-87.8183866666667
538,2013-09-05,8:13:26 PM,42.0168516666667,-87.8192083333333
539,2013-09-05,8:13:36 PM,42.01684,-87.8199833333333
540,2013-09-05,8:13:46 PM,42.0168233333333,-87.8205016666667
541,2013-09-05,8:13:56 PM,42.0163683333333,-87.8205383333333
542,2013-09-05,8:14:06 PM,42.0159783333333,-87.82046
543,2013-09-05,8:14:16 PM,42.0159783333333,-87.8197683333333
544,2013-09-05,8:14:26 PM,42.0159916666667,-87.81898
545,2013-09-05,8:14:36 PM,42.0156533333333,-87.8188266666667
546,2013-09-05,8:14:46 PM,42.0151883333333,-87.818795
547,2013-09-05,8:14:56 PM,42.015155,-87.8179766666667
548,2013-09-05,8:15:06 PM,42.0151583333333,-87.8171916666667
549,2013-09-05,8:15:16 PM,42.0151766666667,-87.81638
550,2013-09-05,8:15:26 PM,42.0151916666667,-87.81544
551,2013-09-05,8:15:36 PM,42.0152083333333,-87.8145283333333
552,2013-09-05,8:15:46 PM,42.0152233333333,-87.813725
553,2013-09-05,8:15:56 PM,42.0152633333333,-87.8127583333333
554,2013-09-05,8:16:06 PM,42.0152666666667,-87.8119466666667
555,2013-09-05,8:16:16 PM,42.015275,-87.8111666666667
556,2013-09-05,8:16:26 PM,42.015295,-87.810265
557,2013-09-05,8:16:36 PM,42.0153283333333,-87.8093866666667
558,2013-09-05,8:16:46 PM,42.015345,-87.80858
559,2013-09-05,8:16:56 PM,42.0153883333333,-87.807835
560,2013-09-05,8:17:06 PM,42.015395,-87.8070883333333
561,2013-09-05,8:17:16 PM,42.0151883333333,-87.8067566666667
562,2013-09-05,8:17:26 PM,42.0144083333333,-87.806755
563,2013-09-05,8:17:36 PM,42.013755,-87.8067566666667
564,2013-09-05,8:17:46 PM,42.0135883333333,-87.807295
565,2013-09-05,8:17:56 PM,42.0135583333333,-87.8079466666667
566,2013-09-05,8:18:06 PM,42.0135383333333,-87.8088316666667
567,2013-09-05,8:18:16 PM,42.0135116666667,-87.8096916666667
568,2013-09-05,8:18:26 PM,42.0134716666667,-87.8105233333333
569,2013-09-05,8:18:36 PM,42.01345,-87.8113233333333
570,2013-09-05,8:18:46 PM,42.013425,-87.8120716666667
571,2013-09-05,8:18:56 PM,42.01341,-87.81288
572,2013-09-05,8:19:06 PM,42.0133816666667,-87.813725
573,2013-09-05,8:19:16 PM,42.013365,-87.814645
574,2013-09-05,8:19:26 PM,42.0133283333333,-87.8154766666667
575,2013-09-05,8:19:36 PM,42.0133116666667,-87.8162883333333
576,2013-09-05,8:19:46 PM,42.0132883333333,-87.8170483333333
577,2013-09-05,8:19:56 PM,42.01317,-87.8175583333333
578,2013-09-05,8:20:06 PM,42.012565,-87.8175983333333
579,2013-09-05,8:20:16 PM,42.0118883333333,-87.8175833333333
580,2013-09-05,8:20:26 PM,42.0115066666667,-87.8175133333333
581,2013-09-05,8:20:36 PM,42.0114716666667,-87.8167266666667
582,2013-09-05,8:20:46 PM,42.011185,-87.8164
583,2013-09-05,8:20:56 PM,42.010625,-87.8163966666667
584,2013-09-05,8:21:06 PM,42.0100666666667,-87.8163983333333
585,2013-09-05,8:21:16 PM,42.0097483333333,-87.8161733333333
586,2013-09-05,8:21:26 PM,42.0097683333333,-87.815305
587,2013-09-05,8:21:36 PM,42.0097966666667,-87.8144366666667
588,2013-09-05,8:21:46 PM,42.0097966666667,-87.813695
589,2013-09-05,8:21:56 PM,42.0098283333333,-87.81292
590,2013-09-05,8:22:06 PM,42.0098416666667,-87.8123533333333
591,2013-09-05,8:22:16 PM,42.00987,-87.8114833333333
592,2013-09-05,8:22:26 PM,42.010095,-87.811125
593,2013-09-05,8:22:36 PM,42.0104916666667,-87.8110733333333
594,2013-09-05,8:22:46 PM,42.01074,-87.810675
595,2013-09-05,8:22:56 PM,42.010755,-87.809835
596,2013-09-05,8:23:06 PM,42.0107833333333,-87.8091066666667
597,2013-09-05,8:23:16 PM,42.0108083333333,-87.80817
598,2013-09-05,8:23:26 PM,42.0108316666667,-87.8072883333333
599,2013-09-05,8:23:36 PM,42.010755,-87.8068283333333
600,2013-09-05,8:23:46 PM,42.0101016666667,-87.8068316666667
601,2013-09-05,8:24:26 PM,42.0090233333333,-87.807145
602,2013-09-05,8:24:36 PM,42.0090066666667,-87.8079666666667
603,2013-09-05,8:24:46 PM,42.0089916666667,-87.8088333333333
604,2013-09-05,8:24:56 PM,42.0089766666667,-87.8095783333333
605,2013-09-05,8:25:06 PM,42.0089516666667,-87.8104683333333
606,2013-09-05,8:25:16 PM,42.008845,-87.8110183333333
607,2013-09-05,8:25:26 PM,42.00827,-87.81104
608,2013-09-05,8:25:36 PM,42.00801,-87.8113566666667
609,2013-09-05,8:25:46 PM,42.0079883333333,-87.8120083333333
610,2013-09-05,8:25:56 PM,42.0079616666667,-87.8126133333333
611,2013-09-05,8:26:06 PM,42.0079583333333,-87.8133733333333
612,2013-09-05,8:26:16 PM,42.0079366666667,-87.8142133333333
613,2013-09-05,8:26:26 PM,42.0079166666667,-87.8150833333333
614,2013-09-05,8:26:36 PM,42.0078733333333,-87.8159366666667
615,2013-09-05,8:26:46 PM,42.00774,-87.8164016666667
616,2013-09-05,8:26:56 PM,42.0070283333333,-87.8163966666667
617,2013-09-05,8:27:06 PM,42.0063066666667,-87.81641
618,2013-09-05,8:27:16 PM,42.0061066666667,-87.8159633333333
619,2013-09-05,8:27:26 PM,42.0061216666667,-87.8150333333333
620,2013-09-05,8:27:36 PM,42.0061533333333,-87.8141283333333
621,2013-09-05,8:27:46 PM,42.006195,-87.8133166666667
622,2013-09-05,8:27:56 PM,42.0062316666667,-87.8124066666667
623,2013-09-05,8:28:06 PM,42.00626,-87.8114283333333
624,2013-09-05,8:28:16 PM,42.0065933333333,-87.81103
625,2013-09-05,8:28:26 PM,42.0072433333333,-87.8110333333333
626,2013-09-05,8:28:36 PM,42.0078533333333,-87.8110416666667
627,2013-09-05,8:28:46 PM,42.0080316666667,-87.8103666666667
628,2013-09-05,8:28:56 PM,42.0080416666667,-87.8094483333333
629,2013-09-05,8:29:06 PM,42.0080683333333,-87.8085416666667
630,2013-09-05,8:29:16 PM,42.0081016666667,-87.8075266666667
631,2013-09-05,8:29:36 PM,42.007945,-87.8068033333333
632,2013-09-05,8:29:46 PM,42.007295,-87.80683
633,2013-09-05,8:29:56 PM,42.0072016666667,-87.8074933333333
634,2013-09-05,8:30:06 PM,42.007175,-87.808375
635,2013-09-05,8:30:16 PM,42.0071433333333,-87.8091466666667
636,2013-09-05,8:30:26 PM,42.0071183333333,-87.8099966666667
637,2013-09-05,8:30:36 PM,42.007095,-87.81076
638,2013-09-05,8:30:46 PM,42.006735,-87.8109816666667
639,2013-09-05,8:30:56 PM,42.0062966666667,-87.8109583333333
640,2013-09-05,8:31:06 PM,42.00631,-87.8102266666667
641,2013-09-05,8:31:16 PM,42.0063383333333,-87.8093533333333
642,2013-09-05,8:31:26 PM,42.0063816666667,-87.8084716666667
643,2013-09-05,8:31:36 PM,42.0064033333333,-87.8075166666667
644,2013-09-05,8:31:46 PM,42.0064116666667,-87.8068966666667
645,2013-09-05,8:31:56 PM,42.0057733333333,-87.806845
646,2013-09-05,8:32:06 PM,42.0054816666667,-87.80709
647,2013-09-05,8:32:16 PM,42.0054366666667,-87.8079416666667
648,2013-09-05,8:32:26 PM,42.0054083333333,-87.8088433333333
649,2013-09-05,8:32:36 PM,42.005385,-87.8095916666667
650,2013-09-05,8:32:46 PM,42.0053616666667,-87.810205
651,2013-09-05,8:32:56 PM,42.005335,-87.81078
652,2013-09-05,8:33:06 PM,42.00531,-87.811335
653,2013-09-05,8:33:16 PM,42.0054783333333,-87.8115483333333
654,2013-09-05,8:33:26 PM,42.0058166666667,-87.8115316666667
655,2013-09-05,8:33:36 PM,42.0061383333333,-87.8115333333333
656,2013-09-05,8:33:46 PM,42.0061483333333,-87.81223
657,2013-09-05,8:33:56 PM,42.0061333333333,-87.81311
658,2013-09-05,8:34:06 PM,42.0061016666667,-87.8138683333333
659,2013-09-05,8:34:16 PM,42.0060766666667,-87.8147416666667
660,2013-09-05,8:34:26 PM,42.0060666666667,-87.8156416666667
661,2013-09-05,8:34:36 PM,42.0060583333333,-87.8164433333333
662,2013-09-05,8:34:46 PM,42.0060233333333,-87.8172483333333
663,2013-09-05,8:34:56 PM,42.0060283333333,-87.81797
664,2013-09-05,8:35:06 PM,42.006015,-87.8185583333333
665,2013-09-05,8:35:16 PM,42.00558,-87.8186966666667
666,2013-09-05,8:35:46 PM,42.0038666666667,-87.8177116666667
667,2013-09-05,8:36:06 PM,42.004025,-87.816615
668,2013-09-05,8:36:16 PM,42.0042133333333,-87.81607
669,2013-09-05,8:36:26 PM,42.0042383333333,-87.8151183333333
670,2013-09-05,8:36:36 PM,42.0042833333333,-87.8142366666667
671,2013-09-05,8:36:46 PM,42.0043016666667,-87.8133566666667
672,2013-09-05,8:36:56 PM,42.0043166666667,-87.812485
673,2013-09-05,8:37:06 PM,42.0043633333333,-87.81162
674,2013-09-05,8:37:16 PM,42.004385,-87.8110933333333
675,2013-09-05,8:37:26 PM,42.00439,-87.81019
676,2013-09-05,8:37:36 PM,42.0043816666667,-87.8095066666667
677,2013-09-05,8:37:46 PM,42.0044033333333,-87.8086483333333
678,2013-09-05,8:37:56 PM,42.0044416666667,-87.8077066666667
679,2013-09-05,8:38:06 PM,42.0044683333333,-87.8071183333333
680,2013-09-05,8:38:36 PM,42.00402,-87.8068833333333
681,2013-09-05,8:38:46 PM,42.0032716666667,-87.8069116666667
682,2013-09-05,8:38:56 PM,42.0027066666667,-87.8069616666667
683,2013-09-05,8:39:06 PM,42.0026766666667,-87.807705
684,2013-09-05,8:39:16 PM,42.0026383333333,-87.8086333333333
685,2013-09-05,8:39:26 PM,42.0026033333333,-87.8095666666667
686,2013-09-05,8:39:36 PM,42.0025666666667,-87.81037
687,2013-09-05,8:39:46 PM,42.0021983333333,-87.8104383333333
688,2013-09-05,8:39:56 PM,42.001725,-87.8104566666667
689,2013-09-05,8:40:06 PM,42.0012266666667,-87.8107583333333
690,2013-09-05,8:40:16 PM,42.0013883333333,-87.8112966666667
691,2013-09-05,8:40:26 PM,42.0009616666667,-87.8118433333333
692,2013-09-05,8:40:36 PM,42.0005533333333,-87.81233
693,2013-09-05,8:40:46 PM,42.000955,-87.8130833333333
694,2013-09-05,8:40:56 PM,42.00143,-87.8138416666667
695,2013-09-05,7:29:21 PM,41.9809333333333,-87.8455483333333
696,2013-09-05,7:29:31 PM,41.9809216666667,-87.8449583333333
697,2013-09-05,7:29:41 PM,41.9809116666667,-87.8441966666667
698,2013-09-05,7:29:51 PM,41.980925,-87.8434933333333
699,2013-09-05,7:30:01 PM,41.9809683333333,-87.84273
700,2013-09-05,7:30:11 PM,41.9810416666667,-87.8419033333333
701,2013-09-05,7:30:21 PM,41.9814483333333,-87.841555
702,2013-09-05,7:30:31 PM,41.9820116666667,-87.8415566666667
703,2013-09-05,7:30:41 PM,41.982545,-87.8415566666667
704,2013-09-05,7:30:51 PM,41.982965,-87.8416416666667
705,2013-09-05,7:31:41 PM,41.98102,-87.8413916666667
706,2013-09-05,7:31:51 PM,41.9809966666667,-87.8406183333333
707,2013-09-05,7:32:01 PM,41.9809833333333,-87.8397983333333
708,2013-09-05,7:32:11 PM,41.9809916666667,-87.8393033333333
709,2013-09-05,7:32:21 PM,41.9807583333333,-87.8392316666667
710,2013-09-05,7:32:31 PM,41.980285,-87.8392233333333
711,2013-09-05,7:32:41 PM,41.97977,-87.8392016666667
712,2013-09-05,7:32:51 PM,41.9792716666667,-87.8391966666667
713,2013-09-05,7:33:01 PM,41.9787116666667,-87.8391933333333
714,2013-09-05,7:33:11 PM,41.9782066666667,-87.839185
715,2013-09-05,7:33:21 PM,41.977715,-87.8391683333333
716,2013-09-05,7:33:31 PM,41.977485,-87.83951
717,2013-09-05,7:33:41 PM,41.97748,-87.8402083333333
718,2013-09-05,7:33:51 PM,41.9774383333333,-87.8408133333333
719,2013-09-05,7:34:01 PM,41.9773833333333,-87.8413416666667
720,2013-09-05,7:34:11 PM,41.9769683333333,-87.8414816666667
721,2013-09-05,7:34:21 PM,41.9768483333333,-87.8420783333333
722,2013-09-05,7:34:31 PM,41.976835,-87.8428283333333
723,2013-09-05,7:34:41 PM,41.9768216666667,-87.8436116666667
724,2013-09-05,7:34:51 PM,41.9767983333333,-87.8443766666667
725,2013-09-05,7:35:01 PM,41.9767833333333,-87.8450316666667
726,2013-09-05,7:35:11 PM,41.9767733333333,-87.8457066666667
727,2013-09-05,7:35:31 PM,41.9773816666667,-87.8463366666667
728,2013-09-05,7:35:41 PM,41.97797,-87.8463383333333
729,2013-09-05,7:35:51 PM,41.9785766666667,-87.84633
730,2013-09-05,7:36:01 PM,41.9791183333333,-87.8462416666667
731,2013-09-05,7:36:11 PM,41.979115,-87.845475
732,2013-09-05,7:36:21 PM,41.9791266666667,-87.8446866666667
733,2013-09-05,7:36:31 PM,41.9791483333333,-87.843885
734,2013-09-05,7:36:41 PM,41.979165,-87.8431116666667
735,2013-09-05,7:36:51 PM,41.9791583333333,-87.8424066666667
736,2013-09-05,7:37:01 PM,41.9791766666667,-87.841765
737,2013-09-05,7:37:11 PM,41.9796066666667,-87.84161
738,2013-09-05,7:37:21 PM,41.980115,-87.8415216666667
739,2013-09-05,7:37:31 PM,41.9801316666667,-87.84079
740,2013-09-05,7:37:41 PM,41.9801466666667,-87.8400633333333
741,2013-09-05,7:37:51 PM,41.98016,-87.8393433333333
742,2013-09-05,7:38:01 PM,41.9798,-87.8392016666667
743,2013-09-05,7:38:11 PM,41.9793083333333,-87.8391966666667
744,2013-09-05,7:38:21 PM,41.97925,-87.8398866666667
745,2013-09-05,7:38:31 PM,41.9792383333333,-87.8406633333333
746,2013-09-05,7:39:01 PM,41.9801033333333,-87.8416933333333
747,2013-09-05,7:39:11 PM,41.98009,-87.8423883333333
748,2013-09-05,7:39:21 PM,41.9800766666667,-87.8430916666667
749,2013-09-05,7:39:31 PM,41.9800683333333,-87.84382
750,2013-09-05,7:39:41 PM,41.9800483333333,-87.84455
751,2013-09-05,7:39:51 PM,41.9800366666667,-87.8453266666667
752,2013-09-05,7:40:01 PM,41.9800416666667,-87.84605
753,2013-09-05,7:51:11 PM,41.9973416666667,-87.8107933333333
754,2013-09-05,7:51:21 PM,41.997605,-87.81128
755,2013-09-05,7:51:31 PM,41.9979333333333,-87.8118766666667
756,2013-09-05,7:51:51 PM,41.99802,-87.8126366666667
757,2013-09-05,7:52:01 PM,41.998,-87.8133183333333
758,2013-09-05,7:52:11 PM,41.9981916666667,-87.8135466666667
759,2013-09-05,7:52:21 PM,41.998545,-87.8131833333333
760,2013-09-05,7:52:31 PM,41.9989183333333,-87.8135533333333
761,2013-09-05,7:52:41 PM,41.9991666666667,-87.8140016666667
762,2013-09-05,7:52:51 PM,41.9988233333333,-87.8144283333333
763,2013-09-05,7:53:01 PM,41.9984383333333,-87.8148283333333
764,2013-09-05,7:53:11 PM,41.9980266666667,-87.8152483333333
765,2013-09-05,7:53:21 PM,41.9979666666667,-87.8158183333333
766,2013-09-05,7:53:31 PM,41.9979616666667,-87.816515
767,2013-09-05,7:53:41 PM,41.9979333333333,-87.817185
768,2013-09-05,7:53:51 PM,41.9979483333333,-87.817845
769,2013-09-05,7:54:01 PM,41.99837,-87.8175416666667
770,2013-09-05,7:54:11 PM,41.9988,-87.8171133333333
771,2013-09-05,7:54:21 PM,41.999275,-87.8166433333333
772,2013-09-05,7:54:31 PM,41.999725,-87.8162183333333
773,2013-09-05,7:54:41 PM,42.000105,-87.8158433333333
774,2013-09-05,7:54:51 PM,42.000465,-87.816325
775,2013-09-05,7:55:01 PM,42.000585,-87.8168583333333
776,2013-09-05,7:55:11 PM,42.0001683333333,-87.8172466666667
777,2013-09-05,7:55:21 PM,41.9997183333333,-87.8176966666667
778,2013-09-05,7:55:31 PM,41.9993283333333,-87.8180966666667
779,2013-09-05,7:55:41 PM,41.9988716666667,-87.8185333333333
780,2013-09-05,7:56:01 PM,41.99816,-87.8192483333333
781,2013-09-05,7:56:11 PM,41.998045,-87.8197483333333
782,2013-09-05,7:56:21 PM,41.9983233333333,-87.820215
783,2013-09-05,7:56:31 PM,41.998605,-87.82026
784,2013-09-05,7:56:41 PM,41.9989033333333,-87.8199866666667
785,2013-09-05,7:56:51 PM,41.9992666666667,-87.8196133333333
786,2013-09-05,7:57:01 PM,41.9996416666667,-87.8192733333333
787,2013-09-05,7:57:11 PM,42.000065,-87.8188666666667
788,2013-09-05,7:57:21 PM,42.0003883333333,-87.8185316666667
789,2013-09-05,7:57:31 PM,42.0007633333333,-87.8181566666667
790,2013-09-05,7:57:41 PM,42.0011333333333,-87.817795
791,2013-09-05,7:57:51 PM,42.0014483333333,-87.8182516666667
792,2013-09-05,7:58:11 PM,42.0012716666667,-87.8191166666667
793,2013-09-05,7:58:21 PM,42.0009083333333,-87.8194633333333
794,2013-09-05,7:58:31 PM,42.0005233333333,-87.8198583333333
795,2013-09-05,7:58:41 PM,42.0002566666667,-87.8201333333333
796,2013-09-05,7:58:51 PM,41.9999883333333,-87.820385
797,2013-09-05,7:59:01 PM,41.999645,-87.8207433333333
798,2013-09-05,7:59:11 PM,41.9993016666667,-87.8211266666667
799,2013-09-05,7:59:21 PM,41.9998166666667,-87.821195
800,2013-09-05,7:59:41 PM,42.0010283333333,-87.8208866666667
801,2013-09-05,7:59:51 PM,42.0014933333333,-87.82046
802,2013-09-05,8:00:11 PM,42.0018866666667,-87.8206383333333
803,2013-09-05,8:00:21 PM,42.001905,-87.8211716666667
804,2013-09-05,8:00:41 PM,42.00278,-87.8209316666667
805,2013-09-05,8:00:51 PM,42.0027866666667,-87.8202233333333
806,2013-09-05,8:01:01 PM,42.0027866666667,-87.8195483333333
807,2013-09-05,8:02:01 PM,42.0025416666667,-87.81881
808,2013-09-05,8:02:11 PM,42.0028233333333,-87.8192883333333
809,2013-09-05,8:02:21 PM,42.0031216666667,-87.8197933333333
810,2013-09-05,8:02:31 PM,42.003435,-87.8203566666667
811,2013-09-05,8:02:41 PM,42.0037733333333,-87.8209433333333
812,2013-09-05,8:03:21 PM,42.0018633333333,-87.8211633333333
813,2013-09-05,8:03:31 PM,42.0018566666667,-87.82037
814,2013-09-05,8:03:41 PM,42.0018516666667,-87.8195933333333
815,2013-09-05,8:03:51 PM,42.001855,-87.8189
816,2013-09-05,8:04:01 PM,42.0015383333333,-87.81831
817,2013-09-05,8:04:11 PM,42.001255,-87.817805
818,2013-09-05,8:04:21 PM,42.0009233333333,-87.817225
819,2013-09-05,8:04:31 PM,42.0005316666667,-87.8165133333333
820,2013-09-05,8:04:41 PM,42.0001183333333,-87.8158033333333
821,2013-09-05,8:04:51 PM,41.9997083333333,-87.8150633333333
822,2013-09-05,8:05:01 PM,41.9993216666667,-87.8143683333333
823,2013-09-05,8:05:11 PM,41.9989316666667,-87.813675
824,2013-09-05,8:05:21 PM,41.9985333333333,-87.8129633333333
825,2013-09-05,8:05:31 PM,41.99813,-87.8122366666667
826,2013-09-05,8:05:41 PM,41.99772,-87.81155
827,2013-09-05,8:11:01 PM,41.9997183333333,-87.811665
828,2013-09-05,8:11:11 PM,41.99935,-87.8116883333333
829,2013-09-05,8:11:21 PM,41.9993466666667,-87.8120866666667
830,2013-09-05,8:11:31 PM,41.9995466666667,-87.8124316666667
831,2013-09-05,8:11:41 PM,41.9997683333333,-87.8127916666667
832,2013-09-05,8:14:51 PM,42.0001683333333,-87.8136616666667
833,2013-09-05,8:15:01 PM,42.0004066666667,-87.8140633333333
834,2013-09-05,8:15:11 PM,42.000655,-87.8145016666667
835,2013-09-05,8:15:21 PM,42.0009233333333,-87.8148616666667
836,2013-09-05,8:15:31 PM,42.0012,-87.8151033333333
837,2013-09-05,8:15:41 PM,42.0014916666667,-87.81562
838,2013-09-05,8:15:51 PM,42.0017983333333,-87.816145
839,2013-09-05,8:16:41 PM,42.0030366666667,-87.818415
840,2013-09-05,8:16:51 PM,42.0033766666667,-87.8190416666667
841,2013-09-05,8:17:01 PM,42.0037316666667,-87.8196683333333
842,2013-09-05,8:17:11 PM,42.0041133333333,-87.8203216666667
