,Date,Time,Latitude,Longitude
423,2013-08-08,8:44:05 PM,41.9403316666667,-87.7053116666667
424,2013-08-08,8:44:15 PM,41.9398416666667,-87.7052883333333
425,2013-08-08,8:44:35 PM,41.9394666666667,-87.70487
426,2013-08-08,8:44:45 PM,41.9395433333333,-87.7040766666667
427,2013-08-08,8:44:55 PM,41.9400033333333,-87.7040583333333
428,2013-08-08,8:45:05 PM,41.940445,-87.7040683333333
429,2013-08-08,8:45:15 PM,41.9407333333333,-87.704025
430,2013-08-08,8:45:35 PM,41.9412766666667,-87.7040066666667
431,2013-08-08,8:45:45 PM,41.94175,-87.7040283333333
432,2013-08-08,8:45:55 PM,41.94223,-87.7040316666667
433,2013-08-08,8:46:05 PM,41.9425766666667,-87.7040333333333
434,2013-08-08,8:46:15 PM,41.9426283333333,-87.7045316666667
435,2013-08-08,8:46:25 PM,41.942635,-87.7050916666667
436,2013-08-08,8:46:35 PM,41.9426283333333,-87.7057566666667
437,2013-08-08,8:46:45 PM,41.94264,-87.7061883333333
438,2013-08-08,8:46:55 PM,41.9426366666667,-87.706515
439,2013-08-08,8:47:05 PM,41.9426366666667,-87.7070883333333
440,2013-08-08,8:47:25 PM,41.9424083333333,-87.7076216666667
441,2013-08-08,8:47:45 PM,41.9410616666667,-87.7075733333333
442,2013-08-08,8:47:55 PM,41.9409566666667,-87.7070033333333
443,2013-08-08,8:48:05 PM,41.9409616666667,-87.7064283333333
444,2013-08-08,8:48:15 PM,41.9409733333333,-87.70579
445,2013-08-08,8:48:25 PM,41.9409966666667,-87.7052966666667
446,2013-08-08,8:48:35 PM,41.94102,-87.7045433333333
447,2013-08-08,8:48:45 PM,41.941035,-87.7038733333333
448,2013-08-08,8:48:55 PM,41.9410516666667,-87.7032083333333
449,2013-08-08,8:49:05 PM,41.9410583333333,-87.7027666666667
450,2013-08-08,8:49:15 PM,41.9410716666667,-87.7021433333333
451,2013-08-08,8:49:25 PM,41.9410366666667,-87.7017466666667
452,2013-08-08,8:49:35 PM,41.940575,-87.701715
453,2013-08-08,8:49:45 PM,41.940135,-87.7017116666667
454,2013-08-08,8:49:55 PM,41.9397283333333,-87.7017116666667
455,2013-08-08,8:50:15 PM,41.9394116666667,-87.7014483333333
456,2013-08-08,8:50:25 PM,41.9394333333333,-87.7007183333333
457,2013-08-08,8:51:35 PM,41.939905,-87.6991283333333
458,2013-08-08,8:51:45 PM,41.9403566666667,-87.6997833333333
459,2013-08-08,8:51:55 PM,41.9407866666667,-87.7003983333333
460,2013-08-08,8:52:05 PM,41.94121,-87.70101
461,2013-08-08,8:52:15 PM,41.9414916666667,-87.70113
462,2013-08-08,8:52:25 PM,41.941815,-87.7007166666667
463,2013-08-08,8:52:45 PM,41.9419033333333,-87.69973
464,2013-08-08,8:52:55 PM,41.9419083333333,-87.6991833333333
465,2013-08-08,8:53:05 PM,41.9419266666667,-87.698535
466,2013-08-08,8:53:15 PM,41.941775,-87.698165
467,2013-08-08,8:53:25 PM,41.9411666666667,-87.6981366666667
468,2013-08-08,8:53:35 PM,41.9406533333333,-87.6981516666667
469,2013-08-08,8:53:45 PM,41.9402833333333,-87.6982866666667
470,2013-08-08,8:53:55 PM,41.9402616666667,-87.6987983333333
471,2013-08-08,8:54:05 PM,41.9402616666667,-87.6993933333333
472,2013-08-08,8:54:55 PM,41.9422433333333,-87.702485
473,2013-08-08,8:55:05 PM,41.942615,-87.70296
474,2013-08-08,8:55:15 PM,41.9427683333333,-87.7026716666667
475,2013-08-08,8:55:25 PM,41.9427783333333,-87.701975
476,2013-08-08,8:55:35 PM,41.94279,-87.7011583333333
477,2013-08-08,8:55:45 PM,41.9427983333333,-87.7004166666667
478,2013-08-08,8:55:55 PM,41.9428216666667,-87.6997033333333
479,2013-08-08,8:56:05 PM,41.94284,-87.69899
480,2013-08-08,8:56:15 PM,41.9428333333333,-87.6983116666667
481,2013-08-08,8:56:25 PM,41.9423683333333,-87.6981733333333
482,2013-08-08,8:56:35 PM,41.941725,-87.69814
483,2013-08-08,8:56:45 PM,41.9410833333333,-87.6981116666667
484,2013-08-08,8:56:55 PM,41.9404983333333,-87.698105
485,2013-08-08,8:57:05 PM,41.9403316666667,-87.697615
486,2013-08-08,8:57:15 PM,41.9403516666667,-87.697135
487,2013-08-08,8:57:25 PM,41.9403466666667,-87.6965866666667
488,2013-08-08,8:57:35 PM,41.9403433333333,-87.6960883333333
489,2013-08-08,8:57:45 PM,41.9403366666667,-87.695715
490,2013-08-08,8:57:55 PM,41.9400566666667,-87.6955666666667
491,2013-08-08,8:58:05 PM,41.9396616666667,-87.6955566666667
492,2013-08-08,8:58:15 PM,41.9394733333333,-87.695065
493,2013-08-08,8:58:25 PM,41.9394866666667,-87.6942066666667
494,2013-08-08,8:58:35 PM,41.9394966666667,-87.69349
495,2013-08-08,8:58:45 PM,41.939115,-87.69323
496,2013-08-08,8:58:55 PM,41.938645,-87.6933266666667
497,2013-08-08,8:59:05 PM,41.9386233333333,-87.6939516666667
498,2013-08-08,8:59:15 PM,41.9385883333333,-87.6945983333333
499,2013-08-08,8:59:25 PM,41.9385716666667,-87.6952566666667
500,2013-08-08,8:59:35 PM,41.9385466666667,-87.6958483333333
501,2013-08-08,8:59:45 PM,41.9384516666667,-87.6964083333333
502,2013-08-08,8:59:55 PM,41.93816,-87.6965516666667
503,2013-08-08,9:00:05 PM,41.9377483333333,-87.6959416666667
504,2013-08-08,9:00:15 PM,41.9374416666667,-87.6953316666667
505,2013-08-08,9:00:25 PM,41.937805,-87.695265
506,2013-08-08,9:00:35 PM,41.9380833333333,-87.695295
507,2013-08-08,9:00:45 PM,41.9384166666667,-87.69529
508,2013-08-08,9:00:55 PM,41.9388683333333,-87.695295
509,2013-08-08,9:01:15 PM,41.939245,-87.6956383333333
510,2013-08-08,9:03:25 PM,41.9384283333333,-87.6981183333333
511,2013-08-08,9:03:35 PM,41.9384216666667,-87.698665
512,2013-08-08,9:03:45 PM,41.93841,-87.6992183333333
513,2013-08-08,9:03:55 PM,41.938405,-87.6997516666667
514,2013-08-08,9:04:05 PM,41.938405,-87.700365
515,2013-08-08,9:04:15 PM,41.9383683333333,-87.70089
516,2013-08-08,9:04:25 PM,41.938365,-87.701435
517,2013-08-08,9:04:35 PM,41.9383716666667,-87.702015
518,2013-08-08,9:04:55 PM,41.938005,-87.7024616666667
519,2013-08-08,9:05:05 PM,41.9376183333333,-87.7022366666667
520,2013-08-08,9:05:15 PM,41.9373933333333,-87.7018716666667
521,2013-08-08,9:05:25 PM,41.9373433333333,-87.7015266666667
522,2013-08-08,9:05:35 PM,41.93762,-87.70139
523,2013-08-08,9:05:45 PM,41.9380233333333,-87.7014466666667
524,2013-08-08,9:06:55 PM,41.9372833333333,-87.7018466666667
525,2013-08-08,9:07:05 PM,41.9370666666667,-87.7014616666667
526,2013-08-08,9:07:15 PM,41.93684,-87.7010533333333
527,2013-08-08,9:07:25 PM,41.93669,-87.7006683333333
528,2013-08-08,9:07:35 PM,41.936665,-87.7001366666667
529,2013-08-08,9:07:45 PM,41.9366916666667,-87.699665
530,2013-08-08,9:08:15 PM,41.936665,-87.6981883333333
531,2013-08-08,9:08:25 PM,41.936245,-87.6979833333333
532,2013-08-08,9:08:35 PM,41.935785,-87.698045
533,2013-08-08,9:08:45 PM,41.9357666666667,-87.69861
534,2013-08-08,9:08:55 PM,41.9357633333333,-87.6991083333333
535,2013-08-08,9:09:05 PM,41.935765,-87.6996666666667
536,2013-08-08,9:09:15 PM,41.935785,-87.7001066666667
537,2013-08-08,9:09:35 PM,41.9362716666667,-87.7002216666667
538,2013-08-08,9:09:45 PM,41.936605,-87.7002216666667
539,2013-08-08,9:09:55 PM,41.9370316666667,-87.7002316666667
540,2013-08-08,9:10:05 PM,41.9374366666667,-87.7002383333333
541,2013-08-08,9:10:15 PM,41.9378216666667,-87.7002933333333
542,2013-08-08,9:10:25 PM,41.93826,-87.7003133333333
543,2013-08-08,9:10:35 PM,41.9387316666667,-87.7003133333333
544,2013-08-08,9:11:45 PM,41.9378366666667,-87.6963716666667
545,2013-08-08,9:11:55 PM,41.93751,-87.69656
546,2013-08-08,9:12:05 PM,41.9374766666667,-87.6971416666667
547,2013-08-08,9:12:15 PM,41.9374783333333,-87.6976433333333
548,2013-08-08,9:12:35 PM,41.937465,-87.6988733333333
549,2013-08-08,9:12:45 PM,41.9374983333333,-87.6994433333333
550,2013-08-08,9:12:55 PM,41.9375033333333,-87.6999733333333
551,2013-08-08,9:13:05 PM,41.9371816666667,-87.7000933333333
552,2013-08-08,9:13:15 PM,41.93675,-87.70007
553,2013-08-08,9:13:25 PM,41.9366766666667,-87.6996366666667
554,2013-08-08,9:14:15 PM,41.9367,-87.69734
555,2013-08-08,9:14:25 PM,41.936705,-87.6967116666667
556,2013-08-08,9:14:35 PM,41.93671,-87.69601
557,2013-08-08,9:14:45 PM,41.9367316666667,-87.6954666666667
558,2013-08-08,9:14:55 PM,41.9367266666667,-87.694835
559,2013-08-08,9:15:05 PM,41.9366916666667,-87.6946216666667
560,2013-08-08,9:15:15 PM,41.93631,-87.6940383333333
561,2013-08-08,9:15:25 PM,41.9359683333333,-87.6935533333333
562,2013-08-08,9:15:35 PM,41.9357833333333,-87.6936533333333
563,2013-08-08,9:15:45 PM,41.93575,-87.6942816666667
564,2013-08-08,9:15:55 PM,41.9357533333333,-87.6949183333333
565,2013-08-08,9:16:05 PM,41.9357466666667,-87.69557
566,2013-08-08,9:16:15 PM,41.9357666666667,-87.69623
567,2013-08-08,9:16:25 PM,41.9357233333333,-87.6968416666667
568,2013-08-08,9:17:15 PM,41.935275,-87.6976516666667
569,2013-08-08,9:17:35 PM,41.934345,-87.6974516666667
570,2013-08-08,9:17:45 PM,41.9340583333333,-87.6969416666667
571,2013-08-08,9:17:55 PM,41.934005,-87.69644
572,2013-08-08,9:18:15 PM,41.9348333333333,-87.6964916666667
573,2013-08-08,9:18:25 PM,41.9353416666667,-87.6965016666667
574,2013-08-08,9:18:35 PM,41.93569,-87.696425
575,2013-08-08,9:18:45 PM,41.9356983333333,-87.6957783333333
576,2013-08-08,9:18:55 PM,41.9357033333333,-87.695395
577,2013-08-08,9:19:05 PM,41.935355,-87.6953666666667
578,2013-08-08,9:19:15 PM,41.934945,-87.6953733333333
579,2013-08-08,9:19:25 PM,41.9345583333333,-87.6953666666667
580,2013-08-08,9:19:35 PM,41.9342183333333,-87.695325
581,2013-08-08,9:19:45 PM,41.9339433333333,-87.69533
582,2013-08-08,9:21:05 PM,41.9340566666667,-87.6936333333333
583,2013-08-08,9:21:15 PM,41.9340533333333,-87.6931233333333
584,2013-08-08,9:21:25 PM,41.9340766666667,-87.6924916666667
585,2013-08-08,9:21:35 PM,41.934085,-87.6919866666667
586,2013-08-08,9:21:45 PM,41.9338416666667,-87.691825
587,2013-08-08,9:21:55 PM,41.9334766666667,-87.69181
588,2013-08-08,9:22:05 PM,41.9330533333333,-87.6917816666667
589,2013-08-08,9:22:15 PM,41.93266,-87.69177
590,2013-08-08,9:22:45 PM,41.9326,-87.6928966666667
591,2013-08-08,9:22:55 PM,41.93301,-87.6929083333333
592,2013-08-08,9:23:05 PM,41.9334666666667,-87.6929133333333
593,2013-08-08,9:23:15 PM,41.9339,-87.6929133333333
594,2013-08-08,9:23:25 PM,41.934435,-87.692935
595,2013-08-08,9:23:35 PM,41.935085,-87.6929616666667
596,2013-08-08,9:24:45 PM,41.9354933333333,-87.6940183333333
597,2013-08-08,9:24:55 PM,41.9350433333333,-87.69398
598,2013-08-08,9:25:05 PM,41.934635,-87.693975
599,2013-08-08,9:25:15 PM,41.9342333333333,-87.6939716666667
600,2013-08-08,9:25:25 PM,41.9338966666667,-87.693935
601,2013-08-08,9:25:35 PM,41.9334816666667,-87.693925
602,2013-08-08,9:25:45 PM,41.933105,-87.6938766666667
603,2013-08-08,9:25:55 PM,41.93276,-87.693875
604,2013-08-08,9:26:45 PM,41.9321716666667,-87.6915716666667
605,2013-08-08,9:26:55 PM,41.9316466666667,-87.6915633333333
606,2013-08-08,9:27:05 PM,41.9312716666667,-87.6915683333333
607,2013-08-08,9:27:15 PM,41.930985,-87.6913616666667
608,2013-08-08,9:27:25 PM,41.9307983333333,-87.6910716666667
609,2013-08-08,9:27:35 PM,41.9305633333333,-87.6906933333333
610,2013-08-08,9:27:45 PM,41.9305933333333,-87.6903666666667
611,2013-08-08,9:27:55 PM,41.930975,-87.6904166666667
612,2013-08-08,9:28:05 PM,41.93139,-87.69041
613,2013-08-08,9:28:15 PM,41.9318416666667,-87.6904283333333
614,2013-08-08,9:28:55 PM,41.93214,-87.6898533333333
615,2013-08-08,9:29:05 PM,41.9320983333333,-87.689235
616,2013-08-08,9:29:15 PM,41.9316583333333,-87.6891783333333
617,2013-08-08,9:29:25 PM,41.931265,-87.689135
618,2013-08-08,9:29:35 PM,41.9308783333333,-87.6890966666667
619,2013-08-08,9:29:45 PM,41.9305483333333,-87.6890733333333
620,2013-08-08,9:29:55 PM,41.9304116666667,-87.688985
621,2013-08-08,9:33:35 PM,41.9339983333333,-87.6882766666667
622,2013-08-08,9:33:45 PM,41.9339816666667,-87.6887716666667
623,2013-08-08,9:33:55 PM,41.9339683333333,-87.68948
624,2013-08-08,9:34:05 PM,41.93397,-87.6899983333333
625,2013-08-08,9:34:15 PM,41.9341366666667,-87.69033
626,2013-08-08,9:34:25 PM,41.93453,-87.6903283333333
627,2013-08-08,9:34:35 PM,41.9348833333333,-87.6903466666667
628,2013-08-08,9:34:45 PM,41.93534,-87.6903616666667
629,2013-08-08,9:34:55 PM,41.9357583333333,-87.6904616666667
630,2013-08-08,9:35:05 PM,41.935775,-87.6911516666667
631,2013-08-08,9:35:15 PM,41.935765,-87.691925
632,2013-08-08,9:35:35 PM,41.9361383333333,-87.692855
633,2013-08-08,9:35:45 PM,41.9366816666667,-87.692865
634,2013-08-08,9:35:55 PM,41.93721,-87.6928983333333
635,2013-08-08,9:36:05 PM,41.937765,-87.6929533333333
636,2013-08-08,9:36:15 PM,41.9383366666667,-87.69299
637,2013-08-08,9:36:25 PM,41.9389383333333,-87.6929983333333
638,2013-08-08,9:36:35 PM,41.9393016666667,-87.6930516666667
639,2013-08-08,9:36:45 PM,41.9393933333333,-87.692325
640,2013-08-08,9:36:55 PM,41.939395,-87.691385
641,2013-08-08,9:37:05 PM,41.9396,-87.6906383333333
642,2013-08-08,9:37:15 PM,41.940205,-87.6906683333333
643,2013-08-08,9:37:25 PM,41.940695,-87.6907666666667
644,2013-08-08,9:37:35 PM,41.9407033333333,-87.6915716666667
645,2013-08-08,9:37:45 PM,41.9406983333333,-87.69245
646,2013-08-08,9:37:55 PM,41.9410483333333,-87.6931016666667
647,2013-08-08,9:38:05 PM,41.9417516666667,-87.6931116666667
648,2013-08-08,9:38:15 PM,41.9424333333333,-87.69327
649,2013-08-08,9:38:25 PM,41.9430966666667,-87.6936883333333
650,2013-08-08,9:38:35 PM,41.9438016666667,-87.6939833333333
651,2013-08-08,9:38:45 PM,41.94448,-87.6940116666667
652,2013-08-08,9:38:55 PM,41.94501,-87.6940333333333
653,2013-08-08,9:39:05 PM,41.9454833333333,-87.694055
654,2013-08-08,9:39:15 PM,41.9460433333333,-87.6940683333333
655,2013-08-08,9:39:25 PM,41.94656,-87.6940833333333
656,2013-08-08,9:41:55 PM,41.9452233333333,-87.6883366666667
657,2013-08-08,9:42:05 PM,41.94456,-87.6883083333333
658,2013-08-08,9:42:15 PM,41.944025,-87.6882933333333
659,2013-08-08,9:42:25 PM,41.94349,-87.68828
660,2013-08-08,9:42:35 PM,41.9431466666667,-87.68836
661,2013-08-08,9:42:45 PM,41.9431533333333,-87.6890733333333
662,2013-08-08,9:43:05 PM,41.943145,-87.6899283333333
663,2013-08-08,9:43:15 PM,41.9429083333333,-87.6906566666667
664,2013-08-08,9:43:25 PM,41.9422283333333,-87.6906966666667
665,2013-08-08,9:43:35 PM,41.9415383333333,-87.690675
666,2013-08-08,9:43:45 PM,41.9409316666667,-87.690655
667,2013-08-08,9:45:15 PM,41.9394516666667,-87.6896033333333
668,2013-08-08,9:45:25 PM,41.9394316666667,-87.6888416666667
669,2013-08-08,9:45:35 PM,41.9393483333333,-87.6881766666667
670,2013-08-08,9:45:45 PM,41.9387816666667,-87.688185
671,2013-08-08,9:45:55 PM,41.9382183333333,-87.6881866666667
672,2013-08-08,9:46:05 PM,41.93771,-87.6881533333333
673,2013-08-08,9:46:15 PM,41.9376716666667,-87.6887633333333
674,2013-08-08,9:46:25 PM,41.9376683333333,-87.68946
675,2013-08-08,9:46:35 PM,41.937725,-87.6900883333333
676,2013-08-08,9:46:45 PM,41.9381666666667,-87.6901033333333
677,2013-08-08,9:46:55 PM,41.9385116666667,-87.6900466666667
678,2013-08-08,9:47:05 PM,41.9385316666667,-87.6894616666667
679,2013-08-08,9:47:15 PM,41.9385383333333,-87.68883
680,2013-08-08,9:47:25 PM,41.938535,-87.6883316666667
681,2013-08-08,9:47:35 PM,41.9380183333333,-87.688225
682,2013-08-08,9:47:55 PM,41.936645,-87.6881583333333
683,2013-08-08,9:48:05 PM,41.9359933333333,-87.6881433333333
684,2013-08-08,9:48:15 PM,41.9353183333333,-87.6881083333333
685,2013-08-08,9:48:25 PM,41.934585,-87.6880816666667
686,2013-08-08,9:48:35 PM,41.93403,-87.6881316666667
687,2013-08-08,9:48:45 PM,41.9340183333333,-87.6886716666667
688,2013-08-08,9:48:55 PM,41.9340166666667,-87.6892616666667
689,2013-08-08,9:49:05 PM,41.934015,-87.6898033333333
690,2013-08-08,9:49:15 PM,41.9340083333333,-87.69028
691,2013-08-08,9:49:25 PM,41.9340133333333,-87.690955
692,2013-08-08,9:49:35 PM,41.934035,-87.6915133333333
693,2013-08-08,9:49:45 PM,41.9343566666667,-87.6914316666667
694,2013-08-08,9:56:35 PM,41.9412233333333,-87.6876466666667
695,2013-08-08,9:56:45 PM,41.941245,-87.6871733333333
696,2013-08-08,9:56:55 PM,41.9412483333333,-87.686615
697,2013-08-08,9:57:05 PM,41.941265,-87.6860533333333
698,2013-08-08,9:57:15 PM,41.9412766666667,-87.6854316666667
699,2013-08-08,9:57:25 PM,41.94129,-87.6848016666667
700,2013-08-08,9:57:35 PM,41.9413,-87.6841283333333
701,2013-08-08,9:57:45 PM,41.9412883333333,-87.683545
702,2013-08-08,9:57:55 PM,41.9413033333333,-87.6829066666667
703,2013-08-08,9:58:05 PM,41.94131,-87.6823516666667
704,2013-08-08,9:58:15 PM,41.9413233333333,-87.6817783333333
705,2013-08-08,9:58:35 PM,41.941345,-87.6807733333333
706,2013-08-08,9:58:45 PM,41.9413616666667,-87.68015
707,2013-08-08,9:58:55 PM,41.941375,-87.679555
708,2013-08-08,9:59:05 PM,41.9413733333333,-87.6790266666667
709,2013-08-08,9:59:15 PM,41.9416916666667,-87.6788116666667
710,2013-08-08,9:59:25 PM,41.9422516666667,-87.6788133333333
711,2013-08-08,9:59:35 PM,41.942865,-87.6788233333333
712,2013-08-08,9:59:55 PM,41.944045,-87.6788183333333
713,2013-08-08,10:00:05 PM,41.9446383333333,-87.6788533333333
714,2013-08-08,10:00:15 PM,41.9449666666667,-87.6790266666667
715,2013-08-08,10:00:25 PM,41.9449633333333,-87.67957
716,2013-08-08,10:00:35 PM,41.9449733333333,-87.6801
717,2013-08-08,10:00:45 PM,41.944975,-87.6807733333333
718,2013-08-08,10:00:55 PM,41.94498,-87.681355
719,2013-08-08,10:01:05 PM,41.944995,-87.68206
720,2013-08-08,10:01:15 PM,41.94499,-87.68266
721,2013-08-08,10:01:25 PM,41.9449966666667,-87.6832733333333
722,2013-08-08,10:01:35 PM,41.9449933333333,-87.6839133333333
723,2013-08-08,10:01:45 PM,41.9449883333333,-87.6843666666667
724,2013-08-08,10:01:55 PM,41.9449666666667,-87.684975
725,2013-08-08,10:02:05 PM,41.94496,-87.6855866666667
726,2013-08-08,10:02:15 PM,41.9449616666667,-87.6862733333333
727,2013-08-08,10:02:25 PM,41.944955,-87.6868983333333
728,2013-08-08,10:02:35 PM,41.9449633333333,-87.687545
729,2013-08-08,10:04:15 PM,41.9467033333333,-87.68704
730,2013-08-08,10:04:25 PM,41.946215,-87.687
731,2013-08-08,10:04:35 PM,41.9457166666667,-87.6869883333333
732,2013-08-08,10:04:45 PM,41.945245,-87.6869533333333
733,2013-08-08,10:04:55 PM,41.9447366666667,-87.686935
734,2013-08-08,10:05:05 PM,41.9442633333333,-87.6869016666667
735,2013-08-08,10:05:15 PM,41.9438083333333,-87.68687
736,2013-08-08,10:05:25 PM,41.94345,-87.686865
737,2013-08-08,10:05:35 PM,41.9430716666667,-87.686865
738,2013-08-08,10:05:45 PM,41.94265,-87.6868516666667
739,2013-08-08,10:05:55 PM,41.9421766666667,-87.6868116666667
740,2013-08-08,10:06:05 PM,41.94175,-87.6867916666667
741,2013-08-08,10:06:15 PM,41.9415666666667,-87.68642
742,2013-08-08,10:06:25 PM,41.9415683333333,-87.6858733333333
743,2013-08-08,10:06:35 PM,41.94177,-87.6856833333333
744,2013-08-08,10:06:45 PM,41.9421916666667,-87.685735
745,2013-08-08,10:06:55 PM,41.942655,-87.685745
746,2013-08-08,10:07:05 PM,41.9430366666667,-87.6857816666667
747,2013-08-08,10:07:15 PM,41.9435266666667,-87.6858066666667
748,2013-08-08,10:07:25 PM,41.9440533333333,-87.685835
749,2013-08-08,10:07:35 PM,41.944555,-87.68588
750,2013-08-08,10:07:45 PM,41.945045,-87.6858866666667
751,2013-08-08,10:07:55 PM,41.945625,-87.6859033333333
752,2013-08-08,10:08:05 PM,41.94621,-87.6859166666667
753,2013-08-08,10:08:15 PM,41.9465333333333,-87.6859316666667
754,2013-08-08,10:08:25 PM,41.9466083333333,-87.6852433333333
755,2013-08-08,10:08:35 PM,41.9465,-87.6847133333333
756,2013-08-08,10:08:45 PM,41.9460833333333,-87.6846933333333
757,2013-08-08,10:08:55 PM,41.94571,-87.68466
758,2013-08-08,10:09:05 PM,41.94529,-87.6846316666667
759,2013-08-08,10:09:15 PM,41.9448816666667,-87.6845966666667
760,2013-08-08,10:09:25 PM,41.9444333333333,-87.6845733333333
761,2013-08-08,10:09:35 PM,41.944015,-87.6845616666667
762,2013-08-08,10:09:45 PM,41.9435816666667,-87.68457
763,2013-08-08,10:09:55 PM,41.943305,-87.6845383333333
764,2013-08-08,10:10:05 PM,41.9428016666667,-87.6845166666667
765,2013-08-08,10:10:15 PM,41.942315,-87.6845
766,2013-08-08,10:10:25 PM,41.9418366666667,-87.68447
767,2013-08-08,10:10:35 PM,41.9415266666667,-87.6843283333333
768,2013-08-08,10:10:45 PM,41.9415166666667,-87.68376
769,2013-08-08,10:10:55 PM,41.9416083333333,-87.683285
770,2013-08-08,10:11:05 PM,41.942025,-87.68331
771,2013-08-08,10:11:15 PM,41.9424966666667,-87.683355
772,2013-08-08,10:11:25 PM,41.9429566666667,-87.683385
773,2013-08-08,10:11:35 PM,41.9433416666667,-87.6834116666667
774,2013-08-08,10:11:45 PM,41.943775,-87.6834333333333
775,2013-08-08,10:11:55 PM,41.9442483333333,-87.6834683333333
776,2013-08-08,10:12:05 PM,41.9446466666667,-87.6834866666667
777,2013-08-08,10:12:15 PM,41.9450983333333,-87.6834916666667
778,2013-08-08,10:12:25 PM,41.94564,-87.6835216666667
779,2013-08-08,10:12:35 PM,41.9461083333333,-87.68355
780,2013-08-08,10:12:45 PM,41.9464416666667,-87.683575
781,2013-08-08,10:12:55 PM,41.9465716666667,-87.6830233333333
782,2013-08-08,10:13:05 PM,41.946595,-87.6822033333333
783,2013-08-08,10:13:15 PM,41.9465983333333,-87.6813833333333
784,2013-08-08,10:13:25 PM,41.9462266666667,-87.6811633333333
785,2013-08-08,10:13:35 PM,41.9458933333333,-87.6811233333333
786,2013-08-08,10:13:45 PM,41.9454366666667,-87.6810883333333
787,2013-08-08,10:13:55 PM,41.9450283333333,-87.6810816666667
788,2013-08-08,10:14:05 PM,41.94462,-87.6810316666667
789,2013-08-08,10:14:15 PM,41.9440983333333,-87.68098
790,2013-08-08,10:14:25 PM,41.94359,-87.680965
791,2013-08-08,10:14:55 PM,41.9424666666667,-87.6808783333333
792,2013-08-08,10:15:05 PM,41.9420483333333,-87.6808516666667
793,2013-08-08,10:15:15 PM,41.941645,-87.6808116666667
794,2013-08-08,10:15:25 PM,41.9415866666667,-87.6802966666667
795,2013-08-08,10:15:35 PM,41.941575,-87.6797883333333
796,2013-08-08,10:15:45 PM,41.9419483333333,-87.6797
797,2013-08-08,10:15:55 PM,41.942405,-87.67973
798,2013-08-08,10:16:05 PM,41.9429,-87.679745
799,2013-08-08,10:16:25 PM,41.9437833333333,-87.6797783333333
800,2013-08-08,10:16:35 PM,41.9443333333333,-87.6798116666667
801,2013-08-08,10:16:45 PM,41.9448083333333,-87.67984
802,2013-08-08,10:16:55 PM,41.94532,-87.6798666666667
803,2013-08-08,10:17:05 PM,41.9458916666667,-87.6798966666667
804,2013-08-08,10:17:15 PM,41.94639,-87.6799183333333
805,2013-08-08,10:19:35 PM,41.9406316666667,-87.678435
806,2013-08-08,10:19:45 PM,41.9405516666667,-87.6790066666667
807,2013-08-08,10:19:55 PM,41.940545,-87.679715
808,2013-08-08,10:20:05 PM,41.9405266666667,-87.6803483333333
809,2013-08-08,10:20:15 PM,41.9405166666667,-87.6809466666667
810,2013-08-08,10:20:25 PM,41.9405116666667,-87.6815166666667
811,2013-08-08,10:20:35 PM,41.9404983333333,-87.6821566666667
812,2013-08-08,10:20:45 PM,41.9404833333333,-87.6827366666667
813,2013-08-08,10:20:55 PM,41.9404833333333,-87.68346
814,2013-08-08,10:21:05 PM,41.94048,-87.6842033333333
815,2013-08-08,10:21:15 PM,41.9404666666667,-87.684935
816,2013-08-08,10:21:25 PM,41.9405016666667,-87.6856666666667
817,2013-08-08,10:21:35 PM,41.9404716666667,-87.6864533333333
818,2013-08-08,10:21:45 PM,41.9404733333333,-87.6871683333333
819,2013-08-08,8:16:44 PM,41.9172266666667,-87.7137033333333
820,2013-08-08,8:16:54 PM,41.9176183333333,-87.7136683333333
821,2013-08-08,8:17:04 PM,41.9180616666667,-87.7136466666667
822,2013-08-08,8:17:14 PM,41.91851,-87.713645
823,2013-08-08,8:17:24 PM,41.9189066666667,-87.7136183333333
824,2013-08-08,8:17:34 PM,41.919335,-87.7136466666667
825,2013-08-08,8:17:44 PM,41.919865,-87.71367
826,2013-08-08,8:17:54 PM,41.9203683333333,-87.713675
827,2013-08-08,8:18:04 PM,41.92082,-87.71367
828,2013-08-08,8:18:14 PM,41.9213233333333,-87.7136766666667
829,2013-08-08,8:18:24 PM,41.92173,-87.71365
830,2013-08-08,8:18:34 PM,41.922265,-87.7136533333333
831,2013-08-08,8:18:44 PM,41.922765,-87.7136766666667
832,2013-08-08,8:18:54 PM,41.9232666666667,-87.713695
833,2013-08-08,8:19:04 PM,41.9234516666667,-87.7140283333333
834,2013-08-08,8:19:14 PM,41.9234533333333,-87.714725
835,2013-08-08,8:19:24 PM,41.9234633333333,-87.7152283333333
836,2013-08-08,8:19:34 PM,41.9229333333333,-87.715255
837,2013-08-08,8:19:44 PM,41.9223966666667,-87.7152616666667
838,2013-08-08,8:19:54 PM,41.9218816666667,-87.7152783333333
839,2013-08-08,8:20:04 PM,41.92134,-87.715255
840,2013-08-08,8:20:14 PM,41.920865,-87.715245
841,2013-08-08,8:20:24 PM,41.920385,-87.7152283333333
842,2013-08-08,8:20:34 PM,41.9199016666667,-87.715245
843,2013-08-08,8:20:54 PM,41.9189416666667,-87.7152383333333
844,2013-08-08,8:21:04 PM,41.9183616666667,-87.715105
845,2013-08-08,8:21:14 PM,41.917865,-87.7151016666667
846,2013-08-08,8:23:24 PM,41.9181083333333,-87.7089683333333
