,Date,Time,Latitude,Longitude
420,2013-08-15,9:41:18 PM,41.9391283333333,-87.8031833333333
421,2013-08-15,9:41:28 PM,41.9395266666667,-87.8032016666667
422,2013-08-15,9:41:38 PM,41.939935,-87.8032166666667
423,2013-08-15,9:41:48 PM,41.94045,-87.8032383333333
424,2013-08-15,9:41:58 PM,41.9409383333333,-87.8032633333333
425,2013-08-15,9:42:08 PM,41.9413933333333,-87.803275
426,2013-08-15,9:42:18 PM,41.94173,-87.8032916666667
427,2013-08-15,9:42:28 PM,41.9421783333333,-87.8032983333333
428,2013-08-15,9:42:38 PM,41.9426516666667,-87.8033016666667
429,2013-08-15,9:42:48 PM,41.9431383333333,-87.80332
430,2013-08-15,9:42:58 PM,41.9435466666667,-87.80334
431,2013-08-15,9:43:08 PM,41.94404,-87.803355
432,2013-08-15,9:43:18 PM,41.9445516666667,-87.80337
433,2013-08-15,9:43:28 PM,41.944785,-87.8031666666667
434,2013-08-15,9:43:38 PM,41.94479,-87.8026833333333
435,2013-08-15,9:43:48 PM,41.9447816666667,-87.8023533333333
436,2013-08-15,9:43:58 PM,41.9447983333333,-87.8020016666667
437,2013-08-15,9:44:38 PM,41.9444783333333,-87.8015666666667
438,2013-08-15,9:44:48 PM,41.944175,-87.8015416666667
439,2013-08-15,9:44:58 PM,41.9437966666667,-87.8014866666667
440,2013-08-15,9:45:08 PM,41.94344,-87.8015083333333
441,2013-08-15,9:45:18 PM,41.9430383333333,-87.8015033333333
442,2013-08-15,9:45:28 PM,41.9426716666667,-87.8014716666667
443,2013-08-15,9:45:38 PM,41.9422466666667,-87.8014416666667
444,2013-08-15,9:45:58 PM,41.9413933333333,-87.8013683333333
445,2013-08-15,9:46:08 PM,41.940965,-87.8013666666667
446,2013-08-15,9:46:18 PM,41.9404283333333,-87.8013433333333
447,2013-08-15,9:46:28 PM,41.9399966666667,-87.8013116666667
448,2013-08-15,9:46:38 PM,41.939455,-87.8012766666667
449,2013-08-15,9:46:48 PM,41.9389516666667,-87.80126
450,2013-08-15,9:46:58 PM,41.9384683333333,-87.8012433333333
451,2013-08-15,9:48:08 PM,41.938335,-87.7994583333333
452,2013-08-15,9:48:18 PM,41.938845,-87.7995016666667
453,2013-08-15,9:48:28 PM,41.9393483333333,-87.79952
454,2013-08-15,9:48:38 PM,41.9397666666667,-87.79948
455,2013-08-15,9:48:48 PM,41.9402283333333,-87.7994766666667
456,2013-08-15,9:48:58 PM,41.9406316666667,-87.7994883333333
457,2013-08-15,9:49:08 PM,41.941055,-87.79952
458,2013-08-15,9:49:18 PM,41.9414983333333,-87.7995083333333
459,2013-08-15,9:49:28 PM,41.941645,-87.7991383333333
460,2013-08-15,9:49:38 PM,41.9418533333333,-87.7989666666667
461,2013-08-15,9:49:48 PM,41.94218,-87.7989716666667
462,2013-08-15,9:49:58 PM,41.9424866666667,-87.7989716666667
463,2013-08-15,9:50:08 PM,41.94287,-87.79899
464,2013-08-15,9:50:18 PM,41.943195,-87.7989983333333
465,2013-08-15,9:50:28 PM,41.9435133333333,-87.79902
466,2013-08-15,9:50:38 PM,41.9439366666667,-87.7990433333333
467,2013-08-15,9:50:48 PM,41.9443183333333,-87.7990733333333
468,2013-08-15,9:50:58 PM,41.9446483333333,-87.7990783333333
469,2013-08-15,9:51:18 PM,41.9448283333333,-87.79865
470,2013-08-15,9:51:38 PM,41.9444283333333,-87.79841
471,2013-08-15,9:51:48 PM,41.9440483333333,-87.7983883333333
472,2013-08-15,9:51:58 PM,41.9437183333333,-87.7983733333333
473,2013-08-15,9:52:08 PM,41.943315,-87.7983433333333
474,2013-08-15,9:52:18 PM,41.9429533333333,-87.7983233333333
475,2013-08-15,9:52:28 PM,41.9425416666667,-87.798315
476,2013-08-15,9:52:38 PM,41.942125,-87.7982833333333
477,2013-08-15,9:52:48 PM,41.9416766666667,-87.7982633333333
478,2013-08-15,9:52:58 PM,41.941195,-87.798245
479,2013-08-15,9:53:08 PM,41.9406983333333,-87.798205
480,2013-08-15,9:53:18 PM,41.9402183333333,-87.79819
481,2013-08-15,9:53:28 PM,41.939815,-87.79818
482,2013-08-15,9:53:38 PM,41.93928,-87.7981516666667
483,2013-08-15,9:53:48 PM,41.93873,-87.7981316666667
484,2013-08-15,9:54:28 PM,41.9383,-87.7975766666667
485,2013-08-15,9:55:28 PM,41.938925,-87.79572
486,2013-08-15,9:55:38 PM,41.9395466666667,-87.7957616666667
487,2013-08-15,9:55:48 PM,41.940185,-87.7957866666667
488,2013-08-15,9:55:58 PM,41.9407883333333,-87.7958216666667
489,2013-08-15,9:56:08 PM,41.941385,-87.79583
490,2013-08-15,9:56:18 PM,41.9419116666667,-87.7958416666667
491,2013-08-15,9:56:28 PM,41.942555,-87.79587
492,2013-08-15,9:56:38 PM,41.9431833333333,-87.7959016666667
493,2013-08-15,9:56:48 PM,41.9437566666667,-87.79592
494,2013-08-15,9:56:58 PM,41.9443666666667,-87.795945
495,2013-08-15,9:57:08 PM,41.9449383333333,-87.7959716666667
496,2013-08-15,9:57:38 PM,41.9452766666667,-87.7947833333333
497,2013-08-15,9:57:48 PM,41.944815,-87.7947433333333
498,2013-08-15,9:57:58 PM,41.9443433333333,-87.794735
499,2013-08-15,9:58:08 PM,41.9438983333333,-87.794715
500,2013-08-15,9:58:18 PM,41.9433933333333,-87.7947016666667
501,2013-08-15,9:58:28 PM,41.9429433333333,-87.79466
502,2013-08-15,9:58:38 PM,41.9425433333333,-87.7946466666667
503,2013-08-15,9:58:48 PM,41.94208,-87.7946266666667
504,2013-08-15,9:58:58 PM,41.9416,-87.7945966666667
505,2013-08-15,9:59:08 PM,41.94116,-87.7946033333333
506,2013-08-15,9:59:18 PM,41.9407483333333,-87.7945566666667
507,2013-08-15,9:59:28 PM,41.94032,-87.7945216666667
508,2013-08-15,9:59:38 PM,41.9397866666667,-87.7945033333333
509,2013-08-15,9:59:48 PM,41.939285,-87.7944766666667
510,2013-08-15,9:59:58 PM,41.9388916666667,-87.7944266666667
511,2013-08-15,10:00:08 PM,41.9389033333333,-87.7940183333333
512,2013-08-15,10:00:18 PM,41.9388966666667,-87.7937466666667
513,2013-08-15,10:00:28 PM,41.9389066666667,-87.7934166666667
514,2013-08-15,10:00:38 PM,41.93925,-87.7933883333333
515,2013-08-15,10:00:48 PM,41.9396483333333,-87.793395
516,2013-08-15,10:00:58 PM,41.9400333333333,-87.7933816666667
517,2013-08-15,10:01:08 PM,41.94054,-87.7933883333333
518,2013-08-15,10:01:18 PM,41.9410583333333,-87.7934216666667
519,2013-08-15,10:01:28 PM,41.9415016666667,-87.7934266666667
520,2013-08-15,10:01:38 PM,41.9418533333333,-87.7934783333333
521,2013-08-15,10:01:48 PM,41.9423666666667,-87.7934766666667
522,2013-08-15,10:01:58 PM,41.94288,-87.7934866666667
523,2013-08-15,10:02:08 PM,41.9433416666667,-87.7934783333333
524,2013-08-15,10:02:18 PM,41.9437716666667,-87.7935016666667
525,2013-08-15,10:02:28 PM,41.9440966666667,-87.7935283333333
526,2013-08-15,10:02:38 PM,41.9444966666667,-87.7935283333333
527,2013-08-15,10:02:48 PM,41.9449133333333,-87.793555
528,2013-08-15,10:03:08 PM,41.9453016666667,-87.792785
529,2013-08-15,10:03:18 PM,41.945155,-87.7923266666667
530,2013-08-15,10:03:28 PM,41.94486,-87.79235
531,2013-08-15,10:03:38 PM,41.9445366666667,-87.7923383333333
532,2013-08-15,10:03:48 PM,41.9441116666667,-87.7923016666667
533,2013-08-15,10:04:08 PM,41.9432316666667,-87.7922533333333
534,2013-08-15,10:04:18 PM,41.9428766666667,-87.7922516666667
535,2013-08-15,10:04:28 PM,41.9425816666667,-87.7922466666667
536,2013-08-15,10:04:38 PM,41.942245,-87.79224
537,2013-08-15,10:04:48 PM,41.9418,-87.792205
538,2013-08-15,10:04:58 PM,41.9414516666667,-87.7921916666667
539,2013-08-15,10:05:08 PM,41.941025,-87.7921616666667
540,2013-08-15,10:05:18 PM,41.94062,-87.7921366666667
541,2013-08-15,10:05:28 PM,41.9401366666667,-87.7921133333333
542,2013-08-15,10:05:38 PM,41.9396983333333,-87.7921
543,2013-08-15,10:05:48 PM,41.9392533333333,-87.7921016666667
544,2013-08-15,10:05:58 PM,41.938895,-87.7920883333333
545,2013-08-15,10:06:38 PM,41.938505,-87.789955
546,2013-08-15,10:06:58 PM,41.9392083333333,-87.7898033333333
547,2013-08-15,10:07:08 PM,41.9395783333333,-87.7898266666667
548,2013-08-15,10:07:18 PM,41.9399766666667,-87.7898283333333
549,2013-08-15,10:07:28 PM,41.94043,-87.7898333333333
550,2013-08-15,10:07:38 PM,41.9408933333333,-87.7898433333333
551,2013-08-15,10:07:48 PM,41.9413366666667,-87.7898433333333
552,2013-08-15,10:07:58 PM,41.9417816666667,-87.7898533333333
553,2013-08-15,10:08:18 PM,41.9426283333333,-87.7898883333333
554,2013-08-15,10:08:28 PM,41.9431566666667,-87.7899116666667
555,2013-08-15,10:08:38 PM,41.943635,-87.7899316666667
556,2013-08-15,10:08:48 PM,41.944105,-87.78995
557,2013-08-15,10:08:58 PM,41.94459,-87.789975
558,2013-08-15,10:09:08 PM,41.945085,-87.79
559,2013-08-15,10:10:08 PM,41.945245,-87.78642
560,2013-08-15,10:10:18 PM,41.944625,-87.7863883333333
561,2013-08-15,10:10:28 PM,41.944015,-87.786365
562,2013-08-15,10:10:38 PM,41.943395,-87.7863333333333
563,2013-08-15,10:10:48 PM,41.9427833333333,-87.7863133333333
564,2013-08-15,10:10:58 PM,41.9421,-87.7862783333333
565,2013-08-15,10:11:08 PM,41.941445,-87.7862533333333
566,2013-08-15,10:11:18 PM,41.9408066666667,-87.7862283333333
567,2013-08-15,10:11:28 PM,41.940105,-87.786205
568,2013-08-15,10:11:38 PM,41.939405,-87.7861816666667
569,2013-08-15,10:12:08 PM,41.9383716666667,-87.787245
570,2013-08-15,10:12:18 PM,41.93881,-87.787345
571,2013-08-15,10:12:28 PM,41.9391583333333,-87.7873466666667
572,2013-08-15,10:12:38 PM,41.9395483333333,-87.7873683333333
573,2013-08-15,10:12:48 PM,41.9399433333333,-87.7873866666667
574,2013-08-15,10:12:58 PM,41.94043,-87.7874166666667
575,2013-08-15,10:13:08 PM,41.9409033333333,-87.7874283333333
576,2013-08-15,10:13:18 PM,41.941395,-87.7874333333333
577,2013-08-15,10:13:28 PM,41.9418516666667,-87.7874483333333
578,2013-08-15,10:13:38 PM,41.9423766666667,-87.7874816666667
579,2013-08-15,10:13:48 PM,41.942895,-87.787515
580,2013-08-15,10:13:58 PM,41.9434116666667,-87.787535
581,2013-08-15,10:14:18 PM,41.9436733333333,-87.7883483333333
582,2013-08-15,10:14:28 PM,41.9435033333333,-87.788705
583,2013-08-15,10:14:38 PM,41.9429966666667,-87.78869
584,2013-08-15,10:14:48 PM,41.9424466666667,-87.788675
585,2013-08-15,10:14:58 PM,41.94199,-87.7886616666667
586,2013-08-15,10:15:08 PM,41.941525,-87.788665
587,2013-08-15,10:15:18 PM,41.9412183333333,-87.788675
588,2013-08-15,10:15:28 PM,41.9408133333333,-87.7886433333333
589,2013-08-15,10:15:38 PM,41.9403583333333,-87.7886266666667
590,2013-08-15,10:15:48 PM,41.939925,-87.7885916666667
591,2013-08-15,10:15:58 PM,41.9395483333333,-87.7885833333333
592,2013-08-15,10:16:08 PM,41.9391116666667,-87.7885533333333
593,2013-08-15,10:16:18 PM,41.9386833333333,-87.7885416666667
594,2013-08-15,10:20:08 PM,41.9522783333333,-87.7868216666667
595,2013-08-15,10:20:18 PM,41.95224,-87.7871966666667
596,2013-08-15,10:20:28 PM,41.9522233333333,-87.78763
597,2013-08-15,10:20:38 PM,41.9522716666667,-87.7881083333333
598,2013-08-15,10:20:48 PM,41.9523016666667,-87.78856
599,2013-08-15,10:20:58 PM,41.9522666666667,-87.7888616666667
600,2013-08-15,10:21:08 PM,41.9518983333333,-87.78892
601,2013-08-15,10:21:18 PM,41.9515733333333,-87.78903
602,2013-08-15,10:21:28 PM,41.9511683333333,-87.789115
603,2013-08-15,10:22:08 PM,41.9511633333333,-87.7891916666667
604,2013-08-15,10:22:18 PM,41.951705,-87.7888483333333
605,2013-08-15,10:22:28 PM,41.951695,-87.78808
606,2013-08-15,10:22:38 PM,41.9516966666667,-87.78741
607,2013-08-15,10:22:48 PM,41.9517116666667,-87.7868333333333
608,2013-08-15,10:25:28 PM,41.952825,-87.793755
609,2013-08-15,10:25:38 PM,41.9524316666667,-87.79389
610,2013-08-15,10:25:48 PM,41.9518966666667,-87.7938716666667
611,2013-08-15,10:25:58 PM,41.9515583333333,-87.7939033333333
612,2013-08-15,10:26:08 PM,41.95105,-87.7938333333333
613,2013-08-15,10:26:18 PM,41.9505933333333,-87.7938016666667
614,2013-08-15,10:26:28 PM,41.95045,-87.7943733333333
615,2013-08-15,10:26:38 PM,41.950445,-87.7951
616,2013-08-15,10:26:48 PM,41.9504416666667,-87.7958433333333
617,2013-08-15,10:27:08 PM,41.95003,-87.7961866666667
618,2013-08-15,10:27:18 PM,41.9495883333333,-87.7960633333333
619,2013-08-15,10:27:28 PM,41.9495816666667,-87.7953966666667
620,2013-08-15,10:27:38 PM,41.9494066666667,-87.7950516666667
621,2013-08-15,10:27:48 PM,41.9489033333333,-87.7950416666667
622,2013-08-15,10:28:08 PM,41.94867,-87.7949983333333
623,2013-08-15,10:28:18 PM,41.94926,-87.79463
624,2013-08-15,10:28:28 PM,41.9496116666667,-87.79476
625,2013-08-15,10:29:08 PM,41.95092,-87.7962016666667
626,2013-08-15,10:29:18 PM,41.9516516666667,-87.79623
627,2013-08-15,10:31:18 PM,41.9522616666667,-87.7909333333333
628,2013-08-15,10:31:28 PM,41.9518133333333,-87.790905
629,2013-08-15,10:32:18 PM,41.9517316666667,-87.7894416666667
630,2013-08-15,10:32:28 PM,41.9517066666667,-87.7901733333333
631,2013-08-15,10:32:38 PM,41.9517116666667,-87.79106
632,2013-08-15,10:32:48 PM,41.9517116666667,-87.791925
633,2013-08-15,10:32:58 PM,41.9516583333333,-87.792685
634,2013-08-15,10:33:08 PM,41.9516566666667,-87.7935716666667
635,2013-08-15,10:33:18 PM,41.9515816666667,-87.7941166666667
636,2013-08-15,10:33:28 PM,41.9515566666667,-87.7948716666667
637,2013-08-15,10:33:38 PM,41.95153,-87.7956816666667
638,2013-08-15,10:33:48 PM,41.9515933333333,-87.7961983333333
639,2013-08-15,10:40:18 PM,41.94495,-87.8106533333333
640,2013-08-15,10:40:28 PM,41.9445783333333,-87.8106833333333
641,2013-08-15,10:40:38 PM,41.9441583333333,-87.8106283333333
642,2013-08-15,10:40:48 PM,41.9434733333333,-87.8106016666667
643,2013-08-15,10:40:58 PM,41.9427266666667,-87.8105666666667
644,2013-08-15,10:41:08 PM,41.9420466666667,-87.8105316666667
645,2013-08-15,10:41:18 PM,41.9414383333333,-87.81052
646,2013-08-15,10:41:28 PM,41.9407333333333,-87.8104916666667
647,2013-08-15,10:41:38 PM,41.9401316666667,-87.8104883333333
648,2013-08-15,10:41:48 PM,41.9394583333333,-87.8104616666667
649,2013-08-15,10:41:58 PM,41.9388416666667,-87.8104283333333
650,2013-08-15,10:42:08 PM,41.9383483333333,-87.8104216666667
651,2013-08-15,10:42:28 PM,41.9384833333333,-87.809235
652,2013-08-15,10:42:38 PM,41.939045,-87.8092433333333
653,2013-08-15,10:42:48 PM,41.9395883333333,-87.8092483333333
654,2013-08-15,10:42:58 PM,41.94012,-87.809255
655,2013-08-15,10:43:08 PM,41.94074,-87.8092716666667
656,2013-08-15,10:43:18 PM,41.9413833333333,-87.8093033333333
657,2013-08-15,10:43:28 PM,41.9419116666667,-87.8093333333333
658,2013-08-15,10:43:38 PM,41.9424516666667,-87.8093466666667
659,2013-08-15,10:43:48 PM,41.942975,-87.8093716666667
660,2013-08-15,10:43:58 PM,41.9435416666667,-87.8093983333333
661,2013-08-15,10:44:08 PM,41.9442566666667,-87.80944
662,2013-08-15,10:44:18 PM,41.9448816666667,-87.80946
663,2013-08-15,10:44:28 PM,41.9454883333333,-87.809465
664,2013-08-15,10:44:38 PM,41.94592,-87.8094533333333
665,2013-08-15,10:44:48 PM,41.9465033333333,-87.8094833333333
666,2013-08-15,10:44:58 PM,41.9469266666667,-87.809505
667,2013-08-15,10:45:08 PM,41.94745,-87.8095166666667
668,2013-08-15,10:45:18 PM,41.94796,-87.8095433333333
669,2013-08-15,10:45:38 PM,41.948685,-87.8096
670,2013-08-15,10:45:48 PM,41.9491766666667,-87.8096166666667
671,2013-08-15,10:45:58 PM,41.9498166666667,-87.8096466666667
672,2013-08-15,10:46:08 PM,41.950465,-87.8097083333333
673,2013-08-15,10:46:18 PM,41.9511016666667,-87.8096933333333
674,2013-08-15,10:46:28 PM,41.9517716666667,-87.8097116666667
675,2013-08-15,10:51:38 PM,41.945065,-87.8058366666667
676,2013-08-15,10:51:48 PM,41.94444,-87.8058166666667
677,2013-08-15,10:51:58 PM,41.9437933333333,-87.8057716666667
678,2013-08-15,10:52:08 PM,41.9430783333333,-87.8057566666667
679,2013-08-15,10:52:18 PM,41.9424966666667,-87.80574
680,2013-08-15,10:52:28 PM,41.9418916666667,-87.8057166666667
681,2013-08-15,10:52:38 PM,41.941205,-87.80568
682,2013-08-15,10:52:48 PM,41.9405583333333,-87.80566
683,2013-08-15,10:52:58 PM,41.9398266666667,-87.8056233333333
684,2013-08-15,10:53:08 PM,41.9391833333333,-87.8055783333333
685,2013-08-15,10:53:18 PM,41.9385616666667,-87.8055466666667
686,2013-08-15,10:54:38 PM,41.938315,-87.7983966666667
687,2013-08-15,10:54:48 PM,41.9387966666667,-87.79835
688,2013-08-15,10:54:58 PM,41.9393283333333,-87.7983583333333
689,2013-08-15,10:55:08 PM,41.939955,-87.7983566666667
690,2013-08-15,10:55:18 PM,41.9405316666667,-87.7983683333333
691,2013-08-15,10:55:28 PM,41.9411133333333,-87.7983916666667
692,2013-08-15,10:55:38 PM,41.9416666666667,-87.7983866666667
693,2013-08-15,10:55:48 PM,41.9422133333333,-87.7984
694,2013-08-15,10:55:58 PM,41.9427533333333,-87.7984083333333
695,2013-08-15,10:56:08 PM,41.943295,-87.7984583333333
696,2013-08-15,10:56:18 PM,41.9438866666667,-87.798475
697,2013-08-15,10:56:28 PM,41.944505,-87.7984983333333
698,2013-08-15,10:56:38 PM,41.945135,-87.7985
699,2013-08-15,11:00:08 PM,41.9392383333333,-87.7858816666667
700,2013-08-15,11:00:18 PM,41.9392233333333,-87.7852033333333
701,2013-08-15,11:00:28 PM,41.939235,-87.78445
702,2013-08-15,11:00:38 PM,41.9392233333333,-87.7836933333333
703,2013-08-15,11:00:48 PM,41.939245,-87.78298
704,2013-08-15,11:00:58 PM,41.93921,-87.7821716666667
705,2013-08-15,11:01:08 PM,41.9392316666667,-87.781355
706,2013-08-15,11:01:18 PM,41.9392383333333,-87.7807266666667
707,2013-08-15,11:01:28 PM,41.9392366666667,-87.78001
708,2013-08-15,11:01:48 PM,41.93928,-87.778585
709,2013-08-15,11:01:58 PM,41.939275,-87.7777733333333
710,2013-08-15,11:02:08 PM,41.939315,-87.77692
711,2013-08-15,11:02:18 PM,41.93933,-87.7763716666667
712,2013-08-15,11:02:28 PM,41.939885,-87.77635
713,2013-08-15,11:02:38 PM,41.9402116666667,-87.7766933333333
714,2013-08-15,11:02:48 PM,41.9402183333333,-87.7774333333333
715,2013-08-15,11:02:58 PM,41.9402233333333,-87.7781783333333
716,2013-08-15,11:03:08 PM,41.94022,-87.7788783333333
717,2013-08-15,11:03:18 PM,41.94022,-87.7797383333333
718,2013-08-15,11:03:28 PM,41.9402216666667,-87.780495
719,2013-08-15,11:03:38 PM,41.940205,-87.7811883333333
720,2013-08-15,11:03:48 PM,41.9402016666667,-87.7819816666667
721,2013-08-15,11:03:58 PM,41.9401816666667,-87.782755
722,2013-08-15,11:04:08 PM,41.94019,-87.7834533333333
723,2013-08-15,11:04:18 PM,41.9401766666667,-87.7841966666667
724,2013-08-15,11:04:28 PM,41.9401733333333,-87.78496
725,2013-08-15,11:04:38 PM,41.9401716666667,-87.7857383333333
726,2013-08-15,11:04:48 PM,41.9404,-87.7861066666667
727,2013-08-15,11:04:58 PM,41.9410133333333,-87.7861233333333
728,2013-08-15,11:05:08 PM,41.9411016666667,-87.7854983333333
729,2013-08-15,11:05:18 PM,41.9411233333333,-87.7845866666667
730,2013-08-15,11:05:28 PM,41.9411316666667,-87.7838033333333
731,2013-08-15,11:05:38 PM,41.9411533333333,-87.7831866666667
732,2013-08-15,11:05:48 PM,41.9411533333333,-87.78236
733,2013-08-15,11:05:58 PM,41.9411566666667,-87.7815066666667
734,2013-08-15,11:06:08 PM,41.941155,-87.7807733333333
735,2013-08-15,11:06:18 PM,41.941175,-87.7798983333333
736,2013-08-15,11:06:28 PM,41.9411916666667,-87.7790266666667
737,2013-08-15,11:06:38 PM,41.9411866666667,-87.7783566666667
738,2013-08-15,11:06:48 PM,41.9411716666667,-87.7775466666667
739,2013-08-15,11:06:58 PM,41.9411866666667,-87.7767066666667
740,2013-08-15,11:08:08 PM,41.9439516666667,-87.7768533333333
741,2013-08-15,11:08:18 PM,41.9439533333333,-87.7776066666667
742,2013-08-15,11:08:28 PM,41.9439516666667,-87.7783133333333
743,2013-08-15,11:08:38 PM,41.9439616666667,-87.7789583333333
744,2013-08-15,11:08:48 PM,41.9439566666667,-87.7797666666667
745,2013-08-15,11:08:58 PM,41.9439616666667,-87.780565
746,2013-08-15,11:09:08 PM,41.9439383333333,-87.7812816666667
747,2013-08-15,11:09:18 PM,41.94394,-87.7820666666667
748,2013-08-15,11:09:28 PM,41.9439433333333,-87.7828833333333
749,2013-08-15,11:09:38 PM,41.9439216666667,-87.78366
750,2013-08-15,11:09:58 PM,41.9439383333333,-87.7853266666667
751,2013-08-15,11:10:08 PM,41.9437083333333,-87.78564
752,2013-08-15,11:10:18 PM,41.94318,-87.7856116666667
753,2013-08-15,11:10:28 PM,41.9430366666667,-87.7853333333333
754,2013-08-15,11:10:38 PM,41.9430266666667,-87.784625
755,2013-08-15,11:10:48 PM,41.9430366666667,-87.78385
756,2013-08-15,11:10:58 PM,41.943035,-87.78305
757,2013-08-15,11:11:08 PM,41.9430333333333,-87.7822183333333
758,2013-08-15,11:11:18 PM,41.9430133333333,-87.7814133333333
759,2013-08-15,11:11:28 PM,41.943015,-87.7806533333333
760,2013-08-15,11:11:48 PM,41.9430483333333,-87.7792133333333
761,2013-08-15,11:11:58 PM,41.9427683333333,-87.7789033333333
762,2013-08-15,11:12:08 PM,41.9422616666667,-87.7789
763,2013-08-15,11:12:18 PM,41.94216,-87.779385
764,2013-08-15,11:12:28 PM,41.9421466666667,-87.7800816666667
765,2013-08-15,11:12:38 PM,41.9421283333333,-87.7807333333333
766,2013-08-15,11:12:48 PM,41.9421183333333,-87.7814483333333
767,2013-08-15,11:12:58 PM,41.942125,-87.7822516666667
768,2013-08-15,11:13:08 PM,41.9421116666667,-87.7831
769,2013-08-15,11:13:18 PM,41.9420933333333,-87.783785
770,2013-08-15,11:13:28 PM,41.9421033333333,-87.7846583333333
771,2013-08-15,11:13:38 PM,41.942085,-87.7855533333333
772,2013-08-15,11:14:28 PM,41.9448416666667,-87.7861866666667
773,2013-08-15,11:14:38 PM,41.9448383333333,-87.7855033333333
774,2013-08-15,11:14:48 PM,41.9448633333333,-87.7847983333333
775,2013-08-15,11:14:58 PM,41.9448566666667,-87.7841016666667
776,2013-08-15,11:15:08 PM,41.9448616666667,-87.7834016666667
777,2013-08-15,11:15:18 PM,41.9448766666667,-87.78264
778,2013-08-15,11:15:28 PM,41.9448833333333,-87.7818633333333
779,2013-08-15,11:15:38 PM,41.944865,-87.78121
780,2013-08-15,11:15:58 PM,41.9449,-87.7797866666667
781,2013-08-15,11:16:08 PM,41.9448966666667,-87.779125
782,2013-08-15,11:16:18 PM,41.9449033333333,-87.778295
783,2013-08-15,11:16:28 PM,41.9449316666667,-87.7775716666667
784,2013-08-15,11:16:38 PM,41.9449233333333,-87.7768333333333
785,2013-08-15,11:17:18 PM,41.9464066666667,-87.7766633333333
786,2013-08-15,11:17:28 PM,41.94675,-87.7770133333333
787,2013-08-15,11:17:38 PM,41.9467333333333,-87.7776783333333
788,2013-08-15,11:17:48 PM,41.9467266666667,-87.7784166666667
789,2013-08-15,11:17:58 PM,41.9467083333333,-87.7791866666667
790,2013-08-15,11:18:08 PM,41.946705,-87.779985
791,2013-08-15,11:18:18 PM,41.9466966666667,-87.7808133333333
792,2013-08-15,11:18:28 PM,41.9466916666667,-87.7815266666667
793,2013-08-15,11:18:38 PM,41.946675,-87.7823916666667
794,2013-08-15,11:18:48 PM,41.94666,-87.7832083333333
795,2013-08-15,11:19:08 PM,41.9466516666667,-87.7844916666667
796,2013-08-15,11:19:18 PM,41.946665,-87.7853366666667
797,2013-08-15,11:19:48 PM,41.9475416666667,-87.78581
798,2013-08-15,11:19:58 PM,41.94754,-87.7851283333333
799,2013-08-15,11:20:08 PM,41.94755,-87.78452
800,2013-08-15,11:20:18 PM,41.9475383333333,-87.7838583333333
801,2013-08-15,11:20:28 PM,41.9475266666667,-87.7831116666667
802,2013-08-15,11:20:38 PM,41.9475533333333,-87.782435
803,2013-08-15,11:20:48 PM,41.9475616666667,-87.7817533333333
804,2013-08-15,11:20:58 PM,41.947575,-87.78105
805,2013-08-15,11:21:08 PM,41.9475833333333,-87.7801966666667
806,2013-08-15,11:21:18 PM,41.9475783333333,-87.7793183333333
807,2013-08-15,11:21:28 PM,41.9475783333333,-87.7786633333333
808,2013-08-15,11:21:38 PM,41.947605,-87.77794
809,2013-08-15,11:21:48 PM,41.9476033333333,-87.7771783333333
810,2013-08-15,11:22:18 PM,41.9485033333333,-87.7772366666667
811,2013-08-15,11:22:28 PM,41.9485116666667,-87.77796
812,2013-08-15,11:22:38 PM,41.9485116666667,-87.7786733333333
813,2013-08-15,11:22:48 PM,41.9484983333333,-87.779305
814,2013-08-15,11:22:58 PM,41.948495,-87.779975
815,2013-08-15,11:23:08 PM,41.9484883333333,-87.7806666666667
816,2013-08-15,11:23:18 PM,41.9485,-87.78129
817,2013-08-15,11:23:28 PM,41.9484933333333,-87.781915
818,2013-08-15,11:23:38 PM,41.94848,-87.7825233333333
819,2013-08-15,11:23:48 PM,41.94847,-87.7832483333333
820,2013-08-15,11:23:58 PM,41.94847,-87.7839183333333
821,2013-08-15,11:24:08 PM,41.948465,-87.7847466666667
822,2013-08-15,11:24:18 PM,41.9484516666667,-87.7855333333333
823,2013-08-15,11:24:28 PM,41.94885,-87.7856083333333
824,2013-08-15,11:24:38 PM,41.9492633333333,-87.78563
825,2013-08-15,11:24:48 PM,41.9493633333333,-87.7852666666667
826,2013-08-15,11:24:58 PM,41.9493683333333,-87.7846516666667
827,2013-08-15,11:25:08 PM,41.9493716666667,-87.7840266666667
828,2013-08-15,11:25:18 PM,41.9493933333333,-87.7834483333333
829,2013-08-15,11:25:28 PM,41.9493966666667,-87.7827833333333
830,2013-08-15,11:25:38 PM,41.94939,-87.7821233333333
831,2013-08-15,11:25:48 PM,41.9493983333333,-87.7814566666667
832,2013-08-15,11:25:58 PM,41.949395,-87.78068
833,2013-08-15,11:26:08 PM,41.9494133333333,-87.7799333333333
834,2013-08-15,11:26:18 PM,41.94942,-87.7792866666667
835,2013-08-15,11:26:28 PM,41.9494283333333,-87.7785083333333
836,2013-08-15,11:26:38 PM,41.9493866666667,-87.7778833333333
837,2013-08-15,11:30:18 PM,41.9494166666667,-87.7774016666667
838,2013-08-15,11:30:48 PM,41.9503183333333,-87.7771266666667
839,2013-08-15,11:30:58 PM,41.95029,-87.7777216666667
840,2013-08-15,11:31:08 PM,41.9502866666667,-87.77839
