,Date,Time,Latitude,Longitude
423,2013-07-25,10:30:56 PM,41.9393083333333,-87.7210466666667
424,2013-07-25,10:31:06 PM,41.9397966666667,-87.7211566666667
425,2013-07-25,10:31:16 PM,41.9402616666667,-87.721195
426,2013-07-25,10:31:26 PM,41.9407133333333,-87.72121
427,2013-07-25,10:31:36 PM,41.941315,-87.721235
428,2013-07-25,10:31:46 PM,41.9419716666667,-87.7212733333333
429,2013-07-25,10:31:56 PM,41.9426166666667,-87.7212816666667
430,2013-07-25,10:32:06 PM,41.9432216666667,-87.7213066666667
431,2013-07-25,10:32:16 PM,41.9438716666667,-87.7213183333333
432,2013-07-25,10:32:26 PM,41.944505,-87.7213383333333
433,2013-07-25,10:32:36 PM,41.9446233333333,-87.7219
434,2013-07-25,10:32:46 PM,41.9446033333333,-87.7227916666667
435,2013-07-25,10:32:56 PM,41.9445916666667,-87.7236266666667
436,2013-07-25,10:33:06 PM,41.944565,-87.7245066666667
437,2013-07-25,10:33:16 PM,41.9443583333333,-87.72481
438,2013-07-25,10:33:26 PM,41.943855,-87.7247816666667
439,2013-07-25,10:33:36 PM,41.9434183333333,-87.7247466666667
440,2013-07-25,10:33:46 PM,41.942845,-87.7247116666667
441,2013-07-25,10:33:56 PM,41.9428233333333,-87.7240033333333
442,2013-07-25,10:34:06 PM,41.9429683333333,-87.7235716666667
443,2013-07-25,10:34:16 PM,41.94356,-87.723605
444,2013-07-25,10:34:26 PM,41.9441983333333,-87.7236333333333
445,2013-07-25,10:34:36 PM,41.944585,-87.7238316666667
446,2013-07-25,10:34:46 PM,41.944575,-87.72462
447,2013-07-25,10:34:56 PM,41.9445366666667,-87.7254983333333
448,2013-07-25,10:35:06 PM,41.944515,-87.7263383333333
449,2013-07-25,10:35:16 PM,41.9445283333333,-87.727125
450,2013-07-25,10:35:36 PM,41.9454316666667,-87.7266116666667
451,2013-07-25,10:35:46 PM,41.9454633333333,-87.7258883333333
452,2013-07-25,10:35:56 PM,41.9454883333333,-87.7252166666667
453,2013-07-25,10:36:06 PM,41.9455083333333,-87.7244666666667
454,2013-07-25,10:36:16 PM,41.9455316666667,-87.723715
455,2013-07-25,10:36:26 PM,41.945535,-87.7229916666667
456,2013-07-25,10:36:36 PM,41.9458033333333,-87.7227066666667
457,2013-07-25,10:36:46 PM,41.94626,-87.7227433333333
458,2013-07-25,10:37:16 PM,41.9464516666667,-87.723065
459,2013-07-25,10:37:26 PM,41.9464633333333,-87.7239333333333
460,2013-07-25,7:58:20 PM,41.9677416666667,-87.7207316666667
461,2013-07-25,7:58:40 PM,41.9672916666667,-87.720705
462,2013-07-25,7:58:50 PM,41.9670883333333,-87.72072
463,2013-07-25,7:59:10 PM,41.9665783333333,-87.7207116666667
464,2013-07-25,7:59:20 PM,41.9662966666667,-87.7206933333333
465,2013-07-25,7:59:30 PM,41.9659033333333,-87.7206683333333
466,2013-07-25,7:59:40 PM,41.965595,-87.7206433333333
467,2013-07-25,7:59:50 PM,41.9652533333333,-87.7206266666667
468,2013-07-25,8:00:20 PM,41.9643833333333,-87.7206
469,2013-07-25,8:00:30 PM,41.9639766666667,-87.72058
470,2013-07-25,8:00:40 PM,41.96354,-87.7205733333333
471,2013-07-25,8:00:50 PM,41.9632483333333,-87.72056
472,2013-07-25,8:01:00 PM,41.9628616666667,-87.7205233333333
473,2013-07-25,8:01:10 PM,41.962545,-87.7205
474,2013-07-25,8:01:20 PM,41.9621666666667,-87.72048
475,2013-07-25,8:01:30 PM,41.9618283333333,-87.72049
476,2013-07-25,8:01:41 PM,41.96153,-87.72047
477,2013-07-25,8:01:50 PM,41.961175,-87.72046
478,2013-07-25,8:02:00 PM,41.9608166666667,-87.7204483333333
479,2013-07-25,8:02:10 PM,41.9604333333333,-87.7204216666667
480,2013-07-25,8:02:20 PM,41.9600966666667,-87.7204216666667
481,2013-07-25,8:02:31 PM,41.9597816666667,-87.7204
482,2013-07-25,8:02:40 PM,41.9594716666667,-87.72038
483,2013-07-25,8:02:50 PM,41.9591283333333,-87.720375
484,2013-07-25,8:03:00 PM,41.9587216666667,-87.7203683333333
485,2013-07-25,8:03:10 PM,41.9582716666667,-87.7203383333333
486,2013-07-25,8:03:20 PM,41.95781,-87.7203183333333
487,2013-07-25,8:03:30 PM,41.95734,-87.72032
488,2013-07-25,8:03:41 PM,41.95682,-87.720305
489,2013-07-25,8:03:50 PM,41.95644,-87.7202933333333
490,2013-07-25,8:04:00 PM,41.95621,-87.7202283333333
491,2013-07-25,8:04:10 PM,41.9561616666667,-87.7199283333333
492,2013-07-25,8:04:20 PM,41.9561233333333,-87.71958
493,2013-07-25,8:04:50 PM,41.9564316666667,-87.7192466666667
494,2013-07-25,8:05:00 PM,41.9567016666667,-87.7192533333333
495,2013-07-25,8:05:11 PM,41.957185,-87.719265
496,2013-07-25,8:05:20 PM,41.9574966666667,-87.7192833333333
497,2013-07-25,8:05:31 PM,41.9579883333333,-87.7193
498,2013-07-25,8:05:40 PM,41.9584,-87.7193116666667
499,2013-07-25,8:05:50 PM,41.958825,-87.7193
500,2013-07-25,8:06:00 PM,41.9592316666667,-87.7193083333333
501,2013-07-25,8:06:11 PM,41.9597216666667,-87.7193233333333
502,2013-07-25,8:06:20 PM,41.9601083333333,-87.7193266666667
503,2013-07-25,8:06:31 PM,41.9606083333333,-87.719345
504,2013-07-25,8:07:21 PM,41.96118,-87.71935
505,2013-07-25,8:07:30 PM,41.9615633333333,-87.71937
506,2013-07-25,8:07:40 PM,41.9619583333333,-87.719365
507,2013-07-25,8:07:51 PM,41.9624466666667,-87.71937
508,2013-07-25,8:08:00 PM,41.9628166666667,-87.7193833333333
509,2013-07-25,8:08:10 PM,41.96332,-87.719395
510,2013-07-25,8:08:21 PM,41.96384,-87.71941
511,2013-07-25,8:08:30 PM,41.9642383333333,-87.71942
512,2013-07-25,8:08:40 PM,41.964685,-87.7194666666667
513,2013-07-25,8:08:50 PM,41.9650466666667,-87.7194966666667
514,2013-07-25,8:09:00 PM,41.965415,-87.719515
515,2013-07-25,8:09:11 PM,41.9659066666667,-87.7195233333333
516,2013-07-25,8:09:20 PM,41.96671,-87.7194466666667
517,2013-07-25,8:09:30 PM,41.9671,-87.7194383333333
518,2013-07-25,8:09:40 PM,41.9675716666667,-87.7194583333333
519,2013-07-25,8:09:51 PM,41.968015,-87.719465
520,2013-07-25,8:10:01 PM,41.9680916666667,-87.7189333333333
521,2013-07-25,8:10:10 PM,41.9680816666667,-87.7184833333333
522,2013-07-25,8:10:20 PM,41.9679116666667,-87.7182683333333
523,2013-07-25,8:10:30 PM,41.9675866666667,-87.71826
524,2013-07-25,8:10:40 PM,41.9671383333333,-87.7182433333333
525,2013-07-25,8:10:51 PM,41.9666133333333,-87.7182033333333
526,2013-07-25,8:11:00 PM,41.966235,-87.7182016666667
527,2013-07-25,8:11:11 PM,41.9657916666667,-87.71816
528,2013-07-25,8:11:20 PM,41.9653283333333,-87.7181516666667
529,2013-07-25,8:11:40 PM,41.9645616666667,-87.7181033333333
530,2013-07-25,8:11:50 PM,41.9640466666667,-87.7180633333333
531,2013-07-25,8:12:01 PM,41.9635633333333,-87.718025
532,2013-07-25,8:12:10 PM,41.9631883333333,-87.717995
533,2013-07-25,8:12:21 PM,41.9625733333333,-87.7179733333333
534,2013-07-25,8:12:31 PM,41.962045,-87.7179566666667
535,2013-07-25,8:12:41 PM,41.96147,-87.717975
536,2013-07-25,8:12:50 PM,41.9609733333333,-87.71797
537,2013-07-25,8:13:01 PM,41.9605433333333,-87.7180133333333
538,2013-07-25,8:13:10 PM,41.9601616666667,-87.7180133333333
539,2013-07-25,8:13:20 PM,41.9597366666667,-87.71799
540,2013-07-25,8:13:31 PM,41.9591833333333,-87.7179683333333
541,2013-07-25,8:13:40 PM,41.9587766666667,-87.7179616666667
542,2013-07-25,8:13:51 PM,41.958185,-87.717955
543,2013-07-25,8:14:00 PM,41.9576366666667,-87.7179266666667
544,2013-07-25,8:14:10 PM,41.9572283333333,-87.7179166666667
545,2013-07-25,8:14:21 PM,41.9567266666667,-87.7178933333333
546,2013-07-25,8:14:30 PM,41.9563283333333,-87.7178716666667
547,2013-07-25,8:14:40 PM,41.955975,-87.7178466666667
548,2013-07-25,8:14:51 PM,41.95563,-87.7178583333333
549,2013-07-25,8:15:01 PM,41.955235,-87.7178433333333
550,2013-07-25,8:15:11 PM,41.9547983333333,-87.7178216666667
551,2013-07-25,8:15:20 PM,41.9543583333333,-87.7177033333333
552,2013-07-25,8:15:30 PM,41.9543216666667,-87.7169616666667
553,2013-07-25,8:16:00 PM,41.95468,-87.7166233333333
554,2013-07-25,8:16:11 PM,41.9550766666667,-87.7166383333333
555,2013-07-25,8:16:20 PM,41.9554716666667,-87.7166583333333
556,2013-07-25,8:16:30 PM,41.955965,-87.716695
557,2013-07-25,8:16:41 PM,41.9565383333333,-87.71672
558,2013-07-25,8:16:50 PM,41.9570183333333,-87.7167383333333
559,2013-07-25,8:17:01 PM,41.9575716666667,-87.7167433333333
560,2013-07-25,8:17:11 PM,41.95801,-87.71676
561,2013-07-25,8:17:21 PM,41.9584166666667,-87.71679
562,2013-07-25,8:17:30 PM,41.9587083333333,-87.716795
563,2013-07-25,8:17:41 PM,41.95909,-87.7167983333333
564,2013-07-25,8:17:50 PM,41.959435,-87.7168033333333
565,2013-07-25,8:18:00 PM,41.959895,-87.7168433333333
566,2013-07-25,8:18:10 PM,41.9603683333333,-87.7168566666667
567,2013-07-25,8:18:31 PM,41.9608616666667,-87.7168683333333
568,2013-07-25,8:18:40 PM,41.9612266666667,-87.7169
569,2013-07-25,8:18:51 PM,41.9616833333333,-87.7169383333333
570,2013-07-25,8:19:01 PM,41.96216,-87.7169483333333
571,2013-07-25,8:19:10 PM,41.962565,-87.7169583333333
572,2013-07-25,8:19:21 PM,41.96315,-87.716985
573,2013-07-25,8:19:31 PM,41.96366,-87.7170066666667
574,2013-07-25,8:19:40 PM,41.9641216666667,-87.71701
575,2013-07-25,8:19:51 PM,41.964545,-87.7170233333333
576,2013-07-25,8:20:00 PM,41.9649066666667,-87.7170316666667
577,2013-07-25,8:20:11 PM,41.9653766666667,-87.7170333333333
578,2013-07-25,8:20:20 PM,41.965775,-87.7170616666667
579,2013-07-25,8:20:30 PM,41.9662216666667,-87.7170883333333
580,2013-07-25,8:20:40 PM,41.9667383333333,-87.7171183333333
581,2013-07-25,8:20:51 PM,41.96731,-87.7171116666667
582,2013-07-25,8:21:01 PM,41.9678166666667,-87.7171133333333
583,2013-07-25,8:21:10 PM,41.9680233333333,-87.7167566666667
584,2013-07-25,8:21:21 PM,41.9680533333333,-87.7160233333333
585,2013-07-25,8:21:30 PM,41.96775,-87.7158716666667
586,2013-07-25,8:21:40 PM,41.9673416666667,-87.7158483333333
587,2013-07-25,8:21:50 PM,41.9668383333333,-87.7158183333333
588,2013-07-25,8:22:01 PM,41.9665266666667,-87.71581
589,2013-07-25,8:22:11 PM,41.9661033333333,-87.7157716666667
590,2013-07-25,8:22:20 PM,41.9657366666667,-87.715745
591,2013-07-25,8:22:30 PM,41.9654166666667,-87.715735
592,2013-07-25,8:22:41 PM,41.9652066666667,-87.7156966666667
593,2013-07-25,8:22:51 PM,41.964945,-87.7156616666667
594,2013-07-25,8:23:01 PM,41.9645083333333,-87.7156283333333
595,2013-07-25,8:23:10 PM,41.9642666666667,-87.715615
596,2013-07-25,8:23:20 PM,41.9638266666667,-87.71561
597,2013-07-25,8:23:31 PM,41.96336,-87.7156166666667
598,2013-07-25,8:23:41 PM,41.963,-87.715615
599,2013-07-25,8:23:51 PM,41.9625866666667,-87.7155966666667
600,2013-07-25,8:24:00 PM,41.9623083333333,-87.715565
601,2013-07-25,8:24:11 PM,41.9618583333333,-87.7155433333333
602,2013-07-25,8:24:41 PM,41.9608616666667,-87.7155233333333
603,2013-07-25,8:24:51 PM,41.96034,-87.7155266666667
604,2013-07-25,8:25:01 PM,41.9599633333333,-87.715555
605,2013-07-25,8:25:11 PM,41.959485,-87.715535
606,2013-07-25,8:25:21 PM,41.95907,-87.7155416666667
607,2013-07-25,8:25:31 PM,41.958635,-87.71552
608,2013-07-25,8:25:41 PM,41.9582033333333,-87.71551
609,2013-07-25,8:25:50 PM,41.957795,-87.7154733333333
610,2013-07-25,8:26:01 PM,41.957205,-87.7154466666667
611,2013-07-25,8:26:11 PM,41.95667,-87.7154316666667
612,2013-07-25,8:26:21 PM,41.9561866666667,-87.71541
613,2013-07-25,8:26:30 PM,41.9557083333333,-87.7153916666667
614,2013-07-25,8:26:40 PM,41.9552416666667,-87.715365
615,2013-07-25,8:26:50 PM,41.9549066666667,-87.7153533333333
616,2013-07-25,8:27:11 PM,41.954475,-87.7150233333333
617,2013-07-25,8:27:21 PM,41.9544416666667,-87.7143
618,2013-07-25,8:27:31 PM,41.9547516666667,-87.7141466666667
619,2013-07-25,8:27:40 PM,41.95517,-87.7141766666667
620,2013-07-25,8:27:51 PM,41.9556483333333,-87.7142
621,2013-07-25,8:28:01 PM,41.9560816666667,-87.7142416666667
622,2013-07-25,8:28:10 PM,41.9564733333333,-87.71425
623,2013-07-25,8:28:21 PM,41.9569116666667,-87.714275
624,2013-07-25,8:28:31 PM,41.9572366666667,-87.7142966666667
625,2013-07-25,8:28:40 PM,41.957495,-87.71431
626,2013-07-25,8:28:51 PM,41.9578366666667,-87.7143116666667
627,2013-07-25,8:29:01 PM,41.9583016666667,-87.7143316666667
628,2013-07-25,8:29:10 PM,41.9587533333333,-87.71434
629,2013-07-25,8:29:21 PM,41.9592366666667,-87.7143683333333
630,2013-07-25,8:29:30 PM,41.9597066666667,-87.7143733333333
631,2013-07-25,8:29:41 PM,41.9602866666667,-87.71439
632,2013-07-25,8:29:51 PM,41.960705,-87.7144066666667
633,2013-07-25,8:30:01 PM,41.9610133333333,-87.7144133333333
634,2013-07-25,8:30:11 PM,41.961325,-87.71444
635,2013-07-25,8:30:21 PM,41.96169,-87.71445
636,2013-07-25,8:30:31 PM,41.9621283333333,-87.7144616666667
637,2013-07-25,8:30:41 PM,41.9625683333333,-87.7144783333333
638,2013-07-25,8:30:51 PM,41.9630633333333,-87.71451
639,2013-07-25,8:31:00 PM,41.9634516666667,-87.714515
640,2013-07-25,8:31:11 PM,41.96397,-87.7145283333333
641,2013-07-25,8:31:31 PM,41.9643433333333,-87.71388
642,2013-07-25,8:32:01 PM,41.9645,-87.713375
643,2013-07-25,8:32:11 PM,41.9652033333333,-87.7133333333333
644,2013-07-25,8:32:21 PM,41.9658733333333,-87.71337
645,2013-07-25,8:32:30 PM,41.966315,-87.7134416666667
646,2013-07-25,8:32:41 PM,41.9663683333333,-87.71408
647,2013-07-25,8:32:50 PM,41.9664116666667,-87.7144966666667
648,2013-07-25,8:33:11 PM,41.967075,-87.71461
649,2013-07-25,8:33:21 PM,41.9674116666667,-87.7146566666667
650,2013-07-25,8:33:31 PM,41.9678433333333,-87.7146483333333
651,2013-07-25,8:33:41 PM,41.96788,-87.7141833333333
652,2013-07-25,8:34:31 PM,41.96772,-87.7134283333333
653,2013-07-25,8:34:41 PM,41.9673433333333,-87.7133883333333
654,2013-07-25,8:34:51 PM,41.966905,-87.713365
655,2013-07-25,8:40:41 PM,41.9643666666667,-87.71342
656,2013-07-25,8:40:51 PM,41.9638183333333,-87.7133983333333
657,2013-07-25,8:41:01 PM,41.96331,-87.71336
658,2013-07-25,8:41:11 PM,41.9627933333333,-87.7133233333333
659,2013-07-25,8:41:21 PM,41.9623516666667,-87.7132616666667
660,2013-07-25,8:41:30 PM,41.9619333333333,-87.7132283333333
661,2013-07-25,8:41:41 PM,41.961505,-87.7132216666667
662,2013-07-25,8:41:51 PM,41.9614333333333,-87.7138616666667
663,2013-07-25,8:42:01 PM,41.9613766666667,-87.7146533333333
664,2013-07-25,8:42:11 PM,41.961335,-87.7153633333333
665,2013-07-25,8:42:21 PM,41.961325,-87.7160233333333
666,2013-07-25,8:42:31 PM,41.96127,-87.7167966666667
667,2013-07-25,8:42:51 PM,41.9612133333333,-87.7183916666667
668,2013-07-25,8:43:01 PM,41.9612116666667,-87.7190516666667
669,2013-07-25,8:43:11 PM,41.9615966666667,-87.7191783333333
670,2013-07-25,8:43:21 PM,41.96193,-87.7191783333333
671,2013-07-25,8:43:31 PM,41.962315,-87.7192133333333
672,2013-07-25,8:43:41 PM,41.9627016666667,-87.7192283333333
673,2013-07-25,8:43:51 PM,41.9627783333333,-87.71892
674,2013-07-25,8:44:01 PM,41.9627666666667,-87.7184766666667
675,2013-07-25,8:44:11 PM,41.96285,-87.71794
676,2013-07-25,8:44:20 PM,41.9628716666667,-87.7173966666667
677,2013-07-25,8:44:31 PM,41.9628883333333,-87.7170866666667
678,2013-07-25,8:45:01 PM,41.9629983333333,-87.7162766666667
679,2013-07-25,8:45:11 PM,41.9630266666667,-87.7156966666667
680,2013-07-25,8:45:21 PM,41.963045,-87.7151016666667
681,2013-07-25,8:45:31 PM,41.9629916666667,-87.714585
682,2013-07-25,8:45:41 PM,41.9630116666667,-87.7139633333333
683,2013-07-25,8:47:01 PM,41.9604266666667,-87.7133066666667
684,2013-07-25,8:47:11 PM,41.9597483333333,-87.7132816666667
685,2013-07-25,8:47:21 PM,41.959405,-87.713365
686,2013-07-25,8:47:31 PM,41.959385,-87.7138633333333
687,2013-07-25,8:47:41 PM,41.959355,-87.71439
688,2013-07-25,8:47:51 PM,41.9593216666667,-87.7150566666667
689,2013-07-25,8:48:00 PM,41.95931,-87.7155633333333
690,2013-07-25,8:48:11 PM,41.9592883333333,-87.7162383333333
691,2013-07-25,8:48:31 PM,41.9592483333333,-87.717335
692,2013-07-25,8:48:41 PM,41.959245,-87.71786
693,2013-07-25,8:48:51 PM,41.9592283333333,-87.7185166666667
694,2013-07-25,8:49:00 PM,41.9591933333333,-87.719015
695,2013-07-25,8:49:11 PM,41.9591133333333,-87.7197516666667
696,2013-07-25,8:49:31 PM,41.9587566666667,-87.7200733333333
697,2013-07-25,8:49:41 PM,41.9583233333333,-87.7200516666667
698,2013-07-25,8:49:51 PM,41.9578933333333,-87.72005
699,2013-07-25,8:50:01 PM,41.95763,-87.7200416666667
700,2013-07-25,8:50:11 PM,41.9575966666667,-87.7196083333333
701,2013-07-25,8:50:21 PM,41.9575716666667,-87.7190816666667
702,2013-07-25,8:50:31 PM,41.9575566666667,-87.7185316666667
703,2013-07-25,8:50:41 PM,41.95752,-87.7179933333333
704,2013-07-25,8:50:51 PM,41.95751,-87.717415
705,2013-07-25,8:51:00 PM,41.9574933333333,-87.7169916666667
706,2013-07-25,8:51:11 PM,41.9575066666667,-87.7163
707,2013-07-25,8:51:21 PM,41.9575083333333,-87.7156083333333
708,2013-07-25,8:51:31 PM,41.9575416666667,-87.7148833333333
709,2013-07-25,8:51:41 PM,41.957575,-87.714365
710,2013-07-25,8:51:51 PM,41.9575583333333,-87.713755
711,2013-07-25,8:52:01 PM,41.9575316666667,-87.7133366666667
712,2013-07-25,8:52:11 PM,41.9570666666667,-87.7132433333333
713,2013-07-25,8:52:21 PM,41.95672,-87.7131033333333
714,2013-07-25,8:52:31 PM,41.9566933333333,-87.7126733333333
715,2013-07-25,8:52:41 PM,41.9566883333333,-87.7122016666667
716,2013-07-25,8:52:51 PM,41.95667,-87.7116216666667
717,2013-07-25,8:53:01 PM,41.95667,-87.7111166666667
718,2013-07-25,8:53:11 PM,41.956645,-87.71081
719,2013-07-25,8:53:31 PM,41.95657,-87.7096866666667
720,2013-07-25,8:53:41 PM,41.9565833333333,-87.70909
721,2013-07-25,8:54:21 PM,41.955555,-87.708485
722,2013-07-25,8:54:31 PM,41.9555116666667,-87.7088466666667
723,2013-07-25,8:54:41 PM,41.955495,-87.709215
724,2013-07-25,8:54:51 PM,41.9555,-87.709655
725,2013-07-25,8:55:01 PM,41.9555116666667,-87.7100633333333
726,2013-07-25,8:55:10 PM,41.955565,-87.7104
727,2013-07-25,8:55:21 PM,41.9554983333333,-87.7108683333333
728,2013-07-25,8:55:31 PM,41.9554516666667,-87.7113683333333
729,2013-07-25,8:55:41 PM,41.9554216666667,-87.712045
730,2013-07-25,8:55:51 PM,41.9554233333333,-87.712495
731,2013-07-25,8:56:01 PM,41.9553983333333,-87.7130266666667
732,2013-07-25,8:56:11 PM,41.95542,-87.71359
733,2013-07-25,8:56:21 PM,41.955445,-87.7142216666667
734,2013-07-25,8:56:41 PM,41.9553533333333,-87.7150683333333
735,2013-07-25,8:56:51 PM,41.95526,-87.7157483333333
736,2013-07-25,8:57:01 PM,41.955275,-87.7163083333333
737,2013-07-25,8:57:11 PM,41.95527,-87.7169533333333
738,2013-07-25,8:57:31 PM,41.95519,-87.71741
739,2013-07-25,8:57:41 PM,41.9546666666667,-87.7174166666667
740,2013-07-25,8:57:51 PM,41.9541166666667,-87.7173866666667
741,2013-07-25,8:58:01 PM,41.953835,-87.7173983333333
742,2013-07-25,8:59:11 PM,41.9536433333333,-87.717345
743,2013-07-25,9:00:11 PM,41.95443,-87.712815
744,2013-07-25,9:00:21 PM,41.95476,-87.71263
745,2013-07-25,9:00:31 PM,41.954775,-87.7120616666667
746,2013-07-25,9:00:41 PM,41.9547783333333,-87.7115583333333
747,2013-07-25,9:00:51 PM,41.9548116666667,-87.7110816666667
748,2013-07-25,9:01:01 PM,41.9548283333333,-87.7105816666667
749,2013-07-25,9:01:11 PM,41.9544866666667,-87.7105583333333
750,2013-07-25,9:01:21 PM,41.9541683333333,-87.7105483333333
751,2013-07-25,9:01:41 PM,41.953975,-87.7098116666667
752,2013-07-25,9:01:51 PM,41.9541433333333,-87.7093133333333
753,2013-07-25,9:02:01 PM,41.954665,-87.7093416666667
754,2013-07-25,9:02:11 PM,41.9550716666667,-87.70933
755,2013-07-25,9:02:21 PM,41.9555633333333,-87.7093783333333
756,2013-07-25,9:02:31 PM,41.9556366666667,-87.7097266666667
757,2013-07-25,9:02:41 PM,41.9556116666667,-87.710255
758,2013-07-25,9:02:51 PM,41.9556166666667,-87.710755
759,2013-07-25,9:03:01 PM,41.9556366666667,-87.7112316666667
760,2013-07-25,9:03:11 PM,41.9556066666667,-87.71156
761,2013-07-25,9:03:21 PM,41.9556433333333,-87.7121566666667
762,2013-07-25,9:03:31 PM,41.9556616666667,-87.7126516666667
763,2013-07-25,9:03:51 PM,41.9566,-87.7126966666667
764,2013-07-25,9:04:01 PM,41.9565866666667,-87.71215
765,2013-07-25,9:04:11 PM,41.956585,-87.7115383333333
766,2013-07-25,9:04:21 PM,41.9565833333333,-87.7109216666667
767,2013-07-25,9:04:31 PM,41.9565766666667,-87.7105566666667
768,2013-07-25,9:04:41 PM,41.9565266666667,-87.7100283333333
769,2013-07-25,9:04:51 PM,41.95655,-87.709295
770,2013-07-25,9:05:01 PM,41.9565533333333,-87.708665
771,2013-07-25,9:05:11 PM,41.9565783333333,-87.70846
772,2013-07-25,9:06:51 PM,41.9574166666667,-87.7087516666667
773,2013-07-25,9:07:01 PM,41.9574166666667,-87.7091166666667
774,2013-07-25,9:07:11 PM,41.9573833333333,-87.709515
775,2013-07-25,9:07:21 PM,41.957355,-87.7099416666667
776,2013-07-25,9:07:41 PM,41.9572683333333,-87.7107466666667
777,2013-07-25,9:08:01 PM,41.957225,-87.7116383333333
778,2013-07-25,9:08:11 PM,41.9572516666667,-87.712235
779,2013-07-25,9:09:11 PM,41.95807,-87.71278
780,2013-07-25,9:09:21 PM,41.9581933333333,-87.7124666666667
781,2013-07-25,9:09:31 PM,41.9582116666667,-87.7120016666667
782,2013-07-25,9:09:41 PM,41.958225,-87.7114066666667
783,2013-07-25,9:09:51 PM,41.9581916666667,-87.7108233333333
784,2013-07-25,9:10:01 PM,41.9584133333333,-87.71063
785,2013-07-25,9:10:11 PM,41.9588483333333,-87.7106583333333
786,2013-07-25,9:10:21 PM,41.959105,-87.710555
787,2013-07-25,9:10:31 PM,41.959115,-87.7100883333333
788,2013-07-25,9:10:41 PM,41.9591233333333,-87.7096483333333
789,2013-07-25,9:10:51 PM,41.95914,-87.7090866666667
790,2013-07-25,9:11:01 PM,41.959155,-87.7084883333333
791,2013-07-25,9:11:11 PM,41.9591233333333,-87.7082983333333
792,2013-07-25,9:12:01 PM,41.9573283333333,-87.7092216666667
793,2013-07-25,9:12:11 PM,41.9576483333333,-87.7093266666667
794,2013-07-25,9:12:21 PM,41.9580583333333,-87.7093816666667
795,2013-07-25,9:12:31 PM,41.9584283333333,-87.709415
796,2013-07-25,9:12:41 PM,41.9588166666667,-87.70946
797,2013-07-25,9:12:51 PM,41.9592233333333,-87.70947
798,2013-07-25,9:13:01 PM,41.959665,-87.709465
799,2013-07-25,9:13:11 PM,41.96003,-87.7094616666667
800,2013-07-25,9:13:21 PM,41.96047,-87.709475
801,2013-07-25,9:13:41 PM,41.9608066666667,-87.7102016666667
802,2013-07-25,9:14:01 PM,41.9605233333333,-87.7106133333333
803,2013-07-25,9:14:11 PM,41.9601066666667,-87.7105866666667
804,2013-07-25,9:14:21 PM,41.9599116666667,-87.710975
805,2013-07-25,9:14:31 PM,41.9599116666667,-87.7115366666667
806,2013-07-25,9:14:41 PM,41.9598316666667,-87.71215
807,2013-07-25,9:15:11 PM,41.9591116666667,-87.7128316666667
808,2013-07-25,9:15:21 PM,41.9590266666667,-87.7124133333333
809,2013-07-25,9:15:31 PM,41.959055,-87.7118866666667
810,2013-07-25,9:15:41 PM,41.959085,-87.7112583333333
811,2013-07-25,9:15:51 PM,41.9591366666667,-87.7106516666667
812,2013-07-25,9:16:01 PM,41.95921,-87.71005
813,2013-07-25,9:16:11 PM,41.959215,-87.70942
814,2013-07-25,9:16:21 PM,41.9592233333333,-87.708775
815,2013-07-25,9:18:01 PM,41.96018,-87.7106266666667
816,2013-07-25,9:18:11 PM,41.959695,-87.710575
817,2013-07-25,9:18:21 PM,41.959255,-87.71056
818,2013-07-25,9:18:31 PM,41.95875,-87.71053
819,2013-07-25,9:18:41 PM,41.9582616666667,-87.7105183333333
820,2013-07-25,9:18:51 PM,41.957825,-87.7105
821,2013-07-25,9:19:01 PM,41.9573633333333,-87.7104966666667
822,2013-07-25,9:19:11 PM,41.9569083333333,-87.7104883333333
823,2013-07-25,9:19:21 PM,41.956435,-87.7104766666667
824,2013-07-25,9:19:31 PM,41.9559766666667,-87.7104866666667
825,2013-07-25,9:19:41 PM,41.9555383333333,-87.7104566666667
826,2013-07-25,9:19:51 PM,41.9551133333333,-87.7104033333333
827,2013-07-25,9:20:01 PM,41.9546833333333,-87.7103883333333
828,2013-07-25,9:20:11 PM,41.9542816666667,-87.7104083333333
829,2013-07-25,9:24:51 PM,41.9653816666667,-87.7129483333333
830,2013-07-25,9:25:01 PM,41.9654133333333,-87.712505
831,2013-07-25,9:25:11 PM,41.9654166666667,-87.7119216666667
832,2013-07-25,9:25:21 PM,41.9654283333333,-87.7113266666667
833,2013-07-25,9:25:31 PM,41.9654566666667,-87.710735
834,2013-07-25,9:25:41 PM,41.9654883333333,-87.7099583333333
835,2013-07-25,9:25:51 PM,41.9654616666667,-87.7092833333333
836,2013-07-25,9:27:31 PM,41.9665033333333,-87.7086316666667
837,2013-07-25,9:27:41 PM,41.9665183333333,-87.709135
838,2013-07-25,9:27:51 PM,41.96652,-87.7095533333333
839,2013-07-25,9:28:01 PM,41.966765,-87.70969
840,2013-07-25,9:28:11 PM,41.9671283333333,-87.7096933333333
841,2013-07-25,9:28:21 PM,41.9675333333333,-87.7096916666667
842,2013-07-25,9:28:31 PM,41.9679133333333,-87.709695
843,2013-07-25,9:29:11 PM,41.9680966666667,-87.710865
844,2013-07-25,9:29:21 PM,41.9677316666667,-87.7108416666667
845,2013-07-25,9:29:31 PM,41.9673333333333,-87.7108483333333
846,2013-07-25,9:29:41 PM,41.9670266666667,-87.7108633333333
