,Date,Species,Trap,WnvPresent,Tavg,PrecipTotal,StnPressure,ResultDir,AvgSpeed,Sunlight,MIFG,TS,SQ,GR,VCFG,FG+,SN,FG,VCTS,BCFG,BR,RA,FU,DZ,TSRA,HZ
2785,2007-08-28,CULEX PIPIENS,T212,0,74.78753502440969,0.20155359863615668,29.30292043596028,16.23338003254626,7.529738344569541,14.441388888888888,0.0,0.12500333565806626,0.0,0.0,0.0,0.0,0.0,0.0,0.06944333255842235,0.0,0.372219998450178,0.3111066635670227,0.01944333255842235,0.016666666666666666,0.28055666744157765,0.2
2786,2007-08-28,CULEX PIPIENS,T212,0,74.78753502440969,0.20155359863615668,29.30292043596028,16.23338003254626,7.529738344569541,14.441388888888888,0.0,0.12500333565806626,0.0,0.0,0.0,0.0,0.0,0.0,0.06944333255842235,0.0,0.372219998450178,0.3111066635670227,0.01944333255842235,0.016666666666666666,0.28055666744157765,0.2
2787,2007-08-28,CULEX PIPIENS,T212,0,74.78753502440969,0.20155359863615668,29.30292043596028,16.23338003254626,7.529738344569541,14.441388888888888,0.0,0.12500333565806626,0.0,0.0,0.0,0.0,0.0,0.0,0.06944333255842235,0.0,0.372219998450178,0.3111066635670227,0.01944333255842235,0.016666666666666666,0.28055666744157765,0.2
2788,2007-08-28,CULEX PIPIENS,T212,0,74.78753502440969,0.20155359863615668,29.30292043596028,16.23338003254626,7.529738344569541,14.441388888888888,0.0,0.12500333565806626,0.0,0.0,0.0,0.0,0.0,0.0,0.06944333255842235,0.0,0.372219998450178,0.3111066635670227,0.01944333255842235,0.016666666666666666,0.28055666744157765,0.2
2789,2007-08-28,CULEX PIPIENS/RESTUANS,T215,0,74.78730359144704,0.2015665294937522,29.302895529365255,16.23307145526273,7.529631811935943,14.44138888888889,0.0,0.12498129442352848,0.0,0.0,0.0,0.0,0.0,0.0,0.06945067963660162,0.0,0.3722346926065366,0.3111360518797398,0.01945067963660162,0.016666666666666666,0.28054932036339836,0.2
2790,2007-08-28,CULEX PIPIENS,T215,0,74.78730359144704,0.2015665294937522,29.302895529365255,16.23307145526273,7.529631811935943,14.44138888888889,0.0,0.12498129442352848,0.0,0.0,0.0,0.0,0.0,0.0,0.06945067963660162,0.0,0.3722346926065366,0.3111360518797398,0.01945067963660162,0.016666666666666666,0.28054932036339836,0.2
2791,2007-08-28,CULEX SALINARIUS,T215,0,74.78730359144704,0.2015665294937522,29.302895529365255,16.23307145526273,7.529631811935943,14.44138888888889,0.0,0.12498129442352848,0.0,0.0,0.0,0.0,0.0,0.0,0.06945067963660162,0.0,0.3722346926065366,0.3111360518797398,0.01945067963660162,0.016666666666666666,0.28054932036339836,0.2
2792,2007-08-28,CULEX TERRITANS,T215,0,74.78730359144704,0.2015665294937522,29.302895529365255,16.23307145526273,7.529631811935943,14.44138888888889,0.0,0.12498129442352848,0.0,0.0,0.0,0.0,0.0,0.0,0.06945067963660162,0.0,0.3722346926065366,0.3111360518797398,0.01945067963660162,0.016666666666666666,0.28054932036339836,0.2
2793,2007-08-28,CULEX PIPIENS/RESTUANS,T107,1,74.81114874330892,0.200234228945279,29.305461721898958,16.26486499107857,7.5406081516818855,14.441388888888888,0.0,0.12725226126751685,0.0,0.0,0.0,0.0,0.0,0.0,0.06869369068860548,0.0,0.37072071471054424,0.30810809608775525,0.01869369068860549,0.016666666666666666,0.2813063093113945,0.2
2794,2007-08-28,CULEX PIPIENS,T107,0,74.81114874330892,0.200234228945279,29.305461721898958,16.26486499107857,7.5406081516818855,14.441388888888888,0.0,0.12725226126751685,0.0,0.0,0.0,0.0,0.0,0.0,0.06869369068860548,0.0,0.37072071471054424,0.30810809608775525,0.01869369068860549,0.016666666666666666,0.2813063093113945,0.2
2795,2007-08-28,CULEX PIPIENS/RESTUANS,T128,0,74.80127551741076,0.2007858758526057,29.30439917473087,16.251700689881,7.536063333411296,14.44138888888889,0.0,0.12631195403911905,0.0,0.0,0.0,0.0,0.0,0.0,0.06900712643140476,0.0,0.37134758619614283,0.3093618390589523,0.019007126431404762,0.016666666666666666,0.2809928735685952,0.2
2796,2007-08-28,CULEX PIPIENS/RESTUANS,T128,0,74.80127551741076,0.2007858758526057,29.30439917473087,16.251700689881,7.536063333411296,14.44138888888889,0.0,0.12631195403911905,0.0,0.0,0.0,0.0,0.0,0.0,0.06900712643140476,0.0,0.37134758619614283,0.3093618390589523,0.019007126431404762,0.016666666666666666,0.2809928735685952,0.2
2797,2007-08-28,CULEX PIPIENS/RESTUANS,T128,0,74.80127551741076,0.2007858758526057,29.30439917473087,16.251700689881,7.536063333411296,14.44138888888889,0.0,0.12631195403911905,0.0,0.0,0.0,0.0,0.0,0.0,0.06900712643140476,0.0,0.37134758619614283,0.3093618390589523,0.019007126431404762,0.016666666666666666,0.2809928735685952,0.2
2798,2007-08-28,CULEX PIPIENS,T128,0,74.80127551741076,0.2007858758526057,29.30439917473087,16.251700689881,7.536063333411296,14.44138888888889,0.0,0.12631195403911905,0.0,0.0,0.0,0.0,0.0,0.0,0.06900712643140476,0.0,0.37134758619614283,0.3093618390589523,0.019007126431404762,0.016666666666666666,0.2809928735685952,0.2
2799,2007-08-28,CULEX PIPIENS,T128,0,74.80127551741076,0.2007858758526057,29.30439917473087,16.251700689881,7.536063333411296,14.44138888888889,0.0,0.12631195403911905,0.0,0.0,0.0,0.0,0.0,0.0,0.06900712643140476,0.0,0.37134758619614283,0.3093618390589523,0.019007126431404762,0.016666666666666666,0.2809928735685952,0.2
2800,2007-08-28,CULEX PIPIENS,T128,1,74.80127551741076,0.2007858758526057,29.30439917473087,16.251700689881,7.536063333411296,14.44138888888889,0.0,0.12631195403911905,0.0,0.0,0.0,0.0,0.0,0.0,0.06900712643140476,0.0,0.37134758619614283,0.3093618390589523,0.019007126431404762,0.016666666666666666,0.2809928735685952,0.2
2801,2007-08-28,CULEX PIPIENS,T128,0,74.80127551741076,0.2007858758526057,29.30439917473087,16.251700689881,7.536063333411296,14.44138888888889,0.0,0.12631195403911905,0.0,0.0,0.0,0.0,0.0,0.0,0.06900712643140476,0.0,0.37134758619614283,0.3093618390589523,0.019007126431404762,0.016666666666666666,0.2809928735685952,0.2
2802,2007-08-28,CULEX PIPIENS,T128,0,74.80127551741076,0.2007858758526057,29.30439917473087,16.251700689881,7.536063333411296,14.44138888888889,0.0,0.12631195403911905,0.0,0.0,0.0,0.0,0.0,0.0,0.06900712643140476,0.0,0.37134758619614283,0.3093618390589523,0.019007126431404762,0.016666666666666666,0.2809928735685952,0.2
2803,2007-08-28,CULEX PIPIENS,T128,0,74.80127551741076,0.2007858758526057,29.30439917473087,16.251700689881,7.536063333411296,14.44138888888889,0.0,0.12631195403911905,0.0,0.0,0.0,0.0,0.0,0.0,0.06900712643140476,0.0,0.37134758619614283,0.3093618390589523,0.019007126431404762,0.016666666666666666,0.2809928735685952,0.2
2804,2007-08-28,CULEX PIPIENS/RESTUANS,T102,0,74.8224483335729,0.19960288675910176,29.306677773041656,16.27993111143053,7.545809550374823,14.44138888888889,0.0,0.12832841272122805,0.0,0.0,0.0,0.0,0.0,0.0,0.06833497353736842,0.0,0.3700032804080701,0.306673227482807,0.018334973537368418,0.016666666666666663,0.28166502646263153,0.2
2805,2007-08-28,CULEX PIPIENS,T102,0,74.8224483335729,0.19960288675910176,29.306677773041656,16.27993111143053,7.545809550374823,14.44138888888889,0.0,0.12832841272122805,0.0,0.0,0.0,0.0,0.0,0.0,0.06833497353736842,0.0,0.3700032804080701,0.306673227482807,0.018334973537368418,0.016666666666666663,0.28166502646263153,0.2
2806,2007-08-28,CULEX PIPIENS/RESTUANS,T103,0,74.79106472844695,0.2013563834264561,29.30330029934715,16.238086304595935,7.531363128967644,14.44138888888889,0.0,0.12533949794732865,0.0,0.0,0.0,0.0,0.0,0.0,0.06933127846200157,0.0,0.3719958902573365,0.31065844718133956,0.019331278462001566,0.016666666666666666,0.28066872153799843,0.20000000000000004
2807,2007-08-28,CULEX PIPIENS/RESTUANS,T103,0,74.79106472844695,0.2013563834264561,29.30330029934715,16.238086304595935,7.531363128967644,14.44138888888889,0.0,0.12533949794732865,0.0,0.0,0.0,0.0,0.0,0.0,0.06933127846200157,0.0,0.3719958902573365,0.31065844718133956,0.019331278462001566,0.016666666666666666,0.28066872153799843,0.20000000000000004
2808,2007-08-28,CULEX PIPIENS/RESTUANS,T103,0,74.79106472844695,0.2013563834264561,29.30330029934715,16.238086304595935,7.531363128967644,14.44138888888889,0.0,0.12533949794732865,0.0,0.0,0.0,0.0,0.0,0.0,0.06933127846200157,0.0,0.3719958902573365,0.31065844718133956,0.019331278462001566,0.016666666666666666,0.28066872153799843,0.20000000000000004
2809,2007-08-28,CULEX PIPIENS/RESTUANS,T103,0,74.79106472844695,0.2013563834264561,29.30330029934715,16.238086304595935,7.531363128967644,14.44138888888889,0.0,0.12533949794732865,0.0,0.0,0.0,0.0,0.0,0.0,0.06933127846200157,0.0,0.3719958902573365,0.31065844718133956,0.019331278462001566,0.016666666666666666,0.28066872153799843,0.20000000000000004
2810,2007-08-28,CULEX PIPIENS/RESTUANS,T103,0,74.79106472844695,0.2013563834264561,29.30330029934715,16.238086304595935,7.531363128967644,14.44138888888889,0.0,0.12533949794732865,0.0,0.0,0.0,0.0,0.0,0.0,0.06933127846200157,0.0,0.3719958902573365,0.31065844718133956,0.019331278462001566,0.016666666666666666,0.28066872153799843,0.20000000000000004
2811,2007-08-28,CULEX PIPIENS/RESTUANS,T103,0,74.79106472844695,0.2013563834264561,29.30330029934715,16.238086304595935,7.531363128967644,14.44138888888889,0.0,0.12533949794732865,0.0,0.0,0.0,0.0,0.0,0.0,0.06933127846200157,0.0,0.3719958902573365,0.31065844718133956,0.019331278462001566,0.016666666666666666,0.28066872153799843,0.20000000000000004
2812,2007-08-28,CULEX PIPIENS/RESTUANS,T103,0,74.79106472844695,0.2013563834264561,29.30330029934715,16.238086304595935,7.531363128967644,14.44138888888889,0.0,0.12533949794732865,0.0,0.0,0.0,0.0,0.0,0.0,0.06933127846200157,0.0,0.3719958902573365,0.31065844718133956,0.019331278462001566,0.016666666666666666,0.28066872153799843,0.20000000000000004
2813,2007-08-28,CULEX PIPIENS/RESTUANS,T103,0,74.79106472844695,0.2013563834264561,29.30330029934715,16.238086304595935,7.531363128967644,14.44138888888889,0.0,0.12533949794732865,0.0,0.0,0.0,0.0,0.0,0.0,0.06933127846200157,0.0,0.3719958902573365,0.31065844718133956,0.019331278462001566,0.016666666666666666,0.28066872153799843,0.20000000000000004
2814,2007-08-28,CULEX PIPIENS,T103,0,74.79106472844695,0.2013563834264561,29.30330029934715,16.238086304595935,7.531363128967644,14.44138888888889,0.0,0.12533949794732865,0.0,0.0,0.0,0.0,0.0,0.0,0.06933127846200157,0.0,0.3719958902573365,0.31065844718133956,0.019331278462001566,0.016666666666666666,0.28066872153799843,0.20000000000000004
2815,2007-08-28,CULEX PIPIENS,T103,0,74.79106472844695,0.2013563834264561,29.30330029934715,16.238086304595935,7.531363128967644,14.44138888888889,0.0,0.12533949794732865,0.0,0.0,0.0,0.0,0.0,0.0,0.06933127846200157,0.0,0.3719958902573365,0.31065844718133956,0.019331278462001566,0.016666666666666666,0.28066872153799843,0.20000000000000004
2816,2007-08-28,CULEX PIPIENS,T103,0,74.79106472844695,0.2013563834264561,29.30330029934715,16.238086304595935,7.531363128967644,14.44138888888889,0.0,0.12533949794732865,0.0,0.0,0.0,0.0,0.0,0.0,0.06933127846200157,0.0,0.3719958902573365,0.31065844718133956,0.019331278462001566,0.016666666666666666,0.28066872153799843,0.20000000000000004
2817,2007-08-28,CULEX PIPIENS,T103,0,74.79106472844695,0.2013563834264561,29.30330029934715,16.238086304595935,7.531363128967644,14.44138888888889,0.0,0.12533949794732865,0.0,0.0,0.0,0.0,0.0,0.0,0.06933127846200157,0.0,0.3719958902573365,0.31065844718133956,0.019331278462001566,0.016666666666666666,0.28066872153799843,0.20000000000000004
2818,2007-08-28,CULEX PIPIENS,T103,0,74.79106472844695,0.2013563834264561,29.30330029934715,16.238086304595935,7.531363128967644,14.44138888888889,0.0,0.12533949794732865,0.0,0.0,0.0,0.0,0.0,0.0,0.06933127846200157,0.0,0.3719958902573365,0.31065844718133956,0.019331278462001566,0.016666666666666666,0.28066872153799843,0.20000000000000004
2819,2007-08-28,CULEX PIPIENS,T103,0,74.79106472844695,0.2013563834264561,29.30330029934715,16.238086304595935,7.531363128967644,14.44138888888889,0.0,0.12533949794732865,0.0,0.0,0.0,0.0,0.0,0.0,0.06933127846200157,0.0,0.3719958902573365,0.31065844718133956,0.019331278462001566,0.016666666666666666,0.28066872153799843,0.20000000000000004
2820,2007-08-28,CULEX PIPIENS,T103,0,74.79106472844695,0.2013563834264561,29.30330029934715,16.238086304595935,7.531363128967644,14.44138888888889,0.0,0.12533949794732865,0.0,0.0,0.0,0.0,0.0,0.0,0.06933127846200157,0.0,0.3719958902573365,0.31065844718133956,0.019331278462001566,0.016666666666666666,0.28066872153799843,0.20000000000000004
2821,2007-08-28,CULEX PIPIENS,T103,1,74.79106472844695,0.2013563834264561,29.30330029934715,16.238086304595935,7.531363128967644,14.44138888888889,0.0,0.12533949794732865,0.0,0.0,0.0,0.0,0.0,0.0,0.06933127846200157,0.0,0.3719958902573365,0.31065844718133956,0.019331278462001566,0.016666666666666666,0.28066872153799843,0.20000000000000004
2822,2007-08-28,CULEX PIPIENS,T103,0,74.79106472844695,0.2013563834264561,29.30330029934715,16.238086304595935,7.531363128967644,14.44138888888889,0.0,0.12533949794732865,0.0,0.0,0.0,0.0,0.0,0.0,0.06933127846200157,0.0,0.3719958902573365,0.31065844718133956,0.019331278462001566,0.016666666666666666,0.28066872153799843,0.20000000000000004
2823,2007-08-28,CULEX TERRITANS,T103,0,74.79106472844695,0.2013563834264561,29.30330029934715,16.238086304595935,7.531363128967644,14.44138888888889,0.0,0.12533949794732865,0.0,0.0,0.0,0.0,0.0,0.0,0.06933127846200157,0.0,0.3719958902573365,0.31065844718133956,0.019331278462001566,0.016666666666666666,0.28066872153799843,0.20000000000000004
2824,2007-08-28,CULEX PIPIENS/RESTUANS,T221,0,74.78446130067047,0.20172533685142696,29.302589644738823,16.22928173422731,7.528323455864189,14.441388888888888,0.0,0.12471060006385552,0.0,0.0,0.0,0.0,0.0,0.0,0.06954091108982594,0.0,0.37241515551298515,0.311496977692637,0.019540911089825933,0.016666666666666666,0.280459088910174,0.19999999999999998
2825,2007-08-28,CULEX PIPIENS,T221,0,74.78446130067047,0.20172533685142696,29.302589644738823,16.22928173422731,7.528323455864189,14.441388888888888,0.0,0.12471060006385552,0.0,0.0,0.0,0.0,0.0,0.0,0.06954091108982594,0.0,0.37241515551298515,0.311496977692637,0.019540911089825933,0.016666666666666666,0.280459088910174,0.19999999999999998
2826,2007-09-04,CULEX PIPIENS/RESTUANS,T002,1,74.54377039062808,0.20771404762514875,29.27730529547175,15.602007814270145,7.26328761899881,14.209444444444443,0.0,0.09710659339720698,0.0,0.0,0.0,0.0,0.0,0.0,0.07874224664537544,0.0,0.3499999999999999,0.3270445665602105,0.0,0.016666666666666663,0.2379244200212912,0.1712577533546245
2827,2007-09-04,CULEX PIPIENS,T002,1,74.54377039062808,0.20771404762514875,29.27730529547175,15.602007814270145,7.26328761899881,14.209444444444443,0.0,0.09710659339720698,0.0,0.0,0.0,0.0,0.0,0.0,0.07874224664537544,0.0,0.3499999999999999,0.3270445665602105,0.0,0.016666666666666663,0.2379244200212912,0.1712577533546245
2828,2007-09-04,CULEX PIPIENS/RESTUANS,T007,0,74.53314433601005,0.2084164478456625,29.276091403808607,15.586158783653428,7.257668417234699,14.209444444444443,0.0,0.09602597767333973,0.0,0.0,0.0,0.0,0.0,0.0,0.07910245188666451,0.0,0.35,0.3288455927666559,0.0,0.016666666666666663,0.23756421478000211,0.17089754811333543
2829,2007-09-04,CULEX PIPIENS,T007,0,74.53314433601005,0.2084164478456625,29.276091403808607,15.586158783653428,7.257668417234699,14.209444444444443,0.0,0.09602597767333973,0.0,0.0,0.0,0.0,0.0,0.0,0.07910245188666451,0.0,0.35,0.3288455927666559,0.0,0.016666666666666663,0.23756421478000211,0.17089754811333543
2830,2007-09-04,CULEX PIPIENS,T015,0,74.48381231944242,0.21167737775437043,29.27045584801766,15.512578826738991,7.231580977965036,14.209444444444443,0.0,0.09100916242917367,0.0,0.0,0.0,0.0,0.0,0.0,0.08077472363471988,0.0,0.35,0.3372069515069327,0.0,0.016666666666666663,0.23589194303194677,0.1692252763652801
2831,2007-09-04,CULEX PIPIENS/RESTUANS,T045,0,74.73614682659314,0.19499763914610257,29.299281857817586,15.888942159438368,7.365018886831179,14.209444444444445,0.0,0.11667029874958573,0.0,0.0,0.0,0.0,0.0,0.0,0.07222101152791585,0.0,0.35,0.2944383909729126,0.0,0.016666666666666666,0.24444565513875077,0.17777898847208412
2832,2007-09-04,CULEX PIPIENS,T045,0,74.73614682659314,0.19499763914610257,29.299281857817586,15.888942159438368,7.365018886831179,14.209444444444445,0.0,0.11667029874958573,0.0,0.0,0.0,0.0,0.0,0.0,0.07222101152791585,0.0,0.35,0.2944383909729126,0.0,0.016666666666666666,0.24444565513875077,0.17777898847208412
2833,2007-09-04,CULEX PIPIENS,T049,0,74.77805375942702,0.19222751985708375,29.304069192178613,15.95144741519059,7.387179841143331,14.209444444444445,0.0,0.12093202073269166,0.0,0.0,0.0,0.0,0.0,0.0,0.07080043753354723,0.0,0.35,0.28733552100106946,0.0,0.016666666666666666,0.24586622913311945,0.17919956246645277
2834,2007-09-04,CULEX PIPIENS/RESTUANS,T054,0,74.7415563374511,0.19464006130972905,29.29989982566814,15.89701058241295,7.367879509522167,14.209444444444443,0.0,0.11722041849785272,0.0,0.0,0.0,0.0,0.0,0.0,0.07203763827849352,0.0,0.35,0.29352152472580095,0.0,0.016666666666666666,0.24462902838817313,0.17796236172150642
2835,2007-09-04,CULEX PIPIENS,T054,0,74.7415563374511,0.19464006130972905,29.29989982566814,15.89701058241295,7.367879509522167,14.209444444444443,0.0,0.11722041849785272,0.0,0.0,0.0,0.0,0.0,0.0,0.07203763827849352,0.0,0.35,0.29352152472580095,0.0,0.016666666666666666,0.24462902838817313,0.17796236172150642
2836,2007-09-04,CULEX PIPIENS/RESTUANS,T129,0,74.77999024296454,0.19209951501307798,29.304290410806455,15.954335729619435,7.388203879895376,14.209444444444445,0.0,0.12112895126193127,0.0,0.0,0.0,0.0,0.0,0.0,0.07073479402380067,0.0,0.35,0.2870073034523367,0.0,0.016666666666666663,0.24593187264286598,0.1792652059761993
2837,2007-09-04,CULEX RESTUANS,T129,0,74.77999024296454,0.19209951501307798,29.304290410806455,15.954335729619435,7.388203879895376,14.209444444444445,0.0,0.12112895126193127,0.0,0.0,0.0,0.0,0.0,0.0,0.07073479402380067,0.0,0.35,0.2870073034523367,0.0,0.016666666666666663,0.24593187264286598,0.1792652059761993
2838,2007-09-04,CULEX PIPIENS,T129,0,74.77999024296454,0.19209951501307798,29.304290410806455,15.954335729619435,7.388203879895376,14.209444444444445,0.0,0.12112895126193127,0.0,0.0,0.0,0.0,0.0,0.0,0.07073479402380067,0.0,0.35,0.2870073034523367,0.0,0.016666666666666663,0.24593187264286598,0.1792652059761993
2839,2007-09-04,CULEX TERRITANS,T129,0,74.77999024296454,0.19209951501307798,29.304290410806455,15.954335729619435,7.388203879895376,14.209444444444445,0.0,0.12112895126193127,0.0,0.0,0.0,0.0,0.0,0.0,0.07073479402380067,0.0,0.35,0.2870073034523367,0.0,0.016666666666666663,0.24593187264286598,0.1792652059761993
2840,2007-09-04,CULEX PIPIENS/RESTUANS,T143,0,74.49910065868363,0.21066679261808782,29.272202346432678,15.535381773403833,7.239665659055298,14.209444444444447,0.0,0.09256390879268546,0.0,0.0,0.0,0.0,0.0,0.0,0.08025647484688264,0.0,0.35,0.3346157075677465,0.0,0.01666666666666667,0.23641019181978407,0.16974352515311739
2841,2007-09-04,CULEX PIPIENS/RESTUANS,T148,0,74.59421429751129,0.20437961988202183,29.28306787059705,15.677246183858651,7.2899630409438245,14.209444444444443,0.0,0.10223648223278692,0.0,0.0,0.0,0.0,0.0,0.0,0.07703228370018213,0.0,0.35,0.31849475183424397,0.0,0.016666666666666666,0.23963438296648454,0.17296771629981783
2842,2007-09-04,CULEX PIPIENS,T148,0,74.59421429751129,0.20437961988202183,29.28306787059705,15.677246183858651,7.2899630409438245,14.209444444444443,0.0,0.10223648223278692,0.0,0.0,0.0,0.0,0.0,0.0,0.07703228370018213,0.0,0.35,0.31849475183424397,0.0,0.016666666666666666,0.23963438296648454,0.17296771629981783
2843,2007-09-04,CULEX PIPIENS/RESTUANS,T153,0,74.71280093748804,0.19654084198525443,29.29661488675711,15.854121172298534,7.352673264117966,14.209444444444447,0.0,0.11429614053550606,0.0,0.0,0.0,0.0,0.0,0.0,0.07301239759927577,0.0,0.35000000000000003,0.29839532132971214,0.0,0.01666666666666667,0.24365426906739093,0.17698760240072425
2844,2007-09-04,CULEX PIPIENS/RESTUANS,T009,0,74.49124235091826,0.21118624008054454,29.271304634664222,15.523660907584294,7.2355100793556435,14.209444444444445,0.0,0.09176475885044427,0.0,0.0,0.0,0.0,0.0,0.0,0.08052285816096301,0.0,0.35,0.3359476241381484,0.0,0.016666666666666666,0.23614380850570366,0.16947714183903695
2845,2007-09-04,CULEX PIPIENS,T009,0,74.49124235091826,0.21118624008054454,29.271304634664222,15.523660907584294,7.2355100793556435,14.209444444444445,0.0,0.09176475885044427,0.0,0.0,0.0,0.0,0.0,0.0,0.08052285816096301,0.0,0.35,0.3359476241381484,0.0,0.016666666666666666,0.23614380850570366,0.16947714183903695
2846,2007-09-04,CULEX PIPIENS,T009,0,74.49124235091826,0.21118624008054454,29.271304634664222,15.523660907584294,7.2355100793556435,14.209444444444445,0.0,0.09176475885044427,0.0,0.0,0.0,0.0,0.0,0.0,0.08052285816096301,0.0,0.35,0.3359476241381484,0.0,0.016666666666666666,0.23614380850570366,0.16947714183903695
2847,2007-09-04,CULEX PIPIENS,T009,0,74.49124235091826,0.21118624008054454,29.271304634664222,15.523660907584294,7.2355100793556435,14.209444444444445,0.0,0.09176475885044427,0.0,0.0,0.0,0.0,0.0,0.0,0.08052285816096301,0.0,0.35,0.3359476241381484,0.0,0.016666666666666666,0.23614380850570366,0.16947714183903695
2848,2007-09-04,CULEX PIPIENS/RESTUANS,T011,0,74.51610836713364,0.209542554262917,29.274145260923405,15.560749202956401,7.248659565896663,14.209444444444443,0.0,0.09429350626217894,0.0,0.0,0.0,0.0,0.0,0.0,0.07967994235705145,0.0,0.35,0.3317330451185906,0.0,0.016666666666666666,0.23698672430961518,0.17032005764294852
2849,2007-09-04,CULEX PIPIENS,T011,0,74.51610836713364,0.209542554262917,29.274145260923405,15.560749202956401,7.248659565896663,14.209444444444443,0.0,0.09429350626217894,0.0,0.0,0.0,0.0,0.0,0.0,0.07967994235705145,0.0,0.35,0.3317330451185906,0.0,0.016666666666666666,0.23698672430961518,0.17032005764294852
2850,2007-09-04,CULEX PIPIENS,T016,0,74.47634378173686,0.212171060755247,29.269602662523837,15.50143931287306,7.227631513958024,14.209444444444445,0.0,0.09024965012013281,0.0,0.0,0.0,0.0,0.0,0.0,0.08102789440440017,0.0,0.35,0.3384728053553342,0.0,0.016666666666666666,0.2356387722622665,0.1689721055955998
2851,2007-09-04,CULEX PIPIENS/RESTUANS,T019,0,74.67119354445411,0.1992911611858013,29.291861771010517,15.79206268777337,7.330670710513589,14.209444444444443,0.0,0.11006488022697228,0.0,0.0,0.0,0.0,0.0,0.0,0.07442281770212034,0.0,0.35,0.30544742184393503,0.0,0.016666666666666663,0.24224384896454632,0.1755771822978796
2852,2007-09-04,CULEX PIPIENS/RESTUANS,T025,0,74.57237968110681,0.20582292503418195,29.280573543231522,15.644679298374013,7.278416599726544,14.209444444444443,0.0,0.10001601276792518,0.0,0.0,0.0,0.0,0.0,0.0,0.07777244018846938,0.0,0.35,0.3221955342756802,0.0,0.016666666666666666,0.23889422647819725,0.1722275598115306
2853,2007-09-04,CULEX PIPIENS,T025,0,74.57237968110681,0.20582292503418195,29.280573543231522,15.644679298374013,7.278416599726544,14.209444444444443,0.0,0.10001601276792518,0.0,0.0,0.0,0.0,0.0,0.0,0.07777244018846938,0.0,0.35,0.3221955342756802,0.0,0.016666666666666666,0.23889422647819725,0.1722275598115306
2854,2007-09-04,CULEX PIPIENS/RESTUANS,T028,1,74.6231081690083,0.20246968600340629,29.286368628120613,15.72034212778639,7.30524251197275,14.209444444444445,0.0,0.10517484204604163,0.0,0.0,0.0,0.0,0.0,0.0,0.07605283042909723,0.0,0.35,0.3135974854788195,0.0,0.016666666666666666,0.24061383623756943,0.17394716957090278
2855,2007-09-04,CULEX PIPIENS,T028,1,74.6231081690083,0.20246968600340629,29.286368628120613,15.72034212778639,7.30524251197275,14.209444444444445,0.0,0.10517484204604163,0.0,0.0,0.0,0.0,0.0,0.0,0.07605283042909723,0.0,0.35,0.3135974854788195,0.0,0.016666666666666666,0.24061383623756943,0.17394716957090278
2856,2007-09-04,CULEX PIPIENS/RESTUANS,T031,0,74.89713854671275,0.18435581357887312,29.31767311533633,16.12906540300662,7.450153491369013,14.209444444444442,0.0,0.13304233808378485,0.0,0.0,0.0,0.0,0.0,0.0,0.0667636650831828,0.0,0.34999999999999987,0.26715165874924734,0.0,0.016666666666666663,0.24990300158348377,0.18323633491681712
2857,2007-09-04,CULEX PIPIENS,T031,0,74.89713854671275,0.18435581357887312,29.31767311533633,16.12906540300662,7.450153491369013,14.209444444444442,0.0,0.13304233808378485,0.0,0.0,0.0,0.0,0.0,0.0,0.0667636650831828,0.0,0.34999999999999987,0.26715165874924734,0.0,0.016666666666666663,0.24990300158348377,0.18323633491681712
2858,2007-09-04,CULEX PIPIENS/RESTUANS,T033,0,74.75359096299485,0.19384455216361768,29.30127462865399,15.914960532376492,7.37424358269106,14.209444444444445,0.0,0.11844427872263949,0.0,0.0,0.0,0.0,0.0,0.0,0.07162968487023127,0.0,0.35,0.2914817576844897,0.0,0.016666666666666666,0.2450369817964354,0.17837031512976873
2859,2007-09-04,CULEX PIPIENS,T033,0,74.75359096299485,0.19384455216361768,29.30127462865399,15.914960532376492,7.37424358269106,14.209444444444445,0.0,0.11844427872263949,0.0,0.0,0.0,0.0,0.0,0.0,0.07162968487023127,0.0,0.35,0.2914817576844897,0.0,0.016666666666666666,0.2450369817964354,0.17837031512976873
2860,2007-09-04,CULEX PIPIENS/RESTUANS,T146,0,74.65365705351857,0.2004503529595073,29.28985844984263,15.765906565700007,7.321397176323941,14.209444444444445,0.0,0.10828150826742469,0.0,0.0,0.0,0.0,0.0,0.0,0.07501727502196955,0.0,0.35,0.30841970844318106,0.0,0.016666666666666666,0.24164939164469712,0.17498272497803044
2861,2007-09-04,CULEX PIPIENS,T146,0,74.65365705351857,0.2004503529595073,29.28985844984263,15.765906565700007,7.321397176323941,14.209444444444445,0.0,0.10828150826742469,0.0,0.0,0.0,0.0,0.0,0.0,0.07501727502196955,0.0,0.35,0.30841970844318106,0.0,0.016666666666666666,0.24164939164469712,0.17498272497803044
2862,2007-09-04,CULEX PIPIENS/RESTUANS,T149,0,74.63069823377096,0.20196796985807747,29.287235696535866,15.73166290234765,7.30925624113538,14.209444444444443,0.0,0.10594671303885514,0.0,0.0,0.0,0.0,0.0,0.0,0.07579554009815938,0.0,0.35,0.3123110338241302,0.0,0.016666666666666663,0.24087112656850726,0.17420445990184058
