,Date,Species,Trap,WnvPresent,Tavg,PrecipTotal,StnPressure,ResultDir,AvgSpeed,Sunlight,MIFG,TS,SQ,GR,VCFG,FG+,SN,FG,VCTS,BCFG,BR,RA,FU,DZ,TSRA,HZ
2664,2007-08-24,CULEX PIPIENS,T071,0,75.92139739757364,0.42127319735066554,29.27766675927556,15.746997831311367,7.014999999999999,13.923333333333332,0.0,0.2993995662622735,0.0,0.0,0.0,0.0,0.0,0.0,0.09969978313113677,0.0,0.7,0.45120086747545296,0.0,0.049699783131136765,0.55,0.24969978313113675
2665,2007-08-24,CULEX PIPIENS/RESTUANS,T073,0,75.86217007164454,0.42576460290028806,29.27218823162712,15.697641726370458,7.014999999999999,13.92333333333333,0.0,0.28952834527409194,0.0,0.0,0.0,0.0,0.0,0.0,0.09476417263704598,0.0,0.7,0.47094330945181606,0.0,0.04476417263704598,0.5499999999999999,0.24476417263704597
2666,2007-08-24,CULEX RESTUANS,T073,0,75.86217007164454,0.42576460290028806,29.27218823162712,15.697641726370458,7.014999999999999,13.92333333333333,0.0,0.28952834527409194,0.0,0.0,0.0,0.0,0.0,0.0,0.09476417263704598,0.0,0.7,0.47094330945181606,0.0,0.04476417263704598,0.5499999999999999,0.24476417263704597
2667,2007-08-24,CULEX PIPIENS,T073,1,75.86217007164454,0.42576460290028806,29.27218823162712,15.697641726370458,7.014999999999999,13.92333333333333,0.0,0.28952834527409194,0.0,0.0,0.0,0.0,0.0,0.0,0.09476417263704598,0.0,0.7,0.47094330945181606,0.0,0.04476417263704598,0.5499999999999999,0.24476417263704597
2668,2007-08-24,CULEX PIPIENS/RESTUANS,T074,0,75.88138216703561,0.42430768566646554,29.273965350450798,15.713651805863014,7.014999999999998,13.92333333333333,0.0,0.2927303611726031,0.0,0.0,0.0,0.0,0.0,0.0,0.09636518058630153,0.0,0.6999999999999998,0.4645392776547938,0.0,0.04636518058630154,0.55,0.24636518058630152
2669,2007-08-24,CULEX PIPIENS,T074,0,75.88138216703561,0.42430768566646554,29.273965350450798,15.713651805863014,7.014999999999998,13.92333333333333,0.0,0.2927303611726031,0.0,0.0,0.0,0.0,0.0,0.0,0.09636518058630153,0.0,0.6999999999999998,0.4645392776547938,0.0,0.04636518058630154,0.55,0.24636518058630152
2670,2007-08-24,CULEX PIPIENS/RESTUANS,T075,0,75.84739951339861,0.4268847035672708,29.270821954989373,15.685332927832187,7.014999999999999,13.92333333333333,0.0,0.28706658556643766,0.0,0.0,0.0,0.0,0.0,0.0,0.09353329278321885,0.0,0.7,0.47586682886712456,0.0,0.04353329278321886,0.55,0.24353329278321884
2671,2007-08-24,CULEX PIPIENS/RESTUANS,T076,0,75.86626605783843,0.4254539906139176,29.272567110350053,15.701055048198704,7.014999999999998,13.923333333333328,0.0,0.2902110096397414,0.0,0.0,0.0,0.0,0.0,0.0,0.0951055048198707,0.0,0.6999999999999998,0.46957798072051704,0.0,0.04510550481987072,0.5499999999999999,0.2451055048198707
2672,2007-08-24,CULEX TERRITANS,T076,0,75.86626605783843,0.4254539906139176,29.272567110350053,15.701055048198704,7.014999999999998,13.923333333333328,0.0,0.2902110096397414,0.0,0.0,0.0,0.0,0.0,0.0,0.0951055048198707,0.0,0.6999999999999998,0.46957798072051704,0.0,0.04510550481987072,0.5499999999999999,0.2451055048198707
2673,2007-08-24,CULEX PIPIENS/RESTUANS,T077,0,75.85346012148854,0.4264251074537855,29.27138256123769,15.690383434573786,7.014999999999999,13.923333333333332,0.0,0.2880766869147572,0.0,0.0,0.0,0.0,0.0,0.0,0.09403834345737862,0.0,0.7,0.4738466261704855,0.0,0.04403834345737862,0.55,0.24403834345737863
2674,2007-08-24,CULEX PIPIENS/RESTUANS,T079,0,75.8428857917544,0.42722699412529086,29.27040443573728,15.681571493128668,7.014999999999999,13.92333333333333,0.0,0.28631429862573415,0.0,0.0,0.0,0.0,0.0,0.0,0.09315714931286709,0.0,0.6999999999999998,0.47737140274853157,0.0,0.04315714931286709,0.5499999999999999,0.24315714931286705
2675,2007-08-24,CULEX PIPIENS,T079,0,75.8428857917544,0.42722699412529086,29.27040443573728,15.681571493128668,7.014999999999999,13.92333333333333,0.0,0.28631429862573415,0.0,0.0,0.0,0.0,0.0,0.0,0.09315714931286709,0.0,0.6999999999999998,0.47737140274853157,0.0,0.04315714931286709,0.5499999999999999,0.24315714931286705
2676,2007-08-24,CULEX PIPIENS/RESTUANS,T080,1,75.86906652008562,0.4252416222268399,29.27282615310792,15.703388766738023,7.014999999999999,13.923333333333332,0.0,0.2906777533476045,0.0,0.0,0.0,0.0,0.0,0.0,0.09533887667380227,0.0,0.7,0.46864449330479097,0.0,0.045338876673802264,0.55,0.24533887667380225
2677,2007-08-24,CULEX PIPIENS,T080,0,75.86906652008562,0.4252416222268399,29.27282615310792,15.703388766738023,7.014999999999999,13.923333333333332,0.0,0.2906777533476045,0.0,0.0,0.0,0.0,0.0,0.0,0.09533887667380227,0.0,0.7,0.46864449330479097,0.0,0.045338876673802264,0.55,0.24533887667380225
2678,2007-08-24,CULEX PIPIENS/RESTUANS,T081,0,75.86038784241492,0.42589975528353374,29.272023375423384,15.69615653534578,7.014999999999999,13.923333333333332,0.0,0.2892313070691564,0.0,0.0,0.0,0.0,0.0,0.0,0.09461565353457822,0.0,0.7,0.4715373858616871,0.0,0.04461565353457823,0.5499999999999999,0.2446156535345782
2679,2007-08-24,CULEX PIPIENS,T081,0,75.86038784241492,0.42589975528353374,29.272023375423384,15.69615653534578,7.014999999999999,13.923333333333332,0.0,0.2892313070691564,0.0,0.0,0.0,0.0,0.0,0.0,0.09461565353457822,0.0,0.7,0.4715373858616871,0.0,0.04461565353457823,0.5499999999999999,0.2446156535345782
2680,2007-08-24,CULEX PIPIENS/RESTUANS,T082,1,75.8789198418018,0.4244944119966961,29.273737585366668,15.711599868168175,7.014999999999999,13.923333333333332,0.0,0.292319973633635,0.0,0.0,0.0,0.0,0.0,0.0,0.0961599868168175,0.0,0.7,0.46536005273273,0.0,0.0461599868168175,0.55,0.2461599868168175
2681,2007-08-24,CULEX PIPIENS,T082,1,75.8789198418018,0.4244944119966961,29.273737585366668,15.711599868168175,7.014999999999999,13.923333333333332,0.0,0.292319973633635,0.0,0.0,0.0,0.0,0.0,0.0,0.0961599868168175,0.0,0.7,0.46536005273273,0.0,0.0461599868168175,0.55,0.2461599868168175
2682,2007-08-24,CULEX PIPIENS/RESTUANS,T083,0,75.8577478212058,0.4260999568918924,29.27177917346154,15.69395651767151,7.014999999999999,13.92333333333333,0.0,0.28879130353430227,0.0,0.0,0.0,0.0,0.0,0.0,0.09439565176715116,0.0,0.6999999999999998,0.47241739293139534,0.0,0.04439565176715116,0.55,0.24439565176715117
2683,2007-08-24,CULEX PIPIENS,T083,1,75.8577478212058,0.4260999568918924,29.27177917346154,15.69395651767151,7.014999999999999,13.92333333333333,0.0,0.28879130353430227,0.0,0.0,0.0,0.0,0.0,0.0,0.09439565176715116,0.0,0.6999999999999998,0.47241739293139534,0.0,0.04439565176715116,0.55,0.24439565176715117
2684,2007-08-24,CULEX PIPIENS/RESTUANS,T114,0,75.92211102718409,0.42121908043854034,29.277732770014527,15.747592522653402,7.014999999999999,13.923333333333332,0.0,0.2995185045306806,0.0,0.0,0.0,0.0,0.0,0.0,0.09975925226534028,0.0,0.7,0.4509629909386389,0.0,0.049759252265340274,0.55,0.24975925226534026
2685,2007-08-24,CULEX PIPIENS,T114,0,75.92211102718409,0.42121908043854034,29.277732770014527,15.747592522653402,7.014999999999999,13.923333333333332,0.0,0.2995185045306806,0.0,0.0,0.0,0.0,0.0,0.0,0.09975925226534028,0.0,0.7,0.4509629909386389,0.0,0.049759252265340274,0.55,0.24975925226534026
2686,2007-08-24,CULEX TERRITANS,T114,0,75.92211102718409,0.42121908043854034,29.277732770014527,15.747592522653402,7.014999999999999,13.923333333333332,0.0,0.2995185045306806,0.0,0.0,0.0,0.0,0.0,0.0,0.09975925226534028,0.0,0.7,0.4509629909386389,0.0,0.049759252265340274,0.55,0.24975925226534026
2687,2007-08-24,CULEX PIPIENS/RESTUANS,T155,0,75.92010380685036,0.4213712946471809,29.277547102133664,15.74591983904197,7.015,13.923333333333334,0.0,0.2991839678083936,0.0,0.0,0.0,0.0,0.0,0.0,0.09959198390419682,0.0,0.7,0.4516320643832129,0.0,0.04959198390419681,0.5500000000000002,0.24959198390419682
2688,2007-08-24,CULEX PIPIENS,T155,1,75.92010380685036,0.4213712946471809,29.277547102133664,15.74591983904197,7.015,13.923333333333334,0.0,0.2991839678083936,0.0,0.0,0.0,0.0,0.0,0.0,0.09959198390419682,0.0,0.7,0.4516320643832129,0.0,0.04959198390419681,0.5500000000000002,0.24959198390419682
2689,2007-08-24,CULEX SALINARIUS,T155,0,75.92010380685036,0.4213712946471809,29.277547102133664,15.74591983904197,7.015,13.923333333333334,0.0,0.2991839678083936,0.0,0.0,0.0,0.0,0.0,0.0,0.09959198390419682,0.0,0.7,0.4516320643832129,0.0,0.04959198390419681,0.5500000000000002,0.24959198390419682
2690,2007-08-24,CULEX PIPIENS/RESTUANS,T063,0,75.90369904713647,0.42261532225881676,29.276029661860125,15.732249205947069,7.014999999999998,13.92333333333333,0.0,0.29644984118941364,0.0,0.0,0.0,0.0,0.0,0.0,0.09822492059470685,0.0,0.7,0.45710031762117265,0.0,0.048224920594706844,0.55,0.24822492059470683
2691,2007-08-24,CULEX PIPIENS,T063,0,75.90369904713647,0.42261532225881676,29.276029661860125,15.732249205947069,7.014999999999998,13.92333333333333,0.0,0.29644984118941364,0.0,0.0,0.0,0.0,0.0,0.0,0.09822492059470685,0.0,0.7,0.45710031762117265,0.0,0.048224920594706844,0.55,0.24822492059470683
2692,2007-08-24,CULEX PIPIENS/RESTUANS,T072,0,75.90692981156029,0.4223703226233437,29.27632850756933,15.734941509633584,7.014999999999998,13.92333333333333,0.0,0.29698830192671705,0.0,0.0,0.0,0.0,0.0,0.0,0.09849415096335855,0.0,0.7,0.4560233961465658,0.0,0.04849415096335855,0.55,0.24849415096335853
2693,2007-08-24,CULEX TERRITANS,T072,0,75.90692981156029,0.4223703226233437,29.27632850756933,15.734941509633584,7.014999999999998,13.92333333333333,0.0,0.29698830192671705,0.0,0.0,0.0,0.0,0.0,0.0,0.09849415096335855,0.0,0.7,0.4560233961465658,0.0,0.04849415096335855,0.55,0.24849415096335853
2694,2007-08-24,CULEX PIPIENS/RESTUANS,T078,0,75.8918152876865,0.4235165073504397,29.274930414110997,15.722346073072087,7.014999999999997,13.923333333333328,0.0,0.29446921461441783,0.0,0.0,0.0,0.0,0.0,0.0,0.09723460730720895,0.0,0.6999999999999998,0.461061570771164,0.0,0.047234607307208964,0.5499999999999999,0.24723460730720892
2695,2007-08-24,CULEX PIPIENS,T078,0,75.8918152876865,0.4235165073504397,29.274930414110997,15.722346073072087,7.014999999999997,13.923333333333328,0.0,0.29446921461441783,0.0,0.0,0.0,0.0,0.0,0.0,0.09723460730720895,0.0,0.6999999999999998,0.461061570771164,0.0,0.047234607307208964,0.5499999999999999,0.24723460730720892
2696,2007-08-24,CULEX PIPIENS/RESTUANS,T097,0,75.83527911032003,0.4278038341340637,29.269700817704603,15.675232591933364,7.014999999999999,13.92333333333333,0.0,0.2850465183866731,0.0,0.0,0.0,0.0,0.0,0.0,0.09252325919333658,0.0,0.6999999999999998,0.4799069632266537,0.0,0.04252325919333658,0.55,0.24252325919333656
2697,2007-08-24,CULEX PIPIENS,T097,0,75.83527911032003,0.4278038341340637,29.269700817704603,15.675232591933364,7.014999999999999,13.92333333333333,0.0,0.2850465183866731,0.0,0.0,0.0,0.0,0.0,0.0,0.09252325919333658,0.0,0.6999999999999998,0.4799069632266537,0.0,0.04252325919333658,0.55,0.24252325919333656
2698,2007-08-24,CULEX PIPIENS/RESTUANS,T099,0,75.84009319790282,0.4274387658257026,29.27014612080601,15.679244331585684,7.014999999999999,13.92333333333333,0.0,0.285848866317137,0.0,0.0,0.0,0.0,0.0,0.0,0.09292443315856852,0.0,0.6999999999999998,0.47830226736572584,0.0,0.042924433158568524,0.5499999999999999,0.24292443315856851
2699,2007-08-24,CULEX PIPIENS,T099,0,75.84009319790282,0.4274387658257026,29.27014612080601,15.679244331585684,7.014999999999999,13.92333333333333,0.0,0.285848866317137,0.0,0.0,0.0,0.0,0.0,0.0,0.09292443315856852,0.0,0.6999999999999998,0.47830226736572584,0.0,0.042924433158568524,0.5499999999999999,0.24292443315856851
2700,2007-08-24,CULEX PIPIENS/RESTUANS,T100,0,75.82876547967848,0.4282977844577149,29.269098306870262,15.669804566398737,7.014999999999999,13.923333333333332,0.0,0.28396091327974754,0.0,0.0,0.0,0.0,0.0,0.0,0.09198045663987378,0.0,0.7,0.4820781734405049,0.0,0.04198045663987378,0.55,0.24198045663987378
2701,2007-08-24,CULEX PIPIENS,T100,0,75.82876547967848,0.4282977844577149,29.269098306870262,15.669804566398737,7.014999999999999,13.923333333333332,0.0,0.28396091327974754,0.0,0.0,0.0,0.0,0.0,0.0,0.09198045663987378,0.0,0.7,0.4820781734405049,0.0,0.04198045663987378,0.55,0.24198045663987378
2702,2007-08-24,CULEX PIPIENS,T027,0,75.54692640127641,0.4496705812365384,29.243028192118068,15.434938667730346,7.014999999999999,13.923333333333332,0.0,0.23698773354606933,0.0,0.0,0.0,0.0,0.0,0.0,0.06849386677303466,0.0,0.7,0.5760245329078614,0.0,0.018493866773034665,0.55,0.21849386677303467
2703,2007-08-24,CULEX PIPIENS/RESTUANS,T156,0,75.92284113615985,0.421163713841212,29.27780030509479,15.748200946799868,7.014999999999999,13.923333333333332,0.0,0.2996401893599736,0.0,0.0,0.0,0.0,0.0,0.0,0.09982009467998683,0.0,0.7,0.4507196212800527,0.0,0.049820094679986826,0.55,0.2498200946799868
2704,2007-08-24,CULEX PIPIENS,T156,0,75.92284113615985,0.421163713841212,29.27780030509479,15.748200946799868,7.014999999999999,13.923333333333332,0.0,0.2996401893599736,0.0,0.0,0.0,0.0,0.0,0.0,0.09982009467998683,0.0,0.7,0.4507196212800527,0.0,0.049820094679986826,0.55,0.2498200946799868
2705,2007-08-24,CULEX PIPIENS/RESTUANS,T157,0,75.87955651247867,0.4244461311370344,29.273796477404282,15.712130427065558,7.015,13.923333333333334,0.0,0.2924260854131113,0.0,0.0,0.0,0.0,0.0,0.0,0.09621304270655567,0.0,0.7000000000000001,0.46514782917377734,0.0,0.04621304270655567,0.5500000000000002,0.2462130427065557
2706,2007-08-28,CULEX PIPIENS/RESTUANS,T115,0,74.31944568447378,0.3690255549318056,29.313914468621284,15.461108631052433,6.851041573664465,13.757499999999997,0.0,0.24328714037281535,0.0,0.0,0.0,0.0,0.0,0.0,0.006712859627184645,0.0,0.5865742807456307,0.41342571925436933,0.0,0.0,0.4,0.14328714037281534
2707,2007-08-28,CULEX PIPIENS/RESTUANS,T115,0,74.31944568447378,0.3690255549318056,29.313914468621284,15.461108631052433,6.851041573664465,13.757499999999997,0.0,0.24328714037281535,0.0,0.0,0.0,0.0,0.0,0.0,0.006712859627184645,0.0,0.5865742807456307,0.41342571925436933,0.0,0.0,0.4,0.14328714037281534
2708,2007-08-28,CULEX PIPIENS/RESTUANS,T115,0,74.31944568447378,0.3690255549318056,29.313914468621284,15.461108631052433,6.851041573664465,13.757499999999997,0.0,0.24328714037281535,0.0,0.0,0.0,0.0,0.0,0.0,0.006712859627184645,0.0,0.5865742807456307,0.41342571925436933,0.0,0.0,0.4,0.14328714037281534
2709,2007-08-28,CULEX PIPIENS/RESTUANS,T115,0,74.31944568447378,0.3690255549318056,29.313914468621284,15.461108631052433,6.851041573664465,13.757499999999997,0.0,0.24328714037281535,0.0,0.0,0.0,0.0,0.0,0.0,0.006712859627184645,0.0,0.5865742807456307,0.41342571925436933,0.0,0.0,0.4,0.14328714037281534
2710,2007-08-28,CULEX PIPIENS/RESTUANS,T115,1,74.31944568447378,0.3690255549318056,29.313914468621284,15.461108631052433,6.851041573664465,13.757499999999997,0.0,0.24328714037281535,0.0,0.0,0.0,0.0,0.0,0.0,0.006712859627184645,0.0,0.5865742807456307,0.41342571925436933,0.0,0.0,0.4,0.14328714037281534
2711,2007-08-28,CULEX PIPIENS/RESTUANS,T115,1,74.31944568447378,0.3690255549318056,29.313914468621284,15.461108631052433,6.851041573664465,13.757499999999997,0.0,0.24328714037281535,0.0,0.0,0.0,0.0,0.0,0.0,0.006712859627184645,0.0,0.5865742807456307,0.41342571925436933,0.0,0.0,0.4,0.14328714037281534
2712,2007-08-28,CULEX PIPIENS,T115,0,74.31944568447378,0.3690255549318056,29.313914468621284,15.461108631052433,6.851041573664465,13.757499999999997,0.0,0.24328714037281535,0.0,0.0,0.0,0.0,0.0,0.0,0.006712859627184645,0.0,0.5865742807456307,0.41342571925436933,0.0,0.0,0.4,0.14328714037281534
2713,2007-08-28,CULEX PIPIENS,T115,0,74.31944568447378,0.3690255549318056,29.313914468621284,15.461108631052433,6.851041573664465,13.757499999999997,0.0,0.24328714037281535,0.0,0.0,0.0,0.0,0.0,0.0,0.006712859627184645,0.0,0.5865742807456307,0.41342571925436933,0.0,0.0,0.4,0.14328714037281534
2714,2007-08-28,CULEX PIPIENS,T115,0,74.31944568447378,0.3690255549318056,29.313914468621284,15.461108631052433,6.851041573664465,13.757499999999997,0.0,0.24328714037281535,0.0,0.0,0.0,0.0,0.0,0.0,0.006712859627184645,0.0,0.5865742807456307,0.41342571925436933,0.0,0.0,0.4,0.14328714037281534
2715,2007-08-28,CULEX PIPIENS,T115,1,74.31944568447378,0.3690255549318056,29.313914468621284,15.461108631052433,6.851041573664465,13.757499999999997,0.0,0.24328714037281535,0.0,0.0,0.0,0.0,0.0,0.0,0.006712859627184645,0.0,0.5865742807456307,0.41342571925436933,0.0,0.0,0.4,0.14328714037281534
2716,2007-08-28,CULEX PIPIENS,T115,0,74.31944568447378,0.3690255549318056,29.313914468621284,15.461108631052433,6.851041573664465,13.757499999999997,0.0,0.24328714037281535,0.0,0.0,0.0,0.0,0.0,0.0,0.006712859627184645,0.0,0.5865742807456307,0.41342571925436933,0.0,0.0,0.4,0.14328714037281534
2717,2007-08-28,CULEX PIPIENS,T115,0,74.31944568447378,0.3690255549318056,29.313914468621284,15.461108631052433,6.851041573664465,13.757499999999997,0.0,0.24328714037281535,0.0,0.0,0.0,0.0,0.0,0.0,0.006712859627184645,0.0,0.5865742807456307,0.41342571925436933,0.0,0.0,0.4,0.14328714037281534
2718,2007-08-28,CULEX PIPIENS,T115,0,74.31944568447378,0.3690255549318056,29.313914468621284,15.461108631052433,6.851041573664465,13.757499999999997,0.0,0.24328714037281535,0.0,0.0,0.0,0.0,0.0,0.0,0.006712859627184645,0.0,0.5865742807456307,0.41342571925436933,0.0,0.0,0.4,0.14328714037281534
2719,2007-08-28,CULEX PIPIENS,T115,0,74.31944568447378,0.3690255549318056,29.313914468621284,15.461108631052433,6.851041573664465,13.757499999999997,0.0,0.24328714037281535,0.0,0.0,0.0,0.0,0.0,0.0,0.006712859627184645,0.0,0.5865742807456307,0.41342571925436933,0.0,0.0,0.4,0.14328714037281534
2720,2007-08-28,CULEX PIPIENS,T115,0,74.31944568447378,0.3690255549318056,29.313914468621284,15.461108631052433,6.851041573664465,13.757499999999997,0.0,0.24328714037281535,0.0,0.0,0.0,0.0,0.0,0.0,0.006712859627184645,0.0,0.5865742807456307,0.41342571925436933,0.0,0.0,0.4,0.14328714037281534
2721,2007-08-28,CULEX PIPIENS,T115,0,74.31944568447378,0.3690255549318056,29.313914468621284,15.461108631052433,6.851041573664465,13.757499999999997,0.0,0.24328714037281535,0.0,0.0,0.0,0.0,0.0,0.0,0.006712859627184645,0.0,0.5865742807456307,0.41342571925436933,0.0,0.0,0.4,0.14328714037281534
2722,2007-08-28,CULEX PIPIENS,T115,0,74.31944568447378,0.3690255549318056,29.313914468621284,15.461108631052433,6.851041573664465,13.757499999999997,0.0,0.24328714037281535,0.0,0.0,0.0,0.0,0.0,0.0,0.006712859627184645,0.0,0.5865742807456307,0.41342571925436933,0.0,0.0,0.4,0.14328714037281534
2723,2007-08-28,CULEX PIPIENS,T115,0,74.31944568447378,0.3690255549318056,29.313914468621284,15.461108631052433,6.851041573664465,13.757499999999997,0.0,0.24328714037281535,0.0,0.0,0.0,0.0,0.0,0.0,0.006712859627184645,0.0,0.5865742807456307,0.41342571925436933,0.0,0.0,0.4,0.14328714037281534
2724,2007-08-28,CULEX PIPIENS,T115,0,74.31944568447378,0.3690255549318056,29.313914468621284,15.461108631052433,6.851041573664465,13.757499999999997,0.0,0.24328714037281535,0.0,0.0,0.0,0.0,0.0,0.0,0.006712859627184645,0.0,0.5865742807456307,0.41342571925436933,0.0,0.0,0.4,0.14328714037281534
2725,2007-08-28,CULEX PIPIENS,T115,0,74.31944568447378,0.3690255549318056,29.313914468621284,15.461108631052433,6.851041573664465,13.757499999999997,0.0,0.24328714037281535,0.0,0.0,0.0,0.0,0.0,0.0,0.006712859627184645,0.0,0.5865742807456307,0.41342571925436933,0.0,0.0,0.4,0.14328714037281534
2726,2007-08-28,CULEX PIPIENS,T115,0,74.31944568447378,0.3690255549318056,29.313914468621284,15.461108631052433,6.851041573664465,13.757499999999997,0.0,0.24328714037281535,0.0,0.0,0.0,0.0,0.0,0.0,0.006712859627184645,0.0,0.5865742807456307,0.41342571925436933,0.0,0.0,0.4,0.14328714037281534
2727,2007-08-28,CULEX PIPIENS,T115,0,74.31944568447378,0.3690255549318056,29.313914468621284,15.461108631052433,6.851041573664465,13.757499999999997,0.0,0.24328714037281535,0.0,0.0,0.0,0.0,0.0,0.0,0.006712859627184645,0.0,0.5865742807456307,0.41342571925436933,0.0,0.0,0.4,0.14328714037281534
2728,2007-08-28,CULEX PIPIENS,T115,0,74.31944568447378,0.3690255549318056,29.313914468621284,15.461108631052433,6.851041573664465,13.757499999999997,0.0,0.24328714037281535,0.0,0.0,0.0,0.0,0.0,0.0,0.006712859627184645,0.0,0.5865742807456307,0.41342571925436933,0.0,0.0,0.4,0.14328714037281534
2729,2007-08-28,CULEX PIPIENS,T115,0,74.31944568447378,0.3690255549318056,29.313914468621284,15.461108631052433,6.851041573664465,13.757499999999997,0.0,0.24328714037281535,0.0,0.0,0.0,0.0,0.0,0.0,0.006712859627184645,0.0,0.5865742807456307,0.41342571925436933,0.0,0.0,0.4,0.14328714037281534
2730,2007-08-28,CULEX PIPIENS,T115,0,74.31944568447378,0.3690255549318056,29.313914468621284,15.461108631052433,6.851041573664465,13.757499999999997,0.0,0.24328714037281535,0.0,0.0,0.0,0.0,0.0,0.0,0.006712859627184645,0.0,0.5865742807456307,0.41342571925436933,0.0,0.0,0.4,0.14328714037281534
2731,2007-08-28,CULEX PIPIENS,T115,0,74.31944568447378,0.3690255549318056,29.313914468621284,15.461108631052433,6.851041573664465,13.757499999999997,0.0,0.24328714037281535,0.0,0.0,0.0,0.0,0.0,0.0,0.006712859627184645,0.0,0.5865742807456307,0.41342571925436933,0.0,0.0,0.4,0.14328714037281534
2732,2007-08-28,CULEX PIPIENS,T115,0,74.31944568447378,0.3690255549318056,29.313914468621284,15.461108631052433,6.851041573664465,13.757499999999997,0.0,0.24328714037281535,0.0,0.0,0.0,0.0,0.0,0.0,0.006712859627184645,0.0,0.5865742807456307,0.41342571925436933,0.0,0.0,0.4,0.14328714037281534
2733,2007-08-28,CULEX PIPIENS,T115,0,74.31944568447378,0.3690255549318056,29.313914468621284,15.461108631052433,6.851041573664465,13.757499999999997,0.0,0.24328714037281535,0.0,0.0,0.0,0.0,0.0,0.0,0.006712859627184645,0.0,0.5865742807456307,0.41342571925436933,0.0,0.0,0.4,0.14328714037281534
2734,2007-08-28,CULEX PIPIENS,T115,0,74.31944568447378,0.3690255549318056,29.313914468621284,15.461108631052433,6.851041573664465,13.757499999999997,0.0,0.24328714037281535,0.0,0.0,0.0,0.0,0.0,0.0,0.006712859627184645,0.0,0.5865742807456307,0.41342571925436933,0.0,0.0,0.4,0.14328714037281534
2735,2007-08-28,CULEX PIPIENS,T115,0,74.31944568447378,0.3690255549318056,29.313914468621284,15.461108631052433,6.851041573664465,13.757499999999997,0.0,0.24328714037281535,0.0,0.0,0.0,0.0,0.0,0.0,0.006712859627184645,0.0,0.5865742807456307,0.41342571925436933,0.0,0.0,0.4,0.14328714037281534
2736,2007-08-28,CULEX PIPIENS,T115,0,74.31944568447378,0.3690255549318056,29.313914468621284,15.461108631052433,6.851041573664465,13.757499999999997,0.0,0.24328714037281535,0.0,0.0,0.0,0.0,0.0,0.0,0.006712859627184645,0.0,0.5865742807456307,0.41342571925436933,0.0,0.0,0.4,0.14328714037281534
2737,2007-08-28,CULEX PIPIENS,T115,0,74.31944568447378,0.3690255549318056,29.313914468621284,15.461108631052433,6.851041573664465,13.757499999999997,0.0,0.24328714037281535,0.0,0.0,0.0,0.0,0.0,0.0,0.006712859627184645,0.0,0.5865742807456307,0.41342571925436933,0.0,0.0,0.4,0.14328714037281534
2738,2007-08-28,CULEX PIPIENS,T115,0,74.31944568447378,0.3690255549318056,29.313914468621284,15.461108631052433,6.851041573664465,13.757499999999997,0.0,0.24328714037281535,0.0,0.0,0.0,0.0,0.0,0.0,0.006712859627184645,0.0,0.5865742807456307,0.41342571925436933,0.0,0.0,0.4,0.14328714037281534
2739,2007-08-28,CULEX PIPIENS,T115,0,74.31944568447378,0.3690255549318056,29.313914468621284,15.461108631052433,6.851041573664465,13.757499999999997,0.0,0.24328714037281535,0.0,0.0,0.0,0.0,0.0,0.0,0.006712859627184645,0.0,0.5865742807456307,0.41342571925436933,0.0,0.0,0.4,0.14328714037281534
2740,2007-08-28,CULEX PIPIENS,T115,0,74.31944568447378,0.3690255549318056,29.313914468621284,15.461108631052433,6.851041573664465,13.757499999999997,0.0,0.24328714037281535,0.0,0.0,0.0,0.0,0.0,0.0,0.006712859627184645,0.0,0.5865742807456307,0.41342571925436933,0.0,0.0,0.4,0.14328714037281534
2741,2007-08-28,CULEX PIPIENS,T115,0,74.31944568447378,0.3690255549318056,29.313914468621284,15.461108631052433,6.851041573664465,13.757499999999997,0.0,0.24328714037281535,0.0,0.0,0.0,0.0,0.0,0.0,0.006712859627184645,0.0,0.5865742807456307,0.41342571925436933,0.0,0.0,0.4,0.14328714037281534
2742,2007-08-28,CULEX PIPIENS,T115,0,74.31944568447378,0.3690255549318056,29.313914468621284,15.461108631052433,6.851041573664465,13.757499999999997,0.0,0.24328714037281535,0.0,0.0,0.0,0.0,0.0,0.0,0.006712859627184645,0.0,0.5865742807456307,0.41342571925436933,0.0,0.0,0.4,0.14328714037281534
2743,2007-08-28,CULEX PIPIENS,T115,0,74.31944568447378,0.3690255549318056,29.313914468621284,15.461108631052433,6.851041573664465,13.757499999999997,0.0,0.24328714037281535,0.0,0.0,0.0,0.0,0.0,0.0,0.006712859627184645,0.0,0.5865742807456307,0.41342571925436933,0.0,0.0,0.4,0.14328714037281534
2744,2007-08-28,CULEX PIPIENS,T115,0,74.31944568447378,0.3690255549318056,29.313914468621284,15.461108631052433,6.851041573664465,13.757499999999997,0.0,0.24328714037281535,0.0,0.0,0.0,0.0,0.0,0.0,0.006712859627184645,0.0,0.5865742807456307,0.41342571925436933,0.0,0.0,0.4,0.14328714037281534
2745,2007-08-28,CULEX PIPIENS,T115,0,74.31944568447378,0.3690255549318056,29.313914468621284,15.461108631052433,6.851041573664465,13.757499999999997,0.0,0.24328714037281535,0.0,0.0,0.0,0.0,0.0,0.0,0.006712859627184645,0.0,0.5865742807456307,0.41342571925436933,0.0,0.0,0.4,0.14328714037281534
