,Date,Species,Trap,WnvPresent,Tavg,PrecipTotal,StnPressure,ResultDir,AvgSpeed,Sunlight,MIFG,TS,SQ,GR,VCFG,FG+,SN,FG,VCTS,BCFG,BR,RA,FU,DZ,TSRA,HZ
2689,2007-08-24,CULEX SALINARIUS,T155,0,75.41600144226113,0.21630356397527764,29.29533812577955,16.607596310687587,7.599649827288175,14.43666666666667,0.0,0.15951038068503617,0.0,0.0,0.0,0.0,0.0,0.0,0.08016320643832128,0.0,0.4001632064383214,0.3008160321916064,0.0,0.02,0.29983679356167875,0.21983679356167873
2690,2007-08-24,CULEX PIPIENS/RESTUANS,T063,0,75.40260422182813,0.21732065907753811,29.293790610113206,16.566037586079087,7.591775542625511,14.436666666666667,0.0,0.1578699047136482,0.0,0.0,0.0,0.0,0.0,0.0,0.08071003176211726,0.0,0.4007100317621173,0.3035501588105863,0.0,0.02,0.29928996823788273,0.21928996823788272
2691,2007-08-24,CULEX PIPIENS,T063,0,75.40260422182813,0.21732065907753811,29.293790610113206,16.566037586079087,7.591775542625511,14.436666666666667,0.0,0.1578699047136482,0.0,0.0,0.0,0.0,0.0,0.0,0.08071003176211726,0.0,0.4007100317621173,0.3035501588105863,0.0,0.02,0.29928996823788273,0.21928996823788272
2692,2007-08-24,CULEX PIPIENS/RESTUANS,T072,0,75.4052426794409,0.21712035168326124,29.294095378890518,16.5742221892861,7.593326309548945,14.436666666666666,0.0,0.15819298115603025,0.0,0.0,0.0,0.0,0.0,0.0,0.08060233961465657,0.0,0.4006023396146566,0.3030116980732828,0.0,0.02,0.2993976603853434,0.2193976603853434
2693,2007-08-24,CULEX TERRITANS,T072,0,75.4052426794409,0.21712035168326124,29.294095378890518,16.5742221892861,7.593326309548945,14.436666666666666,0.0,0.15819298115603025,0.0,0.0,0.0,0.0,0.0,0.0,0.08060233961465657,0.0,0.4006023396146566,0.3030116980732828,0.0,0.02,0.2993976603853434,0.2193976603853434
2694,2007-08-24,CULEX PIPIENS/RESTUANS,T078,0,75.39289915161064,0.2180574521634365,29.292669575471756,16.53593206213915,7.586071338089522,14.436666666666664,0.0,0.1566815287686507,0.0,0.0,0.0,0.0,0.0,0.0,0.0811061570771164,0.0,0.4011061570771164,0.305530785385582,0.0,0.019999999999999993,0.2988938429228835,0.21889384292288355
2695,2007-08-24,CULEX PIPIENS,T078,0,75.39289915161064,0.2180574521634365,29.292669575471756,16.53593206213915,7.586071338089522,14.436666666666664,0.0,0.1566815287686507,0.0,0.0,0.0,0.0,0.0,0.0,0.0811061570771164,0.0,0.4011061570771164,0.305530785385582,0.0,0.019999999999999993,0.2988938429228835,0.21889384292288355
2696,2007-08-24,CULEX PIPIENS/RESTUANS,T097,0,75.3467279400947,0.22156269516015759,29.287336329406855,16.392707079477432,7.558933972953619,14.436666666666666,0.0,0.1510279110320039,0.0,0.0,0.0,0.0,0.0,0.0,0.08299069632266537,0.0,0.4029906963226654,0.3149534816133268,0.0,0.02,0.2970093036773346,0.21700930367733462
2697,2007-08-24,CULEX PIPIENS,T097,0,75.3467279400947,0.22156269516015759,29.287336329406855,16.392707079477432,7.558933972953619,14.436666666666666,0.0,0.1510279110320039,0.0,0.0,0.0,0.0,0.0,0.0,0.08299069632266537,0.0,0.4029906963226654,0.3149534816133268,0.0,0.02,0.2970093036773346,0.21700930367733462
2698,2007-08-24,CULEX PIPIENS/RESTUANS,T099,0,75.35065944495396,0.22126422173002502,29.287790458335497,16.404902768020484,7.561244734993355,14.436666666666666,0.0,0.1515093197902822,0.0,0.0,0.0,0.0,0.0,0.0,0.08283022673657259,0.0,0.4028302267365726,0.31415113368286296,0.0,0.019999999999999997,0.2971697732634274,0.2171697732634274
2699,2007-08-24,CULEX PIPIENS,T099,0,75.35065944495396,0.22126422173002502,29.287790458335497,16.404902768020484,7.561244734993355,14.436666666666666,0.0,0.1515093197902822,0.0,0.0,0.0,0.0,0.0,0.0,0.08283022673657259,0.0,0.4028302267365726,0.31415113368286296,0.0,0.019999999999999997,0.2971697732634274,0.2171697732634274
2700,2007-08-24,CULEX PIPIENS/RESTUANS,T100,0,75.34140847507076,0.22196654025993393,29.28672187691634,16.376205881852165,7.5558074302456735,14.436666666666667,0.0,0.15037654796784852,0.0,0.0,0.0,0.0,0.0,0.0,0.08320781734405049,0.0,0.40320781734405053,0.31603908672025244,0.0,0.02,0.29679218265594953,0.21679218265594952
2701,2007-08-24,CULEX PIPIENS,T100,0,75.34140847507076,0.22196654025993393,29.28672187691634,16.376205881852165,7.5558074302456735,14.436666666666667,0.0,0.15037654796784852,0.0,0.0,0.0,0.0,0.0,0.0,0.08320781734405049,0.0,0.40320781734405053,0.31603908672025244,0.0,0.02,0.29679218265594953,0.21679218265594952
2702,2007-08-24,CULEX PIPIENS,T027,0,75.11123989437574,0.2394405631208622,29.260135057187075,15.662213549900255,7.420524672612681,14.436666666666667,0.0,0.1221926401276416,0.0,0.0,0.0,0.0,0.0,0.0,0.09260245329078613,0.0,0.41260245329078615,0.36301226645393064,0.0,0.019999999999999997,0.28739754670921386,0.20739754670921384
2703,2007-08-24,CULEX PIPIENS/RESTUANS,T156,0,75.41823692786387,0.21613384955808984,29.295596347177746,16.6145308782716,7.600963745356725,14.436666666666667,0.0,0.15978411361598419,0.0,0.0,0.0,0.0,0.0,0.0,0.08007196212800527,0.0,0.40007196212800533,0.3003598106400263,0.0,0.02,0.29992803787199473,0.21992803787199472
2704,2007-08-24,CULEX PIPIENS,T156,0,75.41823692786387,0.21613384955808984,29.295596347177746,16.6145308782716,7.600963745356725,14.436666666666667,0.0,0.15978411361598419,0.0,0.0,0.0,0.0,0.0,0.0,0.08007196212800527,0.0,0.40007196212800533,0.3003598106400263,0.0,0.02,0.29992803787199473,0.21992803787199472
2705,2007-08-24,CULEX PIPIENS/RESTUANS,T157,0,75.38288781852425,0.21881749622632263,29.291513164343826,16.504876498279295,7.580187125989761,14.43666666666667,0.0,0.1554556512478668,0.0,0.0,0.0,0.0,0.0,0.0,0.08151478291737774,0.0,0.4015147829173778,0.30757391458688865,0.0,0.020000000000000004,0.29848521708262227,0.2184852170826223
2706,2007-08-28,CULEX PIPIENS/RESTUANS,T115,0,74.75421397565357,0.22127492187815156,29.29982789434053,16.007223958263296,7.394407986087765,14.302,0.0,0.15194456844737841,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.41999999999999993,0.3134257192543693,0.0,0.02,0.2946297122982523,0.21731485614912613
2707,2007-08-28,CULEX PIPIENS/RESTUANS,T115,0,74.75421397565357,0.22127492187815156,29.29982789434053,16.007223958263296,7.394407986087765,14.302,0.0,0.15194456844737841,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.41999999999999993,0.3134257192543693,0.0,0.02,0.2946297122982523,0.21731485614912613
2708,2007-08-28,CULEX PIPIENS/RESTUANS,T115,0,74.75421397565357,0.22127492187815156,29.29982789434053,16.007223958263296,7.394407986087765,14.302,0.0,0.15194456844737841,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.41999999999999993,0.3134257192543693,0.0,0.02,0.2946297122982523,0.21731485614912613
2709,2007-08-28,CULEX PIPIENS/RESTUANS,T115,0,74.75421397565357,0.22127492187815156,29.29982789434053,16.007223958263296,7.394407986087765,14.302,0.0,0.15194456844737841,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.41999999999999993,0.3134257192543693,0.0,0.02,0.2946297122982523,0.21731485614912613
2710,2007-08-28,CULEX PIPIENS/RESTUANS,T115,1,74.75421397565357,0.22127492187815156,29.29982789434053,16.007223958263296,7.394407986087765,14.302,0.0,0.15194456844737841,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.41999999999999993,0.3134257192543693,0.0,0.02,0.2946297122982523,0.21731485614912613
2711,2007-08-28,CULEX PIPIENS/RESTUANS,T115,1,74.75421397565357,0.22127492187815156,29.29982789434053,16.007223958263296,7.394407986087765,14.302,0.0,0.15194456844737841,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.41999999999999993,0.3134257192543693,0.0,0.02,0.2946297122982523,0.21731485614912613
2712,2007-08-28,CULEX PIPIENS,T115,0,74.75421397565357,0.22127492187815156,29.29982789434053,16.007223958263296,7.394407986087765,14.302,0.0,0.15194456844737841,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.41999999999999993,0.3134257192543693,0.0,0.02,0.2946297122982523,0.21731485614912613
2713,2007-08-28,CULEX PIPIENS,T115,0,74.75421397565357,0.22127492187815156,29.29982789434053,16.007223958263296,7.394407986087765,14.302,0.0,0.15194456844737841,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.41999999999999993,0.3134257192543693,0.0,0.02,0.2946297122982523,0.21731485614912613
2714,2007-08-28,CULEX PIPIENS,T115,0,74.75421397565357,0.22127492187815156,29.29982789434053,16.007223958263296,7.394407986087765,14.302,0.0,0.15194456844737841,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.41999999999999993,0.3134257192543693,0.0,0.02,0.2946297122982523,0.21731485614912613
2715,2007-08-28,CULEX PIPIENS,T115,1,74.75421397565357,0.22127492187815156,29.29982789434053,16.007223958263296,7.394407986087765,14.302,0.0,0.15194456844737841,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.41999999999999993,0.3134257192543693,0.0,0.02,0.2946297122982523,0.21731485614912613
2716,2007-08-28,CULEX PIPIENS,T115,0,74.75421397565357,0.22127492187815156,29.29982789434053,16.007223958263296,7.394407986087765,14.302,0.0,0.15194456844737841,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.41999999999999993,0.3134257192543693,0.0,0.02,0.2946297122982523,0.21731485614912613
2717,2007-08-28,CULEX PIPIENS,T115,0,74.75421397565357,0.22127492187815156,29.29982789434053,16.007223958263296,7.394407986087765,14.302,0.0,0.15194456844737841,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.41999999999999993,0.3134257192543693,0.0,0.02,0.2946297122982523,0.21731485614912613
2718,2007-08-28,CULEX PIPIENS,T115,0,74.75421397565357,0.22127492187815156,29.29982789434053,16.007223958263296,7.394407986087765,14.302,0.0,0.15194456844737841,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.41999999999999993,0.3134257192543693,0.0,0.02,0.2946297122982523,0.21731485614912613
2719,2007-08-28,CULEX PIPIENS,T115,0,74.75421397565357,0.22127492187815156,29.29982789434053,16.007223958263296,7.394407986087765,14.302,0.0,0.15194456844737841,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.41999999999999993,0.3134257192543693,0.0,0.02,0.2946297122982523,0.21731485614912613
2720,2007-08-28,CULEX PIPIENS,T115,0,74.75421397565357,0.22127492187815156,29.29982789434053,16.007223958263296,7.394407986087765,14.302,0.0,0.15194456844737841,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.41999999999999993,0.3134257192543693,0.0,0.02,0.2946297122982523,0.21731485614912613
2721,2007-08-28,CULEX PIPIENS,T115,0,74.75421397565357,0.22127492187815156,29.29982789434053,16.007223958263296,7.394407986087765,14.302,0.0,0.15194456844737841,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.41999999999999993,0.3134257192543693,0.0,0.02,0.2946297122982523,0.21731485614912613
2722,2007-08-28,CULEX PIPIENS,T115,0,74.75421397565357,0.22127492187815156,29.29982789434053,16.007223958263296,7.394407986087765,14.302,0.0,0.15194456844737841,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.41999999999999993,0.3134257192543693,0.0,0.02,0.2946297122982523,0.21731485614912613
2723,2007-08-28,CULEX PIPIENS,T115,0,74.75421397565357,0.22127492187815156,29.29982789434053,16.007223958263296,7.394407986087765,14.302,0.0,0.15194456844737841,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.41999999999999993,0.3134257192543693,0.0,0.02,0.2946297122982523,0.21731485614912613
2724,2007-08-28,CULEX PIPIENS,T115,0,74.75421397565357,0.22127492187815156,29.29982789434053,16.007223958263296,7.394407986087765,14.302,0.0,0.15194456844737841,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.41999999999999993,0.3134257192543693,0.0,0.02,0.2946297122982523,0.21731485614912613
2725,2007-08-28,CULEX PIPIENS,T115,0,74.75421397565357,0.22127492187815156,29.29982789434053,16.007223958263296,7.394407986087765,14.302,0.0,0.15194456844737841,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.41999999999999993,0.3134257192543693,0.0,0.02,0.2946297122982523,0.21731485614912613
2726,2007-08-28,CULEX PIPIENS,T115,0,74.75421397565357,0.22127492187815156,29.29982789434053,16.007223958263296,7.394407986087765,14.302,0.0,0.15194456844737841,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.41999999999999993,0.3134257192543693,0.0,0.02,0.2946297122982523,0.21731485614912613
2727,2007-08-28,CULEX PIPIENS,T115,0,74.75421397565357,0.22127492187815156,29.29982789434053,16.007223958263296,7.394407986087765,14.302,0.0,0.15194456844737841,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.41999999999999993,0.3134257192543693,0.0,0.02,0.2946297122982523,0.21731485614912613
2728,2007-08-28,CULEX PIPIENS,T115,0,74.75421397565357,0.22127492187815156,29.29982789434053,16.007223958263296,7.394407986087765,14.302,0.0,0.15194456844737841,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.41999999999999993,0.3134257192543693,0.0,0.02,0.2946297122982523,0.21731485614912613
2729,2007-08-28,CULEX PIPIENS,T115,0,74.75421397565357,0.22127492187815156,29.29982789434053,16.007223958263296,7.394407986087765,14.302,0.0,0.15194456844737841,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.41999999999999993,0.3134257192543693,0.0,0.02,0.2946297122982523,0.21731485614912613
2730,2007-08-28,CULEX PIPIENS,T115,0,74.75421397565357,0.22127492187815156,29.29982789434053,16.007223958263296,7.394407986087765,14.302,0.0,0.15194456844737841,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.41999999999999993,0.3134257192543693,0.0,0.02,0.2946297122982523,0.21731485614912613
2731,2007-08-28,CULEX PIPIENS,T115,0,74.75421397565357,0.22127492187815156,29.29982789434053,16.007223958263296,7.394407986087765,14.302,0.0,0.15194456844737841,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.41999999999999993,0.3134257192543693,0.0,0.02,0.2946297122982523,0.21731485614912613
2732,2007-08-28,CULEX PIPIENS,T115,0,74.75421397565357,0.22127492187815156,29.29982789434053,16.007223958263296,7.394407986087765,14.302,0.0,0.15194456844737841,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.41999999999999993,0.3134257192543693,0.0,0.02,0.2946297122982523,0.21731485614912613
2733,2007-08-28,CULEX PIPIENS,T115,0,74.75421397565357,0.22127492187815156,29.29982789434053,16.007223958263296,7.394407986087765,14.302,0.0,0.15194456844737841,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.41999999999999993,0.3134257192543693,0.0,0.02,0.2946297122982523,0.21731485614912613
2734,2007-08-28,CULEX PIPIENS,T115,0,74.75421397565357,0.22127492187815156,29.29982789434053,16.007223958263296,7.394407986087765,14.302,0.0,0.15194456844737841,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.41999999999999993,0.3134257192543693,0.0,0.02,0.2946297122982523,0.21731485614912613
2735,2007-08-28,CULEX PIPIENS,T115,0,74.75421397565357,0.22127492187815156,29.29982789434053,16.007223958263296,7.394407986087765,14.302,0.0,0.15194456844737841,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.41999999999999993,0.3134257192543693,0.0,0.02,0.2946297122982523,0.21731485614912613
2736,2007-08-28,CULEX PIPIENS,T115,0,74.75421397565357,0.22127492187815156,29.29982789434053,16.007223958263296,7.394407986087765,14.302,0.0,0.15194456844737841,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.41999999999999993,0.3134257192543693,0.0,0.02,0.2946297122982523,0.21731485614912613
2737,2007-08-28,CULEX PIPIENS,T115,0,74.75421397565357,0.22127492187815156,29.29982789434053,16.007223958263296,7.394407986087765,14.302,0.0,0.15194456844737841,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.41999999999999993,0.3134257192543693,0.0,0.02,0.2946297122982523,0.21731485614912613
2738,2007-08-28,CULEX PIPIENS,T115,0,74.75421397565357,0.22127492187815156,29.29982789434053,16.007223958263296,7.394407986087765,14.302,0.0,0.15194456844737841,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.41999999999999993,0.3134257192543693,0.0,0.02,0.2946297122982523,0.21731485614912613
2739,2007-08-28,CULEX PIPIENS,T115,0,74.75421397565357,0.22127492187815156,29.29982789434053,16.007223958263296,7.394407986087765,14.302,0.0,0.15194456844737841,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.41999999999999993,0.3134257192543693,0.0,0.02,0.2946297122982523,0.21731485614912613
2740,2007-08-28,CULEX PIPIENS,T115,0,74.75421397565357,0.22127492187815156,29.29982789434053,16.007223958263296,7.394407986087765,14.302,0.0,0.15194456844737841,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.41999999999999993,0.3134257192543693,0.0,0.02,0.2946297122982523,0.21731485614912613
2741,2007-08-28,CULEX PIPIENS,T115,0,74.75421397565357,0.22127492187815156,29.29982789434053,16.007223958263296,7.394407986087765,14.302,0.0,0.15194456844737841,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.41999999999999993,0.3134257192543693,0.0,0.02,0.2946297122982523,0.21731485614912613
2742,2007-08-28,CULEX PIPIENS,T115,0,74.75421397565357,0.22127492187815156,29.29982789434053,16.007223958263296,7.394407986087765,14.302,0.0,0.15194456844737841,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.41999999999999993,0.3134257192543693,0.0,0.02,0.2946297122982523,0.21731485614912613
2743,2007-08-28,CULEX PIPIENS,T115,0,74.75421397565357,0.22127492187815156,29.29982789434053,16.007223958263296,7.394407986087765,14.302,0.0,0.15194456844737841,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.41999999999999993,0.3134257192543693,0.0,0.02,0.2946297122982523,0.21731485614912613
2744,2007-08-28,CULEX PIPIENS,T115,0,74.75421397565357,0.22127492187815156,29.29982789434053,16.007223958263296,7.394407986087765,14.302,0.0,0.15194456844737841,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.41999999999999993,0.3134257192543693,0.0,0.02,0.2946297122982523,0.21731485614912613
2745,2007-08-28,CULEX PIPIENS,T115,0,74.75421397565357,0.22127492187815156,29.29982789434053,16.007223958263296,7.394407986087765,14.302,0.0,0.15194456844737841,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.41999999999999993,0.3134257192543693,0.0,0.02,0.2946297122982523,0.21731485614912613
2746,2007-08-28,CULEX PIPIENS,T115,0,74.75421397565357,0.22127492187815156,29.29982789434053,16.007223958263296,7.394407986087765,14.302,0.0,0.15194456844737841,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.41999999999999993,0.3134257192543693,0.0,0.02,0.2946297122982523,0.21731485614912613
2747,2007-08-28,CULEX PIPIENS,T115,0,74.75421397565357,0.22127492187815156,29.29982789434053,16.007223958263296,7.394407986087765,14.302,0.0,0.15194456844737841,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.41999999999999993,0.3134257192543693,0.0,0.02,0.2946297122982523,0.21731485614912613
2748,2007-08-28,CULEX PIPIENS,T115,0,74.75421397565357,0.22127492187815156,29.29982789434053,16.007223958263296,7.394407986087765,14.302,0.0,0.15194456844737841,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.41999999999999993,0.3134257192543693,0.0,0.02,0.2946297122982523,0.21731485614912613
2749,2007-08-28,CULEX PIPIENS,T115,0,74.75421397565357,0.22127492187815156,29.29982789434053,16.007223958263296,7.394407986087765,14.302,0.0,0.15194456844737841,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.41999999999999993,0.3134257192543693,0.0,0.02,0.2946297122982523,0.21731485614912613
2750,2007-08-28,CULEX PIPIENS,T115,0,74.75421397565357,0.22127492187815156,29.29982789434053,16.007223958263296,7.394407986087765,14.302,0.0,0.15194456844737841,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.41999999999999993,0.3134257192543693,0.0,0.02,0.2946297122982523,0.21731485614912613
2751,2007-08-28,CULEX PIPIENS,T115,1,74.75421397565357,0.22127492187815156,29.29982789434053,16.007223958263296,7.394407986087765,14.302,0.0,0.15194456844737841,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.41999999999999993,0.3134257192543693,0.0,0.02,0.2946297122982523,0.21731485614912613
2752,2007-08-28,CULEX PIPIENS,T115,0,74.75421397565357,0.22127492187815156,29.29982789434053,16.007223958263296,7.394407986087765,14.302,0.0,0.15194456844737841,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.41999999999999993,0.3134257192543693,0.0,0.02,0.2946297122982523,0.21731485614912613
2753,2007-08-28,CULEX PIPIENS,T115,0,74.75421397565357,0.22127492187815156,29.29982789434053,16.007223958263296,7.394407986087765,14.302,0.0,0.15194456844737841,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.41999999999999993,0.3134257192543693,0.0,0.02,0.2946297122982523,0.21731485614912613
2754,2007-08-28,CULEX PIPIENS,T115,0,74.75421397565357,0.22127492187815156,29.29982789434053,16.007223958263296,7.394407986087765,14.302,0.0,0.15194456844737841,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.41999999999999993,0.3134257192543693,0.0,0.02,0.2946297122982523,0.21731485614912613
2755,2007-08-28,CULEX PIPIENS,T115,0,74.75421397565357,0.22127492187815156,29.29982789434053,16.007223958263296,7.394407986087765,14.302,0.0,0.15194456844737841,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.41999999999999993,0.3134257192543693,0.0,0.02,0.2946297122982523,0.21731485614912613
2756,2007-08-28,CULEX PIPIENS,T115,0,74.75421397565357,0.22127492187815156,29.29982789434053,16.007223958263296,7.394407986087765,14.302,0.0,0.15194456844737841,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.41999999999999993,0.3134257192543693,0.0,0.02,0.2946297122982523,0.21731485614912613
2757,2007-08-28,CULEX PIPIENS/RESTUANS,T138,0,74.76102867466503,0.22074921652584015,29.300612280104296,16.018906299425776,7.398302099808591,14.302,0.0,0.1527790213875553,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999999,0.0,0.41999999999999993,0.31203496435407446,0.0,0.019999999999999997,0.2951860142583702,0.2175930071291851
2758,2007-08-28,CULEX PIPIENS/RESTUANS,T138,0,74.76102867466503,0.22074921652584015,29.300612280104296,16.018906299425776,7.398302099808591,14.302,0.0,0.1527790213875553,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999999,0.0,0.41999999999999993,0.31203496435407446,0.0,0.019999999999999997,0.2951860142583702,0.2175930071291851
2759,2007-08-28,CULEX PIPIENS,T138,0,74.76102867466503,0.22074921652584015,29.300612280104296,16.018906299425776,7.398302099808591,14.302,0.0,0.1527790213875553,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999999,0.0,0.41999999999999993,0.31203496435407446,0.0,0.019999999999999997,0.2951860142583702,0.2175930071291851
2760,2007-08-28,CULEX PIPIENS,T138,0,74.76102867466503,0.22074921652584015,29.300612280104296,16.018906299425776,7.398302099808591,14.302,0.0,0.1527790213875553,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999999,0.0,0.41999999999999993,0.31203496435407446,0.0,0.019999999999999997,0.2951860142583702,0.2175930071291851
2761,2007-08-28,CULEX PIPIENS,T138,0,74.76102867466503,0.22074921652584015,29.300612280104296,16.018906299425776,7.398302099808591,14.302,0.0,0.1527790213875553,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999999,0.0,0.41999999999999993,0.31203496435407446,0.0,0.019999999999999997,0.2951860142583702,0.2175930071291851
2762,2007-08-28,CULEX PIPIENS,T138,1,74.76102867466503,0.22074921652584015,29.300612280104296,16.018906299425776,7.398302099808591,14.302,0.0,0.1527790213875553,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999999,0.0,0.41999999999999993,0.31203496435407446,0.0,0.019999999999999997,0.2951860142583702,0.2175930071291851
2763,2007-08-28,CULEX PIPIENS,T138,0,74.76102867466503,0.22074921652584015,29.300612280104296,16.018906299425776,7.398302099808591,14.302,0.0,0.1527790213875553,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999999,0.0,0.41999999999999993,0.31203496435407446,0.0,0.019999999999999997,0.2951860142583702,0.2175930071291851
2764,2007-08-28,CULEX PIPIENS,T138,0,74.76102867466503,0.22074921652584015,29.300612280104296,16.018906299425776,7.398302099808591,14.302,0.0,0.1527790213875553,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999999,0.0,0.41999999999999993,0.31203496435407446,0.0,0.019999999999999997,0.2951860142583702,0.2175930071291851
2765,2007-08-28,CULEX PIPIENS,T138,0,74.76102867466503,0.22074921652584015,29.300612280104296,16.018906299425776,7.398302099808591,14.302,0.0,0.1527790213875553,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999999,0.0,0.41999999999999993,0.31203496435407446,0.0,0.019999999999999997,0.2951860142583702,0.2175930071291851
2766,2007-08-28,CULEX PIPIENS,T138,0,74.76102867466503,0.22074921652584015,29.300612280104296,16.018906299425776,7.398302099808591,14.302,0.0,0.1527790213875553,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999999,0.0,0.41999999999999993,0.31203496435407446,0.0,0.019999999999999997,0.2951860142583702,0.2175930071291851
2767,2007-08-28,CULEX PIPIENS,T138,0,74.76102867466503,0.22074921652584015,29.300612280104296,16.018906299425776,7.398302099808591,14.302,0.0,0.1527790213875553,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999999,0.0,0.41999999999999993,0.31203496435407446,0.0,0.019999999999999997,0.2951860142583702,0.2175930071291851
2768,2007-08-28,CULEX PIPIENS,T138,0,74.76102867466503,0.22074921652584015,29.300612280104296,16.018906299425776,7.398302099808591,14.302,0.0,0.1527790213875553,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999999,0.0,0.41999999999999993,0.31203496435407446,0.0,0.019999999999999997,0.2951860142583702,0.2175930071291851
2769,2007-08-28,CULEX PIPIENS,T138,0,74.76102867466503,0.22074921652584015,29.300612280104296,16.018906299425776,7.398302099808591,14.302,0.0,0.1527790213875553,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999999,0.0,0.41999999999999993,0.31203496435407446,0.0,0.019999999999999997,0.2951860142583702,0.2175930071291851
2770,2007-08-28,CULEX PIPIENS,T138,0,74.76102867466503,0.22074921652584015,29.300612280104296,16.018906299425776,7.398302099808591,14.302,0.0,0.1527790213875553,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999999,0.0,0.41999999999999993,0.31203496435407446,0.0,0.019999999999999997,0.2951860142583702,0.2175930071291851
2771,2007-08-28,CULEX PIPIENS,T138,0,74.76102867466503,0.22074921652584015,29.300612280104296,16.018906299425776,7.398302099808591,14.302,0.0,0.1527790213875553,0.0,0.0,0.0,0.0,0.0,0.0,0.07999999999999999,0.0,0.41999999999999993,0.31203496435407446,0.0,0.019999999999999997,0.2951860142583702,0.2175930071291851
