,Date,Species,Trap,WnvPresent,Tavg,PrecipTotal,StnPressure,ResultDir,AvgSpeed,Sunlight,MIFG,TS,SQ,GR,VCFG,FG+,SN,FG,VCTS,BCFG,BR,RA,FU,DZ,TSRA,HZ
861,2007-08-01,CULEX PIPIENS,T153,0,70.7041698281309,0.0873012397599276,29.324022861815898,15.61539025423188,8.828762447977926,14.88925925925926,0.0,0.017991734933816162,0.0,0.0,0.0,0.0,0.0,0.0,0.04602479519855153,0.0,0.30000000000000004,0.297349863465701,0.015341598399517178,0.004230487288406064,0.13333333333333336,0.23333333333333336
862,2007-08-01,CULEX PIPIENS/RESTUANS,T009,0,70.26856311555304,0.0880522858160963,29.2974859011646,15.515250780076048,8.87332451397727,14.889259259259257,0.0,0.012984761226024657,0.0,0.0,0.0,0.0,0.0,0.0,0.06104571632192603,0.0,0.3,0.307363810881284,0.020348572107308675,0.009237460996197565,0.13333333333333333,0.23333333333333334
863,2007-08-01,CULEX PIPIENS/RESTUANS,T009,0,70.26856311555304,0.0880522858160963,29.2974859011646,15.515250780076048,8.87332451397727,14.889259259259257,0.0,0.012984761226024657,0.0,0.0,0.0,0.0,0.0,0.0,0.06104571632192603,0.0,0.3,0.307363810881284,0.020348572107308675,0.009237460996197565,0.13333333333333333,0.23333333333333334
864,2007-08-01,CULEX RESTUANS,T009,0,70.26856311555304,0.0880522858160963,29.2974859011646,15.515250780076048,8.87332451397727,14.889259259259257,0.0,0.012984761226024657,0.0,0.0,0.0,0.0,0.0,0.0,0.06104571632192603,0.0,0.3,0.307363810881284,0.020348572107308675,0.009237460996197565,0.13333333333333333,0.23333333333333334
865,2007-08-01,CULEX PIPIENS,T009,0,70.26856311555304,0.0880522858160963,29.2974859011646,15.515250780076048,8.87332451397727,14.889259259259257,0.0,0.012984761226024657,0.0,0.0,0.0,0.0,0.0,0.0,0.06104571632192603,0.0,0.3,0.307363810881284,0.020348572107308675,0.009237460996197565,0.13333333333333333,0.23333333333333334
866,2007-08-01,CULEX PIPIENS,T009,0,70.26856311555304,0.0880522858160963,29.2974859011646,15.515250780076048,8.87332451397727,14.889259259259257,0.0,0.012984761226024657,0.0,0.0,0.0,0.0,0.0,0.0,0.06104571632192603,0.0,0.3,0.307363810881284,0.020348572107308675,0.009237460996197565,0.13333333333333333,0.23333333333333334
867,2007-08-01,CULEX PIPIENS/RESTUANS,T011,0,70.3174522321799,0.08796799423570514,29.30046420367175,15.526489657461534,8.868323213540727,14.889259259259257,0.0,0.013546705095299027,0.0,0.0,0.0,0.0,0.0,0.0,0.05935988471410291,0.0,0.29999999999999993,0.30623992314273524,0.0197866282380343,0.008675517126923193,0.13333333333333333,0.2333333333333333
868,2007-08-01,CULEX PIPIENS/RESTUANS,T011,0,70.3174522321799,0.08796799423570514,29.30046420367175,15.526489657461534,8.868323213540727,14.889259259259257,0.0,0.013546705095299027,0.0,0.0,0.0,0.0,0.0,0.0,0.05935988471410291,0.0,0.29999999999999993,0.30623992314273524,0.0197866282380343,0.008675517126923193,0.13333333333333333,0.2333333333333333
869,2007-08-01,CULEX RESTUANS,T011,0,70.3174522321799,0.08796799423570514,29.30046420367175,15.526489657461534,8.868323213540727,14.889259259259257,0.0,0.013546705095299027,0.0,0.0,0.0,0.0,0.0,0.0,0.05935988471410291,0.0,0.29999999999999993,0.30623992314273524,0.0197866282380343,0.008675517126923193,0.13333333333333333,0.2333333333333333
870,2007-08-01,CULEX PIPIENS,T011,0,70.3174522321799,0.08796799423570514,29.30046420367175,15.526489657461534,8.868323213540727,14.889259259259257,0.0,0.013546705095299027,0.0,0.0,0.0,0.0,0.0,0.0,0.05935988471410291,0.0,0.29999999999999993,0.30623992314273524,0.0197866282380343,0.008675517126923193,0.13333333333333333,0.2333333333333333
871,2007-08-01,CULEX PIPIENS,T011,0,70.3174522321799,0.08796799423570514,29.30046420367175,15.526489657461534,8.868323213540727,14.889259259259257,0.0,0.013546705095299027,0.0,0.0,0.0,0.0,0.0,0.0,0.05935988471410291,0.0,0.29999999999999993,0.30623992314273524,0.0197866282380343,0.008675517126923193,0.13333333333333333,0.2333333333333333
872,2007-08-01,CULEX PIPIENS/RESTUANS,T016,0,70.23927101343368,0.08810278944044002,29.295701439771122,15.508516963496886,8.876321062354997,14.889259259259259,0.0,0.012648070397066554,0.0,0.0,0.0,0.0,0.0,0.0,0.06205578880880034,0.0,0.3,0.3080371925392002,0.020685262936266782,0.00957415182515567,0.13333333333333333,0.23333333333333334
873,2007-08-01,CULEX PIPIENS/RESTUANS,T016,0,70.23927101343368,0.08810278944044002,29.295701439771122,15.508516963496886,8.876321062354997,14.889259259259259,0.0,0.012648070397066554,0.0,0.0,0.0,0.0,0.0,0.0,0.06205578880880034,0.0,0.3,0.3080371925392002,0.020685262936266782,0.00957415182515567,0.13333333333333333,0.23333333333333334
874,2007-08-01,CULEX RESTUANS,T016,0,70.23927101343368,0.08810278944044002,29.295701439771122,15.508516963496886,8.876321062354997,14.889259259259259,0.0,0.012648070397066554,0.0,0.0,0.0,0.0,0.0,0.0,0.06205578880880034,0.0,0.3,0.3080371925392002,0.020685262936266782,0.00957415182515567,0.13333333333333333,0.23333333333333334
875,2007-08-01,CULEX PIPIENS,T016,0,70.23927101343368,0.08810278944044002,29.295701439771122,15.508516963496886,8.876321062354997,14.889259259259259,0.0,0.012648070397066554,0.0,0.0,0.0,0.0,0.0,0.0,0.06205578880880034,0.0,0.3,0.3080371925392002,0.020685262936266782,0.00957415182515567,0.13333333333333333,0.23333333333333334
876,2007-08-01,CULEX PIPIENS,T016,0,70.23927101343368,0.08810278944044002,29.295701439771122,15.508516963496886,8.876321062354997,14.889259259259259,0.0,0.012648070397066554,0.0,0.0,0.0,0.0,0.0,0.0,0.06205578880880034,0.0,0.3,0.3080371925392002,0.020685262936266782,0.00957415182515567,0.13333333333333333,0.23333333333333334
877,2007-08-01,CULEX PIPIENS,T016,0,70.23927101343368,0.08810278944044002,29.295701439771122,15.508516963496886,8.876321062354997,14.889259259259259,0.0,0.012648070397066554,0.0,0.0,0.0,0.0,0.0,0.0,0.06205578880880034,0.0,0.3,0.3080371925392002,0.020685262936266782,0.00957415182515567,0.13333333333333333,0.23333333333333334
878,2007-08-01,CULEX PIPIENS/RESTUANS,T019,0,70.6223654621659,0.08744228177021203,29.319039377452505,15.596584652860617,8.837130940588136,14.889259259259257,0.0,0.017051454865253106,0.0,0.0,0.0,0.0,0.0,0.0,0.04884563540424068,0.0,0.29999999999999993,0.29923042360282703,0.016281878468080227,0.005170767356969117,0.1333333333333333,0.2333333333333333
879,2007-08-01,CULEX PIPIENS/RESTUANS,T019,0,70.6223654621659,0.08744228177021203,29.319039377452505,15.596584652860617,8.837130940588136,14.889259259259257,0.0,0.017051454865253106,0.0,0.0,0.0,0.0,0.0,0.0,0.04884563540424068,0.0,0.29999999999999993,0.29923042360282703,0.016281878468080227,0.005170767356969117,0.1333333333333333,0.2333333333333333
880,2007-08-01,CULEX RESTUANS,T019,0,70.6223654621659,0.08744228177021203,29.319039377452505,15.596584652860617,8.837130940588136,14.889259259259257,0.0,0.017051454865253106,0.0,0.0,0.0,0.0,0.0,0.0,0.04884563540424068,0.0,0.29999999999999993,0.29923042360282703,0.016281878468080227,0.005170767356969117,0.1333333333333333,0.2333333333333333
881,2007-08-01,CULEX PIPIENS,T019,0,70.6223654621659,0.08744228177021203,29.319039377452505,15.596584652860617,8.837130940588136,14.889259259259257,0.0,0.017051454865253106,0.0,0.0,0.0,0.0,0.0,0.0,0.04884563540424068,0.0,0.29999999999999993,0.29923042360282703,0.016281878468080227,0.005170767356969117,0.1333333333333333,0.2333333333333333
882,2007-08-01,CULEX PIPIENS/RESTUANS,T025,0,70.42808735795766,0.08777724401884694,29.307204044667408,15.551923019709296,8.857005367340474,14.889259259259259,0.0,0.014818373207687079,0.0,0.0,0.0,0.0,0.0,0.0,0.05554488037693876,0.0,0.3,0.30369658691795914,0.018514960125646254,0.007403849014535143,0.13333333333333333,0.2333333333333333
883,2007-08-01,CULEX PIPIENS/RESTUANS,T025,0,70.42808735795766,0.08777724401884694,29.307204044667408,15.551923019709296,8.857005367340474,14.889259259259259,0.0,0.014818373207687079,0.0,0.0,0.0,0.0,0.0,0.0,0.05554488037693876,0.0,0.3,0.30369658691795914,0.018514960125646254,0.007403849014535143,0.13333333333333333,0.2333333333333333
884,2007-08-01,CULEX RESTUANS,T025,0,70.42808735795766,0.08777724401884694,29.307204044667408,15.551923019709296,8.857005367340474,14.889259259259259,0.0,0.014818373207687079,0.0,0.0,0.0,0.0,0.0,0.0,0.05554488037693876,0.0,0.3,0.30369658691795914,0.018514960125646254,0.007403849014535143,0.13333333333333333,0.2333333333333333
885,2007-08-01,CULEX PIPIENS,T025,0,70.42808735795766,0.08777724401884694,29.307204044667408,15.551923019709296,8.857005367340474,14.889259259259259,0.0,0.014818373207687079,0.0,0.0,0.0,0.0,0.0,0.0,0.05554488037693876,0.0,0.3,0.30369658691795914,0.018514960125646254,0.007403849014535143,0.13333333333333333,0.2333333333333333
886,2007-08-01,CULEX PIPIENS,T025,0,70.42808735795766,0.08777724401884694,29.307204044667408,15.551923019709296,8.857005367340474,14.889259259259259,0.0,0.014818373207687079,0.0,0.0,0.0,0.0,0.0,0.0,0.05554488037693876,0.0,0.3,0.30369658691795914,0.018514960125646254,0.007403849014535143,0.13333333333333333,0.2333333333333333
887,2007-08-01,CULEX PIPIENS/RESTUANS,T028,0,70.52782472400125,0.08760528304290974,29.313279999150524,15.57485114983426,8.846802349434865,14.889259259259259,0.0,0.01596477971393518,0.0,0.0,0.0,0.0,0.0,0.0,0.05210566085819447,0.0,0.30000000000000004,0.301403773905463,0.01736855361939816,0.0062574425082870455,0.13333333333333333,0.23333333333333334
888,2007-08-01,CULEX PIPIENS/RESTUANS,T028,0,70.52782472400125,0.08760528304290974,29.313279999150524,15.57485114983426,8.846802349434865,14.889259259259259,0.0,0.01596477971393518,0.0,0.0,0.0,0.0,0.0,0.0,0.05210566085819447,0.0,0.30000000000000004,0.301403773905463,0.01736855361939816,0.0062574425082870455,0.13333333333333333,0.23333333333333334
889,2007-08-01,CULEX PIPIENS,T028,0,70.52782472400125,0.08760528304290974,29.313279999150524,15.57485114983426,8.846802349434865,14.889259259259259,0.0,0.01596477971393518,0.0,0.0,0.0,0.0,0.0,0.0,0.05210566085819447,0.0,0.30000000000000004,0.301403773905463,0.01736855361939816,0.0062574425082870455,0.13333333333333333,0.23333333333333334
890,2007-08-01,CULEX PIPIENS,T028,0,70.52782472400125,0.08760528304290974,29.313279999150524,15.57485114983426,8.846802349434865,14.889259259259259,0.0,0.01596477971393518,0.0,0.0,0.0,0.0,0.0,0.0,0.05210566085819447,0.0,0.30000000000000004,0.301403773905463,0.01736855361939816,0.0062574425082870455,0.13333333333333333,0.23333333333333334
891,2007-08-01,CULEX PIPIENS/RESTUANS,T031,0,71.06659631406427,0.08667636650831825,29.346101716706084,15.69870668777978,8.791686635049105,14.889259259259255,0.0,0.02215755661121145,0.0,0.0,0.0,0.0,0.0,0.0,0.033527330166365624,0.0,0.2999999999999999,0.28901822011091033,0.011175776722121875,6.466561101076555e-05,0.1333333333333333,0.23333333333333325
892,2007-08-01,CULEX PIPIENS/RESTUANS,T031,0,71.06659631406427,0.08667636650831825,29.346101716706084,15.69870668777978,8.791686635049105,14.889259259259255,0.0,0.02215755661121145,0.0,0.0,0.0,0.0,0.0,0.0,0.033527330166365624,0.0,0.2999999999999999,0.28901822011091033,0.011175776722121875,6.466561101076555e-05,0.1333333333333333,0.23333333333333325
893,2007-08-01,CULEX PIPIENS,T031,0,71.06659631406427,0.08667636650831825,29.346101716706084,15.69870668777978,8.791686635049105,14.889259259259255,0.0,0.02215755661121145,0.0,0.0,0.0,0.0,0.0,0.0,0.033527330166365624,0.0,0.2999999999999999,0.28901822011091033,0.011175776722121875,6.466561101076555e-05,0.1333333333333333,0.23333333333333325
894,2007-08-01,CULEX PIPIENS/RESTUANS,T033,0,70.78436716641548,0.08716296848702314,29.328908446791853,15.633826423952472,8.820558352452261,14.889259259259259,0.0,0.018913543419845816,0.0,0.0,0.0,0.0,0.0,0.0,0.04325936974046256,0.0,0.3,0.2955062464936417,0.01441978991348752,0.0033086788023764086,0.13333333333333333,0.23333333333333336
895,2007-08-01,CULEX PIPIENS/RESTUANS,T033,0,70.78436716641548,0.08716296848702314,29.328908446791853,15.633826423952472,8.820558352452261,14.889259259259259,0.0,0.018913543419845816,0.0,0.0,0.0,0.0,0.0,0.0,0.04325936974046256,0.0,0.3,0.2955062464936417,0.01441978991348752,0.0033086788023764086,0.13333333333333333,0.23333333333333336
896,2007-08-01,CULEX PIPIENS,T033,0,70.78436716641548,0.08716296848702314,29.328908446791853,15.633826423952472,8.820558352452261,14.889259259259259,0.0,0.018913543419845816,0.0,0.0,0.0,0.0,0.0,0.0,0.04325936974046256,0.0,0.3,0.2955062464936417,0.01441978991348752,0.0033086788023764086,0.13333333333333333,0.23333333333333336
897,2007-08-01,CULEX SALINARIUS,T033,0,70.78436716641548,0.08716296848702314,29.328908446791853,15.633826423952472,8.820558352452261,14.889259259259259,0.0,0.018913543419845816,0.0,0.0,0.0,0.0,0.0,0.0,0.04325936974046256,0.0,0.3,0.2955062464936417,0.01441978991348752,0.0033086788023764086,0.13333333333333333,0.23333333333333336
898,2007-08-01,CULEX PIPIENS/RESTUANS,T089,0,70.99860015241136,0.08679360126978881,29.34195942180079,15.683075386250374,8.79864256422969,14.889259259259255,0.0,0.021375991534741123,0.0,0.0,0.0,0.0,0.0,0.0,0.035872025395776615,0.0,0.29999999999999993,0.290581350263851,0.011957341798592204,0.0008462306874810955,0.1333333333333333,0.23333333333333328
899,2007-08-01,CULEX PIPIENS,T089,0,70.99860015241136,0.08679360126978881,29.34195942180079,15.683075386250374,8.79864256422969,14.889259259259255,0.0,0.021375991534741123,0.0,0.0,0.0,0.0,0.0,0.0,0.035872025395776615,0.0,0.29999999999999993,0.290581350263851,0.011957341798592204,0.0008462306874810955,0.1333333333333333,0.23333333333333328
900,2007-08-01,CULEX PIPIENS/RESTUANS,T090,0,70.91512517493709,0.08693752364474447,29.336874164552363,15.663885736256292,8.80718195847706,14.889259259259259,0.0,0.020416509035036865,0.0,0.0,0.0,0.0,0.0,0.0,0.0387504728948894,0.0,0.29999999999999993,0.29250031526325954,0.01291682429829647,0.001805713187185358,0.1333333333333333,0.23333333333333334
901,2007-08-01,CULEX PIPIENS/RESTUANS,T090,0,70.91512517493709,0.08693752364474447,29.336874164552363,15.663885736256292,8.80718195847706,14.889259259259259,0.0,0.020416509035036865,0.0,0.0,0.0,0.0,0.0,0.0,0.0387504728948894,0.0,0.29999999999999993,0.29250031526325954,0.01291682429829647,0.001805713187185358,0.1333333333333333,0.23333333333333334
902,2007-08-01,CULEX PIPIENS/RESTUANS,T090,1,70.91512517493709,0.08693752364474447,29.336874164552363,15.663885736256292,8.80718195847706,14.889259259259259,0.0,0.020416509035036865,0.0,0.0,0.0,0.0,0.0,0.0,0.0387504728948894,0.0,0.29999999999999993,0.29250031526325954,0.01291682429829647,0.001805713187185358,0.1333333333333333,0.23333333333333334
903,2007-08-01,CULEX RESTUANS,T090,0,70.91512517493709,0.08693752364474447,29.336874164552363,15.663885736256292,8.80718195847706,14.889259259259259,0.0,0.020416509035036865,0.0,0.0,0.0,0.0,0.0,0.0,0.0387504728948894,0.0,0.29999999999999993,0.29250031526325954,0.01291682429829647,0.001805713187185358,0.1333333333333333,0.23333333333333334
904,2007-08-01,CULEX RESTUANS,T090,0,70.91512517493709,0.08693752364474447,29.336874164552363,15.663885736256292,8.80718195847706,14.889259259259259,0.0,0.020416509035036865,0.0,0.0,0.0,0.0,0.0,0.0,0.0387504728948894,0.0,0.29999999999999993,0.29250031526325954,0.01291682429829647,0.001805713187185358,0.1333333333333333,0.23333333333333334
905,2007-08-01,CULEX RESTUANS,T090,0,70.91512517493709,0.08693752364474447,29.336874164552363,15.663885736256292,8.80718195847706,14.889259259259259,0.0,0.020416509035036865,0.0,0.0,0.0,0.0,0.0,0.0,0.0387504728948894,0.0,0.29999999999999993,0.29250031526325954,0.01291682429829647,0.001805713187185358,0.1333333333333333,0.23333333333333334
906,2007-08-01,CULEX PIPIENS,T090,0,70.91512517493709,0.08693752364474447,29.336874164552363,15.663885736256292,8.80718195847706,14.889259259259259,0.0,0.020416509035036865,0.0,0.0,0.0,0.0,0.0,0.0,0.0387504728948894,0.0,0.29999999999999993,0.29250031526325954,0.01291682429829647,0.001805713187185358,0.1333333333333333,0.23333333333333334
907,2007-08-01,CULEX PIPIENS,T090,0,70.91512517493709,0.08693752364474447,29.336874164552363,15.663885736256292,8.80718195847706,14.889259259259259,0.0,0.020416509035036865,0.0,0.0,0.0,0.0,0.0,0.0,0.0387504728948894,0.0,0.29999999999999993,0.29250031526325954,0.01291682429829647,0.001805713187185358,0.1333333333333333,0.23333333333333334
908,2007-08-01,CULEX PIPIENS,T090,0,70.91512517493709,0.08693752364474447,29.336874164552363,15.663885736256292,8.80718195847706,14.889259259259259,0.0,0.020416509035036865,0.0,0.0,0.0,0.0,0.0,0.0,0.0387504728948894,0.0,0.29999999999999993,0.29250031526325954,0.01291682429829647,0.001805713187185358,0.1333333333333333,0.23333333333333334
909,2007-08-01,CULEX PIPIENS/RESTUANS,T092,0,70.89161564152239,0.08697805732304567,29.33544197458572,15.658481245816127,8.809586956722931,14.889259259259259,0.0,0.02014628451302874,0.0,0.0,0.0,0.0,0.0,0.0,0.03956114646091377,0.0,0.3,0.2930407643072758,0.013187048820304591,0.0020759377091934803,0.13333333333333333,0.2333333333333333
910,2007-08-01,CULEX PIPIENS/RESTUANS,T092,0,70.89161564152239,0.08697805732304567,29.33544197458572,15.658481245816127,8.809586956722931,14.889259259259259,0.0,0.02014628451302874,0.0,0.0,0.0,0.0,0.0,0.0,0.03956114646091377,0.0,0.3,0.2930407643072758,0.013187048820304591,0.0020759377091934803,0.13333333333333333,0.2333333333333333
911,2007-08-01,CULEX PIPIENS/RESTUANS,T092,0,70.89161564152239,0.08697805732304567,29.33544197458572,15.658481245816127,8.809586956722931,14.889259259259259,0.0,0.02014628451302874,0.0,0.0,0.0,0.0,0.0,0.0,0.03956114646091377,0.0,0.3,0.2930407643072758,0.013187048820304591,0.0020759377091934803,0.13333333333333333,0.2333333333333333
912,2007-08-01,CULEX RESTUANS,T092,0,70.89161564152239,0.08697805732304567,29.33544197458572,15.658481245816127,8.809586956722931,14.889259259259259,0.0,0.02014628451302874,0.0,0.0,0.0,0.0,0.0,0.0,0.03956114646091377,0.0,0.3,0.2930407643072758,0.013187048820304591,0.0020759377091934803,0.13333333333333333,0.2333333333333333
913,2007-08-01,CULEX PIPIENS,T092,0,70.89161564152239,0.08697805732304567,29.33544197458572,15.658481245816127,8.809586956722931,14.889259259259259,0.0,0.02014628451302874,0.0,0.0,0.0,0.0,0.0,0.0,0.03956114646091377,0.0,0.3,0.2930407643072758,0.013187048820304591,0.0020759377091934803,0.13333333333333333,0.2333333333333333
914,2007-08-01,CULEX PIPIENS,T092,0,70.89161564152239,0.08697805732304567,29.33544197458572,15.658481245816127,8.809586956722931,14.889259259259259,0.0,0.02014628451302874,0.0,0.0,0.0,0.0,0.0,0.0,0.03956114646091377,0.0,0.3,0.2930407643072758,0.013187048820304591,0.0020759377091934803,0.13333333333333333,0.2333333333333333
915,2007-08-01,CULEX PIPIENS/RESTUANS,T135,0,70.97109583701835,0.08684102250322502,29.340283871552714,15.676752555125548,8.801456224080239,14.889259259259257,0.0,0.021059849978499766,0.0,0.0,0.0,0.0,0.0,0.0,0.036820450064500694,0.0,0.29999999999999993,0.2912136333763337,0.012273483354833565,0.0011623722437224546,0.1333333333333333,0.2333333333333333
916,2007-08-01,CULEX PIPIENS/RESTUANS,T135,0,70.97109583701835,0.08684102250322502,29.340283871552714,15.676752555125548,8.801456224080239,14.889259259259257,0.0,0.021059849978499766,0.0,0.0,0.0,0.0,0.0,0.0,0.036820450064500694,0.0,0.29999999999999993,0.2912136333763337,0.012273483354833565,0.0011623722437224546,0.1333333333333333,0.2333333333333333
917,2007-08-01,CULEX PIPIENS/RESTUANS,T135,1,70.97109583701835,0.08684102250322502,29.340283871552714,15.676752555125548,8.801456224080239,14.889259259259257,0.0,0.021059849978499766,0.0,0.0,0.0,0.0,0.0,0.0,0.036820450064500694,0.0,0.29999999999999993,0.2912136333763337,0.012273483354833565,0.0011623722437224546,0.1333333333333333,0.2333333333333333
918,2007-08-01,CULEX RESTUANS,T135,0,70.97109583701835,0.08684102250322502,29.340283871552714,15.676752555125548,8.801456224080239,14.889259259259257,0.0,0.021059849978499766,0.0,0.0,0.0,0.0,0.0,0.0,0.036820450064500694,0.0,0.29999999999999993,0.2912136333763337,0.012273483354833565,0.0011623722437224546,0.1333333333333333,0.2333333333333333
919,2007-08-01,CULEX PIPIENS,T135,1,70.97109583701835,0.08684102250322502,29.340283871552714,15.676752555125548,8.801456224080239,14.889259259259257,0.0,0.021059849978499766,0.0,0.0,0.0,0.0,0.0,0.0,0.036820450064500694,0.0,0.29999999999999993,0.2912136333763337,0.012273483354833565,0.0011623722437224546,0.1333333333333333,0.2333333333333333
920,2007-08-01,CULEX PIPIENS,T135,0,70.97109583701835,0.08684102250322502,29.340283871552714,15.676752555125548,8.801456224080239,14.889259259259257,0.0,0.021059849978499766,0.0,0.0,0.0,0.0,0.0,0.0,0.036820450064500694,0.0,0.29999999999999993,0.2912136333763337,0.012273483354833565,0.0011623722437224546,0.1333333333333333,0.2333333333333333
921,2007-08-01,CULEX PIPIENS,T135,0,70.97109583701835,0.08684102250322502,29.340283871552714,15.676752555125548,8.801456224080239,14.889259259259257,0.0,0.021059849978499766,0.0,0.0,0.0,0.0,0.0,0.0,0.036820450064500694,0.0,0.29999999999999993,0.2912136333763337,0.012273483354833565,0.0011623722437224546,0.1333333333333333,0.2333333333333333
922,2007-08-01,CULEX SALINARIUS,T135,0,70.97109583701835,0.08684102250322502,29.340283871552714,15.676752555125548,8.801456224080239,14.889259259259257,0.0,0.021059849978499766,0.0,0.0,0.0,0.0,0.0,0.0,0.036820450064500694,0.0,0.29999999999999993,0.2912136333763337,0.012273483354833565,0.0011623722437224546,0.1333333333333333,0.2333333333333333
923,2007-08-01,CULEX PIPIENS/RESTUANS,T141,0,70.45816850327768,0.08772537997519175,29.309036574209895,15.558838225529989,8.853928100750267,14.889259259259259,0.0,0.01516413349872165,0.0,0.0,0.0,0.0,0.0,0.0,0.05450759950383505,0.0,0.3,0.30300506633589,0.018169199834611682,0.007058088723500572,0.13333333333333333,0.23333333333333334
924,2007-08-01,CULEX PIPIENS,T141,0,70.45816850327768,0.08772537997519175,29.309036574209895,15.558838225529989,8.853928100750267,14.889259259259259,0.0,0.01516413349872165,0.0,0.0,0.0,0.0,0.0,0.0,0.05450759950383505,0.0,0.3,0.30300506633589,0.018169199834611682,0.007058088723500572,0.13333333333333333,0.23333333333333334
925,2007-08-01,CULEX PIPIENS,T141,0,70.45816850327768,0.08772537997519175,29.309036574209895,15.558838225529989,8.853928100750267,14.889259259259259,0.0,0.01516413349872165,0.0,0.0,0.0,0.0,0.0,0.0,0.05450759950383505,0.0,0.3,0.30300506633589,0.018169199834611682,0.007058088723500572,0.13333333333333333,0.23333333333333334
926,2007-08-01,CULEX PIPIENS/RESTUANS,T142,0,70.44579475233093,0.0877467140285482,29.308282770991298,15.555993685082463,8.855193921249414,14.889259259259259,0.0,0.01502190647634534,0.0,0.0,0.0,0.0,0.0,0.0,0.05493428057096397,0.0,0.3,0.3032895203806426,0.018311426856987993,0.007200315745876882,0.1333333333333333,0.23333333333333334
927,2007-08-01,CULEX PIPIENS/RESTUANS,T142,0,70.44579475233093,0.0877467140285482,29.308282770991298,15.555993685082463,8.855193921249414,14.889259259259259,0.0,0.01502190647634534,0.0,0.0,0.0,0.0,0.0,0.0,0.05493428057096397,0.0,0.3,0.3032895203806426,0.018311426856987993,0.007200315745876882,0.1333333333333333,0.23333333333333334
928,2007-08-01,CULEX PIPIENS,T142,0,70.44579475233093,0.0877467140285482,29.308282770991298,15.555993685082463,8.855193921249414,14.889259259259259,0.0,0.01502190647634534,0.0,0.0,0.0,0.0,0.0,0.0,0.05493428057096397,0.0,0.3,0.3032895203806426,0.018311426856987993,0.007200315745876882,0.1333333333333333,0.23333333333333334
929,2007-08-01,CULEX PIPIENS/RESTUANS,T145,0,70.87313109201045,0.08700992723599729,29.3343159043281,15.654231924089249,8.811477904891396,14.889259259259259,0.0,0.01993381842668467,0.0,0.0,0.0,0.0,0.0,0.0,0.04019854471994599,0.0,0.3,0.29346569647996396,0.013399514906648662,0.0022884037955375513,0.13333333333333333,0.23333333333333334
930,2007-08-01,CULEX PIPIENS/RESTUANS,T145,0,70.87313109201045,0.08700992723599729,29.3343159043281,15.654231924089249,8.811477904891396,14.889259259259259,0.0,0.01993381842668467,0.0,0.0,0.0,0.0,0.0,0.0,0.04019854471994599,0.0,0.3,0.29346569647996396,0.013399514906648662,0.0022884037955375513,0.13333333333333333,0.23333333333333334
931,2007-08-01,CULEX PIPIENS/RESTUANS,T145,0,70.87313109201045,0.08700992723599729,29.3343159043281,15.654231924089249,8.811477904891396,14.889259259259259,0.0,0.01993381842668467,0.0,0.0,0.0,0.0,0.0,0.0,0.04019854471994599,0.0,0.3,0.29346569647996396,0.013399514906648662,0.0022884037955375513,0.13333333333333333,0.23333333333333334
932,2007-08-01,CULEX PIPIENS/RESTUANS,T145,0,70.87313109201045,0.08700992723599729,29.3343159043281,15.654231924089249,8.811477904891396,14.889259259259259,0.0,0.01993381842668467,0.0,0.0,0.0,0.0,0.0,0.0,0.04019854471994599,0.0,0.3,0.29346569647996396,0.013399514906648662,0.0022884037955375513,0.13333333333333333,0.23333333333333334
933,2007-08-01,CULEX RESTUANS,T145,0,70.87313109201045,0.08700992723599729,29.3343159043281,15.654231924089249,8.811477904891396,14.889259259259259,0.0,0.01993381842668467,0.0,0.0,0.0,0.0,0.0,0.0,0.04019854471994599,0.0,0.3,0.29346569647996396,0.013399514906648662,0.0022884037955375513,0.13333333333333333,0.23333333333333334
934,2007-08-01,CULEX RESTUANS,T145,0,70.87313109201045,0.08700992723599729,29.3343159043281,15.654231924089249,8.811477904891396,14.889259259259259,0.0,0.01993381842668467,0.0,0.0,0.0,0.0,0.0,0.0,0.04019854471994599,0.0,0.3,0.29346569647996396,0.013399514906648662,0.0022884037955375513,0.13333333333333333,0.23333333333333334
935,2007-08-01,CULEX RESTUANS,T145,0,70.87313109201045,0.08700992723599729,29.3343159043281,15.654231924089249,8.811477904891396,14.889259259259259,0.0,0.01993381842668467,0.0,0.0,0.0,0.0,0.0,0.0,0.04019854471994599,0.0,0.3,0.29346569647996396,0.013399514906648662,0.0022884037955375513,0.13333333333333333,0.23333333333333334
936,2007-08-01,CULEX PIPIENS,T145,0,70.87313109201045,0.08700992723599729,29.3343159043281,15.654231924089249,8.811477904891396,14.889259259259259,0.0,0.01993381842668467,0.0,0.0,0.0,0.0,0.0,0.0,0.04019854471994599,0.0,0.3,0.29346569647996396,0.013399514906648662,0.0022884037955375513,0.13333333333333333,0.23333333333333334
937,2007-08-01,CULEX PIPIENS,T145,0,70.87313109201045,0.08700992723599729,29.3343159043281,15.654231924089249,8.811477904891396,14.889259259259259,0.0,0.01993381842668467,0.0,0.0,0.0,0.0,0.0,0.0,0.04019854471994599,0.0,0.3,0.29346569647996396,0.013399514906648662,0.0022884037955375513,0.13333333333333333,0.23333333333333334
