,Date,Species,Trap,WnvPresent,Tavg,PrecipTotal,StnPressure,ResultDir,AvgSpeed,Sunlight,MIFG,TS,SQ,GR,VCFG,FG+,SN,FG,VCTS,BCFG,BR,RA,FU,DZ,TSRA,HZ
3060,2007-09-12,CULEX PIPIENS,T002,1,71.13414542108585,0.08043756043449174,29.295426051271534,15.38263956038324,8.939769816740935,12.879999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17245347987225268,0.34490695974450536,0.0,0.0,0.1275465201277473,0.2
3061,2007-09-12,CULEX PIPIENS/RESTUANS,T007,0,71.1157749537801,0.07985402794360344,29.294215761660805,15.376155866040037,8.927234674344074,12.879999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17461471131998718,0.34922942263997436,0.0,0.0,0.1253852886800128,0.19999999999999998
3062,2007-09-12,CULEX PIPIENS,T007,0,71.1157749537801,0.07985402794360344,29.294215761660805,15.376155866040037,8.927234674344074,12.879999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17461471131998718,0.34922942263997436,0.0,0.0,0.1253852886800128,0.19999999999999998
3063,2007-09-12,CULEX PIPIENS/RESTUANS,T015,0,71.03048909462929,0.07714494771175377,29.28859692858734,15.346054974575042,8.869039617511747,12.879999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1846483418083193,0.3692966836166386,0.0,0.0,0.11535165819168071,0.2
3064,2007-09-12,CULEX PIPIENS/RESTUANS,T048,0,71.60844938130865,0.0955036862298045,29.326674312180334,15.550040958108937,9.263412519010615,12.879999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11665301396368682,0.23330602792737365,0.0,0.0,0.18334698603631314,0.19999999999999998
3065,2007-09-12,CULEX PIPIENS/RESTUANS,T049,0,71.5391776857891,0.09330329119565345,29.322110529887286,15.52559212439615,9.216144773832557,12.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12480262520128337,0.24960525040256673,0.0,0.0,0.17519737479871667,0.2
3066,2007-09-12,CULEX PIPIENS,T049,0,71.5391776857891,0.09330329119565345,29.322110529887286,15.52559212439615,9.216144773832557,12.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12480262520128337,0.24960525040256673,0.0,0.0,0.17519737479871667,0.2
3067,2007-09-12,CULEX PIPIENS/RESTUANS,T054,0,71.47608044779682,0.09129902598884043,29.317953535384262,15.503322510987115,9.173090187908425,12.879999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1322258296709612,0.2644516593419224,0.0,0.0,0.1677741703290388,0.2
3068,2007-09-12,CULEX PIPIENS,T054,0,71.47608044779682,0.09129902598884043,29.317953535384262,15.503322510987115,9.173090187908425,12.879999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1322258296709612,0.2644516593419224,0.0,0.0,0.1677741703290388,0.2
3069,2007-09-12,CULEX PIPIENS/RESTUANS,T086,0,71.67465263398454,0.09760661307950845,29.331035938238987,15.573406811994541,9.308586503189442,12.880000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10886439600182046,0.21772879200364093,0.0,0.0,0.19113560399817958,0.2
3070,2007-09-12,CULEX PIPIENS,T086,0,71.67465263398454,0.09760661307950845,29.331035938238987,15.573406811994541,9.308586503189442,12.880000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10886439600182046,0.21772879200364093,0.0,0.0,0.19113560399817958,0.2
3071,2007-09-12,CULEX PIPIENS/RESTUANS,T091,0,71.6155193085495,0.0957282603892191,29.327140095622084,15.552536226546879,9.2682367046573,12.879999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11582125781770686,0.23164251563541371,0.0,0.0,0.18417874218229316,0.2
3072,2007-09-12,CULEX PIPIENS,T094,0,71.69220069389645,0.09816402204141665,29.332192045715534,15.579600244904631,9.320560473482287,12.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10679991836512337,0.21359983673024674,0.0,0.0,0.19320008163487665,0.2
3073,2007-09-12,CULEX PIPIENS/RESTUANS,T096,0,71.70408475454241,0.09854151573252429,29.33297499559338,15.583794619250268,9.32866959721719,12.879999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10540179358324309,0.21080358716648617,0.0,0.0,0.19459820641675687,0.19999999999999996
3074,2007-09-12,CULEX PIPIENS,T096,0,71.70408475454241,0.09854151573252429,29.33297499559338,15.583794619250268,9.32866959721719,12.879999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10540179358324309,0.21080358716648617,0.0,0.0,0.19459820641675687,0.19999999999999996
3075,2007-09-12,CULEX PIPIENS/RESTUANS,T129,0,71.54252550478616,0.09340963368144285,29.322331092080027,15.526773707571587,9.218429167971737,12.879999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1244087641428041,0.2488175282856082,0.0,0.0,0.17559123585719588,0.2
3076,2007-09-12,CULEX PIPIENS,T153,0,71.42636772243695,0.08971991588917325,29.314678344066436,15.485776843213038,9.139168563545205,12.880000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13807438559565458,0.27614877119130915,0.0,0.0,0.16192561440434544,0.2
3077,2007-09-12,CULEX PIPIENS,T009,0,71.04333423379089,0.0775529697792399,29.289443196579164,15.350588553102664,8.877804535998486,12.879999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1831371489657781,0.3662742979315562,0.0,0.0,0.11686285103422192,0.2
3078,2007-09-12,CULEX PIPIENS/RESTUANS,T011,1,71.08632293979036,0.07891849338157661,29.292275393680306,15.365761037573073,8.907138005974609,12.879999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17807965414230875,0.3561593082846175,0.0,0.0,0.12192034585769125,0.2
3079,2007-09-12,CULEX PIPIENS,T011,0,71.08632293979036,0.07891849338157661,29.292275393680306,15.365761037573073,8.907138005974609,12.879999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17807965414230875,0.3561593082846175,0.0,0.0,0.12192034585769125,0.2
3080,2007-09-12,CULEX PIPIENS,T019,0,71.35443629719185,0.08743503532256501,29.309939332520877,15.46038928136183,9.090085943966212,12.879999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14653690621272203,0.29307381242544406,0.0,0.0,0.15346309378727793,0.19999999999999998
3081,2007-09-12,CULEX PIPIENS/RESTUANS,T031,0,71.74505308075766,0.09984286256524376,29.3356740853205,15.598254028502705,9.356624455105237,12.879999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10058199049909687,0.20116398099819374,0.0,0.0,0.19941800950090305,0.19999999999999996
3082,2007-09-12,CULEX PIPIENS,T031,0,71.74505308075766,0.09984286256524376,29.3356740853205,15.598254028502705,9.356624455105237,12.879999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10058199049909687,0.20116398099819374,0.0,0.0,0.19941800950090305,0.19999999999999996
3083,2007-09-12,CULEX PIPIENS,T033,0,71.4968860716182,0.0919599105102253,29.319324258836026,15.510665672335838,9.187286966515952,12.880000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1297781092213877,0.2595562184427754,0.0,0.0,0.17022189077861236,0.20000000000000004
3084,2007-09-12,CULEX PIPIENS/RESTUANS,T089,0,71.68526335240769,0.09794365942942088,29.33173499733509,15.577151771438007,9.315826758113486,12.879999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10761607618732985,0.2152321523746597,0.0,0.0,0.1923839238126701,0.19999999999999998
3085,2007-09-12,CULEX PIPIENS/RESTUANS,T090,0,71.6118629411803,0.09561211695513953,29.326899205536584,15.551245743945994,9.265741771628925,12.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11625141868466822,0.23250283736933644,0.0,0.0,0.18374858131533178,0.2
3086,2007-09-12,CULEX PIPIENS,T090,0,71.6118629411803,0.09561211695513953,29.326899205536584,15.551245743945994,9.265741771628925,12.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11625141868466822,0.23250283736933644,0.0,0.0,0.18374858131533178,0.2
3087,2007-09-12,CULEX PIPIENS/RESTUANS,T135,0,71.66107852335523,0.09717543544775438,29.330141643891636,15.56861594941949,9.299324168877687,12.879999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11046135019350208,0.22092270038700415,0.0,0.0,0.18953864980649787,0.19999999999999996
3088,2007-09-12,CULEX PIPIENS,T135,0,71.66107852335523,0.09717543544775438,29.330141643891636,15.56861594941949,9.299324168877687,12.879999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11046135019350208,0.22092270038700415,0.0,0.0,0.18953864980649787,0.19999999999999996
3089,2007-09-12,CULEX PIPIENS,T135,0,71.66107852335523,0.09717543544775438,29.330141643891636,15.56861594941949,9.299324168877687,12.879999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11046135019350208,0.22092270038700415,0.0,0.0,0.18953864980649787,0.19999999999999996
3090,2007-09-12,CULEX PIPIENS,T135,0,71.66107852335523,0.09717543544775438,29.330141643891636,15.56861594941949,9.299324168877687,12.879999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11046135019350208,0.22092270038700415,0.0,0.0,0.18953864980649787,0.19999999999999996
3091,2007-09-12,CULEX PIPIENS,T146,0,71.32411897387956,0.0864720144644093,29.307941955926182,15.449689049604547,9.06939882923546,12.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1501036501318173,0.3002073002636346,0.0,0.0,0.14989634986818273,0.2
3092,2007-09-12,CULEX PIPIENS,T147,0,71.40938343076311,0.08918041485953428,29.313559378967927,15.47978238732816,9.127579282167774,12.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14007253755728039,0.28014507511456077,0.0,0.0,0.15992746244271966,0.2
3093,2007-09-12,CULEX PIPIENS/RESTUANS,T150,0,71.25284535077404,0.08420802878929327,29.303246281933347,15.424533653214368,9.020765062881114,12.879999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1584887822618766,0.3169775645237532,0.0,0.0,0.14151121773812336,0.19999999999999998
3094,2007-09-12,CULEX PIPIENS,T150,0,71.25284535077404,0.08420802878929327,29.303246281933347,15.424533653214368,9.020765062881114,12.879999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1584887822618766,0.3169775645237532,0.0,0.0,0.14151121773812336,0.19999999999999998
3095,2007-09-12,CULEX PIPIENS/RESTUANS,T151,0,71.29640427146293,0.08559166509352854,29.30611604611991,15.439907389928095,9.050487620527651,12.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1533642033573016,0.3067284067146032,0.0,0.0,0.1466357966426984,0.2
3096,2007-09-12,CULEX PIPIENS,T154,0,71.39032840537466,0.0885751375824893,29.312303989059977,15.47305708424988,9.114577029549771,12.879999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14231430525003946,0.2846286105000789,0.0,0.0,0.15768569474996053,0.2
3097,2007-09-12,CULEX PIPIENS/RESTUANS,T158,0,71.67727573132632,0.09768993499507134,29.33120875406385,15.574332611056349,9.310376381375608,12.879999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10855579631455045,0.2171115926291009,0.0,0.0,0.19144420368544954,0.19999999999999998
3098,2007-09-12,CULEX PIPIENS,T158,0,71.67727573132632,0.09768993499507134,29.33120875406385,15.574332611056349,9.310376381375608,12.879999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10855579631455045,0.2171115926291009,0.0,0.0,0.19144420368544954,0.19999999999999998
3099,2007-09-12,CULEX PIPIENS/RESTUANS,T162,0,71.66543671589663,0.09731387215201105,29.330428771870835,15.570154135022342,9.302297994376534,12.879999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10994862165921811,0.21989724331843621,0.0,0.0,0.19005137834078184,0.19999999999999996
3100,2007-09-12,CULEX PIPIENS,T162,0,71.66543671589663,0.09731387215201105,29.330428771870835,15.570154135022342,9.302297994376534,12.879999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10994862165921811,0.21989724331843621,0.0,0.0,0.19005137834078184,0.19999999999999996
3101,2007-09-12,CULEX PIPIENS/RESTUANS,T220,0,71.32279317661028,0.08642990090409078,29.30785460928256,15.449221121156565,9.068494167569359,12.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1502596262811452,0.3005192525622904,0.0,0.0,0.14974037371885482,0.2
3102,2007-09-12,CULEX PIPIENS/RESTUANS,T001,0,71.28791612877669,0.08532204173761222,29.30555682730764,15.436911574862359,9.04469571140056,12.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1543628083792139,0.3087256167584278,0.0,0.0,0.14563719162078614,0.2
3103,2007-09-12,CULEX PIPIENS/RESTUANS,T003,0,71.20803621701687,0.08278467983465362,29.30029415076817,15.408718664829482,8.990189418670337,12.879999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16376044505683834,0.3275208901136767,0.0,0.0,0.13623955494316164,0.2
3104,2007-09-12,CULEX PIPIENS/RESTUANS,T008,0,71.08189360440755,0.07877779684588677,29.29198357864332,15.364197742732076,8.90411563594868,12.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1786007524226415,0.357201504845283,0.0,0.0,0.12139924757735851,0.2
3105,2007-09-12,CULEX PIPIENS,T008,0,71.08189360440755,0.07877779684588677,29.29198357864332,15.364197742732076,8.90411563594868,12.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1786007524226415,0.357201504845283,0.0,0.0,0.12139924757735851,0.2
3106,2007-09-12,CULEX PIPIENS/RESTUANS,T012,0,71.1661427709995,0.08145394684351323,29.297534111971736,15.393932742705704,8.96160330256436,12.880000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16868908576476577,0.33737817152953153,0.0,0.0,0.13131091423523428,0.2
3107,2007-09-12,CULEX PIPIENS/RESTUANS,T034,0,71.67203681729544,0.0975235224317368,29.330863602080644,15.572483582574854,9.30680159297805,12.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1091721391417154,0.2183442782834308,0.0,0.0,0.19082786085828463,0.2
3108,2007-09-12,CULEX PIPIENS/RESTUANS,T037,0,71.28553373215993,0.08524636560978557,29.305399869412895,15.43607072899762,9.043070076062062,12.880000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15464309033412746,0.3092861806682549,0.0,0.0,0.14535690966587256,0.2
3109,2007-09-12,CULEX PIPIENS,T037,0,71.28553373215993,0.08524636560978557,29.305399869412895,15.43607072899762,9.043070076062062,12.880000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15464309033412746,0.3092861806682549,0.0,0.0,0.14535690966587256,0.2
3110,2007-09-12,CULEX PIPIENS,T051,0,71.64922438738337,0.09679889230511879,29.32936066552173,15.564432136723543,9.291235464332184,12.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11185595442548577,0.22371190885097153,0.0,0.0,0.18814404557451425,0.2
3111,2007-09-12,CULEX PIPIENS/RESTUANS,T085,0,71.68338434075284,0.09788397317685488,29.331611203626064,15.576488590853941,9.31454460898429,12.879999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1078371363820187,0.2156742727640374,0.0,0.0,0.19216286361798124,0.19999999999999996
3112,2007-09-12,CULEX PIPIENS,T085,0,71.68338434075284,0.09788397317685488,29.331611203626064,15.576488590853941,9.31454460898429,12.879999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1078371363820187,0.2156742727640374,0.0,0.0,0.19216286361798124,0.19999999999999996
3113,2007-09-12,CULEX PIPIENS,T088,0,71.61819041567631,0.09581310732148318,29.327316074444553,15.5534789702387,9.270059342461492,12.879999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11550700992043247,0.23101401984086495,0.0,0.0,0.1844929900795675,0.19999999999999998
3114,2007-09-12,CULEX PIPIENS,T219,0,71.33556567979579,0.08683561571116036,29.308696091845373,15.453729063457338,9.077209522684186,12.880000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14875697884755415,0.2975139576951083,0.0,0.0,0.15124302115244587,0.2
3115,2007-09-12,CULEX PIPIENS/RESTUANS,T013,0,71.29779818107549,0.0856359422223978,29.306207880164976,15.440399358026642,9.05143875885151,12.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15320021399111916,0.3064004279822383,0.0,0.0,0.14679978600888086,0.2
3116,2007-09-12,CULEX PIPIENS,T013,0,71.29779818107549,0.0856359422223978,29.306207880164976,15.440399358026642,9.05143875885151,12.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15320021399111916,0.3064004279822383,0.0,0.0,0.14679978600888086,0.2
3117,2007-09-12,CULEX PIPIENS/RESTUANS,T014,0,71.1228356675561,0.08007830944001747,29.294680938097816,15.378647882666861,8.93205257315593,12.880000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17378403911104637,0.34756807822209274,0.0,0.0,0.12621596088895368,0.2
3118,2007-09-12,CULEX PIPIENS,T014,0,71.1228356675561,0.08007830944001747,29.294680938097816,15.378647882666861,8.93205257315593,12.880000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17378403911104637,0.34756807822209274,0.0,0.0,0.12621596088895368,0.2
3119,2007-09-12,CULEX PIPIENS/RESTUANS,T018,0,71.26379801762279,0.08455593703037102,29.303967869396324,15.428399300337455,9.028238647319082,12.879999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15720023322084797,0.31440046644169595,0.0,0.0,0.14279976677915204,0.2
3120,2007-09-12,CULEX PIPIENS,T030,0,71.51432024451,0.09251370188443549,29.320472863167716,15.51681890982706,9.199183225665653,12.879999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1277270300576462,0.2554540601152924,0.0,0.0,0.1722729699423538,0.2
3121,2007-09-12,CULEX PIPIENS/RESTUANS,T084,0,71.644169698582,0.09663833160201629,29.32902765073011,15.562648128911293,9.287786382561833,12.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11245062369623579,0.22490124739247158,0.0,0.0,0.18754937630376425,0.20000000000000004
3122,2007-09-12,CULEX PIPIENS/RESTUANS,T160,0,71.51530056577815,0.09254484150118802,29.320537449039506,15.517164905568755,9.199852150766263,12.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12761169814374793,0.25522339628749585,0.0,0.0,0.17238830185625212,0.2
3123,2007-09-12,CULEX PIPIENS,T160,0,71.51530056577815,0.09254484150118802,29.320537449039506,15.517164905568755,9.199852150766263,12.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12761169814374793,0.25522339628749585,0.0,0.0,0.17238830185625212,0.2
3124,2007-09-12,CULEX PIPIENS,T095,0,71.69436396738706,0.09823273778758876,29.332334567263146,15.58036375319543,9.322036589511168,12.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10654541560152296,0.21309083120304592,0.0,0.0,0.19345458439847704,0.19999999999999998
3125,2007-09-12,CULEX PIPIENS/RESTUANS,T004,0,71.23198965270403,0.08354555367412812,29.30187225947227,15.417172818601424,9.006534115962753,12.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16094239379952535,0.3218847875990507,0.0,0.0,0.13905760620047464,0.2
3126,2007-09-12,CULEX PIPIENS,T004,0,71.23198965270403,0.08354555367412812,29.30187225947227,15.417172818601424,9.006534115962753,12.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16094239379952535,0.3218847875990507,0.0,0.0,0.13905760620047464,0.2
3127,2007-09-12,CULEX PIPIENS/RESTUANS,T035,0,71.67838672086788,0.09772522525109752,29.33128194866894,15.574724725012192,9.31113446835691,12.879999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10842509166260159,0.21685018332520317,0.0,0.0,0.19157490833739838,0.19999999999999998
3128,2007-09-12,CULEX PIPIENS,T035,0,71.67838672086788,0.09772522525109752,29.33128194866894,15.574724725012192,9.31113446835691,12.879999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10842509166260159,0.21685018332520317,0.0,0.0,0.19157490833739838,0.19999999999999998
3129,2007-09-12,CULEX PIPIENS,T036,0,71.70169946448283,0.09846574769533728,29.332817847071812,15.582952752170414,9.32704198752947,12.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10568241594319508,0.21136483188639016,0.0,0.0,0.1943175840568049,0.19999999999999998
3130,2007-09-12,CULEX PIPIENS/RESTUANS,T039,0,71.45606477740236,0.09066323410572219,29.31663485592298,15.496258156730248,9.159432436345146,12.880000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13458061442325106,0.2691612288465021,0.0,0.0,0.16541938557674898,0.2
3131,2007-09-12,CULEX PIPIENS,T039,0,71.45606477740236,0.09066323410572219,29.31663485592298,15.496258156730248,9.159432436345146,12.880000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13458061442325106,0.2691612288465021,0.0,0.0,0.16541938557674898,0.2
3132,2007-09-12,CULEX PIPIENS,T060,0,71.69658475451266,0.09830328043746102,29.332480877944366,15.581147560416234,9.323551950138052,12.879999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10628414652792198,0.21256829305584396,0.0,0.0,0.193715853472078,0.19999999999999998
3133,2007-09-12,CULEX PIPIENS/RESTUANS,T061,0,71.7147464559205,0.09888018154100404,29.33367741356653,15.587557572677824,9.33594464051046,12.880000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10414747577405893,0.20829495154811786,0.0,0.0,0.1958525242259411,0.20000000000000004
3134,2007-09-12,CULEX PIPIENS,T061,0,71.7147464559205,0.09888018154100404,29.33367741356653,15.587557572677824,9.33594464051046,12.880000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10414747577405893,0.20829495154811786,0.0,0.0,0.1958525242259411,0.20000000000000004
3135,2007-09-12,CULEX TERRITANS,T061,0,71.7147464559205,0.09888018154100404,29.33367741356653,15.587557572677824,9.33594464051046,12.880000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10414747577405893,0.20829495154811786,0.0,0.0,0.1958525242259411,0.20000000000000004
3136,2007-09-12,CULEX PIPIENS/RESTUANS,T062,0,71.7356266397188,0.09954343443812694,29.335053049205005,15.59492704931252,9.350192295337544,12.879999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1016909835624926,0.2033819671249852,0.0,0.0,0.1983090164375074,0.2
3137,2007-09-12,CULEX PIPIENS,T062,0,71.7356266397188,0.09954343443812694,29.335053049205005,15.59492704931252,9.350192295337544,12.879999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1016909835624926,0.2033819671249852,0.0,0.0,0.1983090164375074,0.2
3138,2007-09-12,CULEX PIPIENS/RESTUANS,T065,0,71.74922559157201,0.099975401144052,29.33594898015063,15.599726679378357,9.35947158013149,12.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10009110687388129,0.20018221374776257,0.0,0.0,0.19990889312611873,0.2
3139,2007-09-12,CULEX PIPIENS,T065,0,71.74922559157201,0.099975401144052,29.33594898015063,15.599726679378357,9.35947158013149,12.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10009110687388129,0.20018221374776257,0.0,0.0,0.19990889312611873,0.2
3140,2007-09-12,CULEX PIPIENS/RESTUANS,T066,0,71.73374477454303,0.09948365754430759,29.33492906749931,15.594262861603418,9.348908199099943,12.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1019123794655273,0.2038247589310546,0.0,0.0,0.19808762053447274,0.2
3141,2007-09-12,CULEX PIPIENS,T066,0,71.73374477454303,0.09948365754430759,29.33492906749931,15.594262861603418,9.348908199099943,12.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1019123794655273,0.2038247589310546,0.0,0.0,0.19808762053447274,0.2
3142,2007-09-12,CULEX PIPIENS/RESTUANS,T067,1,71.74178522842311,0.0997390601969701,29.33545879151964,15.597100668855221,9.354394626453434,12.879999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1009664437149253,0.2019328874298506,0.0,0.0,0.19903355628507466,0.19999999999999998
3143,2007-09-12,CULEX PIPIENS,T067,0,71.74178522842311,0.0997390601969701,29.33545879151964,15.597100668855221,9.354394626453434,12.879999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1009664437149253,0.2019328874298506,0.0,0.0,0.19903355628507466,0.19999999999999998
3144,2007-09-12,CULEX PIPIENS/RESTUANS,T069,0,71.71887901740443,0.09901145114108229,29.333949676440763,15.589016123789802,9.33876450599362,12.879999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10366129207006544,0.20732258414013088,0.0,0.0,0.19633870792993452,0.19999999999999998
3145,2007-09-12,CULEX PIPIENS,T069,0,71.71887901740443,0.09901145114108229,29.333949676440763,15.589016123789802,9.33876450599362,12.879999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10366129207006544,0.20732258414013088,0.0,0.0,0.19633870792993452,0.19999999999999998
3146,2007-09-12,CULEX TERRITANS,T069,0,71.71887901740443,0.09901145114108229,29.333949676440763,15.589016123789802,9.33876450599362,12.879999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10366129207006544,0.20732258414013088,0.0,0.0,0.19633870792993452,0.19999999999999998
